Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1400,LNSR,Healthcare,Medical Devices,NASDAQ,105.42,76,80,88,33,50374740,4.440000057220459
1401,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.41,76,74,40,12,779357760,10.430000305175781
1402,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,105.4,76,86,41,60,13700764,2.5899999141693115
1403,FG,Financial Services,Insurance—Life,NYSE,105.4,76,76,79,91,4773831168,44.29999923706055
1404,SLM,Financial Services,Credit Services,NASDAQ,105.37,76,78,81,87,4567896064,22.559999465942383
1405,CALC,Healthcare,Biotechnology,NASDAQ,105.36,76,39,78,84,54175464,4.239999771118164
1406,DELL,Technology,Computer Hardware,NYSE,105.35,76,76,97,97,105792684032,120.22000122070312
1407,MDU,Industrials,Conglomerates,NYSE,105.34,76,69,78,80,5133899776,27.40999984741211
1408,IHG,Consumer Cyclical,Lodging,NYSE,105.34,76,62,86,84,17004962816,113.16999816894531
1409,WFG,Basic Materials,Lumber & Wood Production,NYSE,105.33,76,67,38,48,6476956672,96.47000122070312
1410,XMTR,Industrials,Specialty Industrial Machinery,NASDAQ,105.33,76,70,10,23,693931776,18.790000915527344
1411,JPC,Financial Services,Asset Management,NYSE,105.33,76,77,78,67,2338622976,8.0600004196167
1412,ASGI,n/a,n/a,NYSE,105.29,76,70,77,54,462541120,20.059999465942383
1413,HRMY,Healthcare,Biotechnology,NASDAQ,105.29,76,70,40,29,1640717952,39.130001068115234
1414,GRX,Financial Services,Asset Management,NYSE,105.29,76,78,55,56,149950832,10.989999771118164
1415,CMBT,n/a,n/a,NYSE,105.29,76,75,90,54,n/a,16.450000762939453
1416,FE,Utilities,Utilities—Regulated Electric,NYSE,105.28,76,73,59,48,21967446016,44.04999923706055
1417,ERO,Basic Materials,Copper,NYSE,105.28,76,64,84,74,2086597632,22.760000228881836
1418,JAKK,Consumer Cyclical,Leisure,NASDAQ,105.26,76,64,22,36,188259696,25.790000915527344
1419,KIO,Financial Services,Asset Management,NYSE,105.25,76,77,78,76,368837440,14.789999961853027
1420,SNCRL,n/a,n/a,NASDAQ,105.25,76,77,73,64,n/a,24.850000381469727
1421,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,105.22,76,69,72,65,585260160,22.43000030517578
1422,UE,Real Estate,REIT—Retail,NYSE,105.21,76,79,73,49,2210431488,21.09000015258789
1423,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,105.18,76,82,95,90,116236058624,782.4000244140625
1424,BOKF,Financial Services,Banks - Regional,NASDAQ,105.18,76,82,67,63,5770866688,104.37999725341797
1425,OPXS,Industrials,Aerospace & Defense,NASDAQ,105.16,76,91,90,95,49477288,7.510000228881836
1426,BSIG,Financial Services,Asset Management,NYSE,105.16,76,71,71,72,829290816,25.420000076293945
1427,RAND,Financial Services,Asset Management,NASDAQ,105.15,76,86,57,47,41296320,16.799999237060547
1428,SCWX,Technology,Software—Infrastructure,NASDAQ,105.14,76,91,75,28,531301440,7.869999885559082
1429,AHCO,Healthcare,Medical Devices,NASDAQ,105.12,76,62,56,73,1497190400,11.130000114440918
1430,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,105.12,76,77,68,46,269807534080,71.79000091552734
1431,HEAR,Technology,Consumer Electronics,NASDAQ,105.1,76,78,80,93,311648672,15.119999885559082
1432,OSW,Consumer Cyclical,Leisure,NASDAQ,105.1,76,74,85,51,1562332928,16.559999465942383
1433,BCC,Basic Materials,Building Materials,NYSE,105.07,76,58,53,94,4985840640,141.49000549316406
1434,FLNC,Utilities,Utilities - Renewable,NASDAQ,105.06,76,21,28,15,3634563072,22.920000076293945
1435,KVUE,Consumer Defensive,Household & Personal Products,NYSE,105.04,76,62,29,31,35462283264,23.260000228881836
1436,PAR,Technology,Software—Application,NYSE,105.03,76,83,80,75,1564950272,52.75
1437,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,105.01,76,39,77,14,554250993664,260.4599914550781
1438,PKBK,Financial Services,Banks—Regional,NASDAQ,105.0,76,78,35,29,183150480,20.780000686645508
1439,VGAS,Utilities,Utilities—Renewable,NASDAQ,104.98,76,45,76,75,41298144,4.179999828338623
1440,AROC,Energy,Oil & Gas Equipment & Services,NYSE,104.98,76,80,93,95,2983499776,20.389999389648438
1441,FFC,Financial Services,Asset Management,NYSE,104.97,75,71,70,61,700024896,16.440000534057617
1442,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,104.97,75,87,83,81,1088934400,47.4900016784668
1443,ALC,Healthcare,Medical Instruments & Supplies,NYSE,104.96,75,70,71,60,44061487104,99.63999938964844
1444,HOPE,Financial Services,Banks - Regional,NASDAQ,104.95,75,84,68,67,1226654592,12.399999618530273
1445,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,104.93,75,78,70,63,134546997248,512.719970703125
1446,FWONA,Communication Services,Entertainment,NASDAQ,104.92,75,60,63,40,16905843712,72.29000091552734
1447,EVH,Healthcare,Health Information Services,NYSE,104.9,75,82,13,39,2530899200,29.299999237060547
1448,IFS,Financial Services,Banks—Regional,NYSE,104.9,75,57,53,50,2580375552,26.479999542236328
1449,BAH,Industrials,Consulting Services,NYSE,104.89,75,72,83,82,19917484032,162.0500030517578
1450,CLX,Consumer Defensive,Household & Personal Products,NYSE,104.89,75,65,36,46,17216182272,163.4199981689453
1451,DTE,Utilities,Utilities—Regulated Electric,NYSE,104.89,75,71,55,49,22881024000,127.37999725341797
1452,BTO,Financial Services,Asset Management,NYSE,104.88,75,83,66,51,532719392,32.54999923706055
1453,EWBC,Financial Services,Banks - Regional,NASDAQ,104.85,75,83,79,83,9902808064,81.52999877929688
1454,WF,Financial Services,Banks—Regional,NYSE,104.84,75,78,73,67,7693126656,36.709999084472656
1455,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,104.81,75,81,74,87,1387426432,40.959999084472656
1456,BEP,Utilities,Utilities - Renewable,NYSE,104.81,75,38,68,24,16588311552,28.299999237060547
1457,ESE,Technology,Scientific & Technical Instruments,NYSE,104.78,75,64,44,51,2692019968,128.39999389648438
1458,WAFD,Financial Services,Banks—Regional,NASDAQ,104.77,75,88,51,34,2142023296,34.45000076293945
1459,MMI,Real Estate,Real Estate Services,NYSE,104.77,75,71,38,34,1201654016,39.560001373291016
1460,LBTYK,Communication Services,Telecom Services,NASDAQ,104.76,75,61,50,30,6488565248,21.770000457763672
1461,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,104.76,75,85,26,83,311965344,5.840000152587891
1462,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,104.76,75,70,48,20,17212500,1.7999999523162842
1463,EBC,Financial Services,Banks—Regional,NASDAQ,104.75,75,85,71,48,2335062016,16.110000610351562
1464,OBT,Financial Services,Banks—Regional,NASDAQ,104.73,75,81,74,56,258263056,59.650001525878906
1465,ESS,Real Estate,REIT - Residential,NYSE,104.72,75,83,81,58,18916100096,294.6000061035156
1466,FPF,Financial Services,Asset Management,NYSE,104.71,75,75,79,73,1094043392,19.489999771118164
1467,JWN,Consumer Cyclical,Department Stores,NYSE,104.69,75,76,87,70,3559365632,22.200000762939453
1468,MET,Financial Services,Insurance—Life,NYSE,104.68,75,66,63,72,49679052800,82.4800033569336
1469,EQX,Basic Materials,Gold,NYSE MKT,104.68,75,65,66,84,2068005888,6.139999866485596
1470,SRBK,Financial Services,Banks—Regional,NASDAQ,104.67,75,53,45,46,85571368,11.119999885559082
1471,SNV,Financial Services,Banks—Regional,NYSE,104.66,75,86,84,77,5359703552,43.810001373291016
1472,HYB,Financial Services,Asset Management,NYSE,104.65,75,78,70,61,169934064,8.25
1473,HPS,Financial Services,Asset Management,NYSE,104.62,75,73,79,67,499588544,16.979999542236328
1474,CIM,Real Estate,REIT - Mortgage,NYSE,104.61,75,75,37,23,1080752384,16.190000534057617
1475,SPFI,Financial Services,Banks—Regional,NASDAQ,104.59,75,86,60,38,426247616,33.04999923706055
1476,ESRT,Real Estate,REIT—Diversified,NYSE,104.59,75,70,66,75,2667201536,10.949999809265137
1477,SLNG,Energy,Oil & Gas Integrated,NASDAQ,104.57,75,33,31,39,76384352,4.900000095367432
1478,ABBV,Healthcare,Drug Manufacturers - General,NYSE,104.56,75,84,64,66,302599471104,194.7899932861328
1479,IOR,Financial Services,Mortgage Finance,NYSE MKT,104.56,75,85,78,61,67615064,18.0
1480,IR,Industrials,Specialty Industrial Machinery,NYSE,104.56,75,62,83,89,38176743424,98.08000183105469
1481,LILA,Communication Services,Telecom Services,NASDAQ,104.55,75,74,83,34,1643194112,9.869999885559082
1482,MOFG,Financial Services,Banks—Regional,NASDAQ,104.54,75,88,43,31,332594400,27.489999771118164
1483,HBAN,Financial Services,Banks—Regional,NASDAQ,104.53,75,79,74,79,18057656320,14.640000343322754
1484,ATR,Healthcare,Medical Instruments & Supplies,NYSE,104.5,75,62,71,70,9720207360,159.88999938964844
1485,GHC,Consumer Defensive,Education & Training Services,NYSE,104.49,75,74,63,78,3175838720,815.0399780273438
1486,UZE,n/a,n/a,NYSE,104.48,75,64,85,64,n/a,22.239999771118164
1487,IDT,Communication Services,Telecom Services,NYSE,104.46,75,73,76,79,913470912,38.43000030517578
1488,LSAK,Technology,Software—Infrastructure,NASDAQ,104.43,75,81,85,41,298282592,4.889999866485596
1489,DLNG,Energy,Oil & Gas Midstream,NYSE,104.41,75,76,92,61,132487920,3.7799999713897705
1490,NG,Basic Materials,Gold,NYSE MKT,104.41,75,73,49,17,1087156096,4.230000019073486
1491,AUST,Basic Materials,Gold,NYSE MKT,104.4,75,71,77,93,10715651,1.1399999856948853
1492,CDXS,Healthcare,Biotechnology,NASDAQ,104.38,75,47,60,72,192622256,3.2300000190734863
1493,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,104.37,75,75,4,2,554677632,35.43000030517578
1494,TRV,Financial Services,Insurance—Property & Casualty,NYSE,104.36,75,71,60,83,48775507968,236.11000061035156
1495,POST,Consumer Defensive,Packaged Foods,NYSE,104.36,75,75,74,69,6179155968,116.0999984741211
1496,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,104.36,75,72,71,78,1704657536,75.26000213623047
1497,AVB,Real Estate,REIT - Residential,NYSE,104.35,75,80,75,53,28778444800,225.22999572753906
1498,WD,Financial Services,Mortgage Finance,NYSE,104.33,75,72,69,70,3108471808,112.05999755859375
1499,ALAR,Technology,Software - Infrastructure,NASDAQ,104.33,75,94,99,99,212824336,11.279999732971191
1500,AIO,n/a,n/a,NYSE,104.33,75,76,86,76,720817600,21.899999618530273
1501,BHFAM,Financial Services,Insurance - Life,NASDAQ,104.31,74,61,74,68,n/a,18.459999084472656
1502,HD,Consumer Cyclical,Home Improvement Retail,NYSE,104.31,74,60,53,71,350902452224,399.5299987792969
1503,GABC,Financial Services,Banks - Regional,NASDAQ,104.3,74,88,78,68,977191424,38.2599983215332
1504,PBHC,Financial Services,Banks—Regional,NASDAQ,104.3,74,78,49,25,77775896,16.09000015258789
1505,BKE,Consumer Cyclical,Apparel Retail,NYSE,104.29,74,67,51,69,1875757696,44.029998779296875
1506,ZWS,Industrials,Pollution & Treatment Controls,NYSE,104.29,74,49,51,80,5205087232,35.65999984741211
1507,HR,Real Estate,REIT - Healthcare Facilities,NYSE,104.27,74,73,74,22,6212973568,18.18000030517578
1508,UFI,Consumer Cyclical,Textile Manufacturing,NYSE,104.27,74,58,28,19,109326480,7.400000095367432
1509,BANX,Financial Services,Asset Management,NASDAQ,104.26,74,80,73,63,132514448,20.700000762939453
1510,APO,Financial Services,Asset Management,NYSE,104.26,74,63,88,89,66755551232,125.80999755859375
1511,OKE,Energy,Oil & Gas Midstream,NYSE,104.25,74,79,80,75,46726774784,90.23999786376953
1512,BHLB,Financial Services,Banks - Regional,NYSE,104.25,74,85,60,39,923870464,26.729999542236328
1513,EFSCP,Financial Services,Banks—Regional,NASDAQ,104.24,74,73,77,78,n/a,20.724000930786133
1514,CTBI,Financial Services,Banks - Regional,NASDAQ,104.24,74,85,73,63,755834368,48.220001220703125
1515,KAI,Industrials,Specialty Industrial Machinery,NYSE,104.24,74,74,77,86,3290125568,335.0799865722656
1516,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,104.23,74,22,31,22,71938496,0.3100000023841858
1517,PFS,Financial Services,Banks—Regional,NYSE,104.23,74,82,37,23,1743190528,18.329999923706055
1518,GRFS,Healthcare,Drug Manufacturers - General,NASDAQ,104.23,74,69,23,17,5982205440,8.949999809265137
1519,EQH,Financial Services,Insurance—Diversified,NYSE,104.22,74,81,89,85,13019556864,41.97999954223633
1520,RGA,Financial Services,Insurance—Reinsurance,NYSE,104.17,74,81,86,83,13578810368,215.61000061035156
1521,TBNK,Financial Services,Banks—Regional,NASDAQ,104.16,74,67,27,11,67213344,10.390000343322754
1522,CRBG,Financial Services,Asset Management,NYSE,104.13,74,84,91,92,17741991936,28.899999618530273
1523,BNH,n/a,n/a,NYSE,104.12,74,67,55,60,n/a,19.510000228881836
1524,CCI,Real Estate,REIT - Specialty,NYSE,104.12,74,57,40,28,41427423232,116.61000061035156
1525,ATXS,Healthcare,Biotechnology,NASDAQ,104.05,74,93,55,85,493668768,11.140000343322754
1526,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,104.02,74,69,19,24,226307936,7.659999847412109
1527,ZLAB,Healthcare,Biotechnology,NASDAQ,104.02,74,30,25,7,1974350080,23.6299991607666
1528,FND,Consumer Cyclical,Home Improvement Retail,NYSE,104.0,74,43,35,78,12821107712,122.7699966430664
1529,FOF,Financial Services,Asset Management,NYSE,103.98,74,72,78,64,322721920,12.970000267028809
1530,LSEA,Real Estate,Real Estate—Development,NASDAQ,103.96,74,68,22,89,345743424,12.430000305175781
1531,GFF,Industrials,Conglomerates,NYSE,103.94,74,74,83,95,3264082688,69.4800033569336
1532,WHG,Financial Services,Asset Management,NYSE,103.93,74,66,47,69,114738864,14.229999542236328
1533,AZEK,Industrials,Building Products & Equipment,NYSE,103.92,74,45,72,94,6808834560,46.77000045776367
1534,IMUX,Healthcare,Biotechnology,NASDAQ,103.92,74,64,21,20,97285320,1.5499999523162842
1535,CHW,Financial Services,Asset Management,NASDAQ,103.92,74,75,84,75,445773504,7.159999847412109
1536,JHX,Basic Materials,Building Materials,NYSE,103.91,74,71,48,88,13999120384,39.459999084472656
1537,TWN,Financial Services,Asset Management,NYSE,103.9,74,81,86,82,292780736,45.0099983215332
1538,ESAB,Industrials,Metal Fabrication,NYSE,103.89,74,72,72,93,5766300672,106.51000213623047
1539,CEVA,Technology,Semiconductors,NASDAQ,103.88,74,62,27,38,456077824,24.350000381469727
1540,BEPI,n/a,n/a,NYSE,103.88,74,72,64,65,n/a,18.6200008392334
1541,YUMC,Consumer Cyclical,Restaurants,NYSE,103.88,74,21,14,17,13501562880,45.349998474121094
1542,DNP,Financial Services,Asset Management,NYSE,103.85,74,58,38,35,2955642112,9.989999771118164
1543,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,103.84,74,75,77,69,4944583680,175.1300048828125
1544,EVLV,Industrials,Security & Protection Services,NASDAQ,103.83,74,56,6,61,352756640,4.179999828338623
1545,BCH,Financial Services,Banks - Regional,NYSE,103.82,74,70,73,75,11566446592,25.520000457763672
1546,PSTV,Healthcare,Biotechnology,NASDAQ,103.79,74,13,29,39,11009144,1.850000023841858
1547,KZIA,Healthcare,Biotechnology,NASDAQ,103.79,74,63,4,13,7177354,0.38999998569488525
1548,UZF,n/a,n/a,NYSE,103.79,74,65,86,64,n/a,22.05500030517578
1549,ERAS,Healthcare,Biotechnology,NASDAQ,103.76,74,76,48,29,556548672,2.680000066757202
1550,NTAP,Technology,Computer Hardware,NASDAQ,103.73,74,76,94,87,26488776704,121.23999786376953
1551,SBGI,Communication Services,Entertainment,NASDAQ,103.73,74,43,64,30,747809152,15.260000228881836
1552,THG,Financial Services,Insurance—Property & Casualty,NYSE,103.72,74,72,57,64,4582001152,146.9600067138672
1553,EXPE,Consumer Cyclical,Travel Services,NASDAQ,103.71,74,73,52,66,16497938432,149.08999633789062
1554,ACNB,Financial Services,Banks - Regional,NASDAQ,103.71,74,82,47,41,273181152,43.18000030517578
1555,BNS,Financial Services,Banks - Diversified,NYSE,103.7,74,57,44,61,56867614720,54.439998626708984
1556,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,103.67,74,64,77,65,29498972160,286.1400146484375
1557,DHF,Financial Services,Asset Management,NYSE,103.66,74,72,73,61,176022320,2.6600000858306885
1558,AMP,Financial Services,Asset Management,NYSE,103.64,74,69,79,82,43411931136,468.6199951171875
1559,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,103.64,74,69,71,66,1707348736,42.560001373291016
1560,APPS,Technology,Software - Application,NASDAQ,103.64,74,72,5,1,147610080,3.140000104904175
1561,OMC,Communication Services,Advertising Agencies,NYSE,103.63,73,68,53,56,17852227584,102.66999816894531
1562,ENB,Energy,Oil & Gas Midstream,NYSE,103.62,73,70,59,39,74024820736,40.709999084472656
1563,JNPR,Technology,Communication Equipment,NYSE,103.62,73,78,76,79,11550073856,38.95000076293945
1564,FRBA,Financial Services,Banks—Regional,NASDAQ,103.59,73,83,58,63,300607424,15.020000457763672
1565,ED,Utilities,Utilities—Regulated Electric,NYSE,103.59,73,66,47,39,31260026880,104.05000305175781
1566,COFS,Financial Services,Banks - Regional,NASDAQ,103.56,73,80,83,59,197000288,30.65999984741211
1567,BKNG,Consumer Cyclical,Travel Services,NASDAQ,103.56,73,67,84,74,134800064512,4248.10009765625
1568,MRCY,Industrials,Aerospace & Defense,NASDAQ,103.55,73,70,33,18,1649818752,37.5
1569,WT,Financial Services,Asset Management,NYSE,103.54,73,81,88,88,1460479488,10.079999923706055
1570,STT,Financial Services,Asset Management,NYSE,103.54,73,73,48,47,22398607360,88.19999694824219
1571,AAPL,Technology,Consumer Electronics,NASDAQ,103.54,73,79,86,31,3285944107008,227.7899932861328
1572,ECBK,Financial Services,Banks—Regional,NASDAQ,103.53,73,62,47,49,114200120,14.6899995803833
1573,COIN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,103.51,73,82,97,98,57942003712,191.22999572753906
1574,DAL,Industrials,Airlines,NYSE,103.5,73,33,73,73,31994619904,51.540000915527344
1575,AHG,Healthcare,Medical Distribution,NASDAQ,103.5,73,34,92,96,118007272,1.090000033378601
1576,ORI,Financial Services,Insurance—Diversified,NYSE,103.49,73,77,64,66,8228384768,35.380001068115234
1577,IT,Technology,Information Technology Services,NYSE,103.49,73,73,71,81,34646491136,508.94000244140625
1578,NOK,Technology,Communication Equipment,NYSE,103.49,73,75,60,26,20467939328,4.369999885559082
1579,FCNCA,Financial Services,Banks—Regional,NASDAQ,103.47,73,85,83,82,23663966208,1845.530029296875
1580,PBBK,Financial Services,Banks—Regional,NASDAQ,103.47,73,83,68,41,33524428,15.545000076293945
1581,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,103.46,73,39,28,34,5180844544,18.950000762939453
1582,WTTR,Basic Materials,Specialty Chemicals,NYSE,103.44,73,84,87,80,1273590400,10.819999694824219
1583,UBER,Technology,Software—Application,NYSE,103.44,73,75,87,94,143341076480,75.75
1584,IAE,Financial Services,Asset Management,NYSE,103.44,73,71,75,60,69305736,6.820000171661377
1585,RF,Financial Services,Banks—Regional,NYSE,103.44,73,82,63,62,17382395904,23.030000686645508
1586,IDE,Financial Services,Asset Management,NYSE,103.43,73,67,70,69,155200512,11.300000190734863
1587,RCG,Financial Services,Asset Management,NYSE MKT,103.43,73,65,44,32,11646211,2.0199999809265137
1588,SCD,Financial Services,Asset Management,NYSE,103.42,73,71,75,75,264607632,17.170000076293945
1589,VLYPP,Financial Services,Banks—Regional,NASDAQ,103.4,73,68,64,68,2781529088,24.829999923706055
1590,FT,Financial Services,Asset Management,NYSE,103.4,73,67,67,48,169137680,7.579999923706055
1591,AER,Industrials,Rental & Leasing Services,NYSE,103.4,73,84,89,86,18307059712,94.93000030517578
1592,SPIR,Industrials,Specialty Business Services,NYSE,103.4,73,78,96,98,236367072,9.800000190734863
1593,NIC,Financial Services,Banks—Regional,NYSE,103.39,73,82,63,70,1178402560,94.43000030517578
1594,ESNT,Financial Services,Insurance - Specialty,NYSE,103.39,73,78,69,76,5970487808,63.869998931884766
1595,UTL,Utilities,Utilities—Diversified,NYSE,103.39,73,71,57,38,815054080,59.689998626708984
1596,CCNE,Financial Services,Banks - Regional,NASDAQ,103.35,73,83,58,50,408730048,23.459999084472656
1597,SPR,Industrials,Aerospace & Defense,NYSE,103.35,73,82,86,83,3487235840,33.11000061035156
1598,EQR,Real Estate,REIT—Residential,NYSE,103.34,73,78,73,53,25701881856,73.97000122070312
1599,OWL,Financial Services,Asset Management,NYSE,103.32,73,71,82,91,25458853888,19.239999771118164
1600,LILAK,Communication Services,Telecom Services,NASDAQ,103.32,73,74,83,34,1643191680,9.760000228881836
1601,HQH,Financial Services,Asset Management,NYSE,103.31,73,83,76,45,855559104,18.56999969482422
1602,CDRE,Industrials,Aerospace & Defense,NYSE,103.31,73,69,79,87,1314016640,37.869998931884766
1603,HPF,Financial Services,Asset Management,NYSE,103.29,73,62,78,63,366211616,18.270000457763672
1604,SHOP,Technology,Software—Application,NYSE,103.27,73,66,47,77,82780340224,79.20999908447266
1605,RBKB,Financial Services,Banks—Regional,NASDAQ,103.27,73,56,58,52,84262488,9.25
1606,PBA,Energy,Oil & Gas Midstream,NYSE,103.26,73,71,75,64,20997568512,41.15999984741211
1607,PNW,Utilities,Utilities—Regulated Electric,NYSE,103.26,73,71,48,35,8487399424,88.2699966430664
1608,FTS,Utilities,Utilities—Regulated Electric,NYSE,103.25,73,66,47,34,18973327360,45.54999923706055
1609,IBN,Financial Services,Banks—Regional,NYSE,103.24,73,73,81,66,94927069184,30.600000381469727
1610,GAM,Financial Services,Asset Management,NYSE,103.24,73,75,81,72,1165820544,53.630001068115234
1611,ASIX,Basic Materials,Chemicals,NYSE,103.24,73,69,19,26,619248384,30.56999969482422
1612,APH,Technology,Electronic Components,NYSE,103.23,73,81,92,85,83760373760,65.0199966430664
1613,HFWA,Financial Services,Banks - Regional,NASDAQ,103.21,73,86,48,39,592501760,21.3700008392334
1614,RVTY,Healthcare,Diagnostics & Research,NYSE,103.2,73,70,40,29,13238835200,126.05999755859375
1615,RERE,Consumer Cyclical,Internet Retail,NYSE,103.2,73,82,87,19,476659328,2.5299999713897705
1616,GEHC,Healthcare,Health Information Services,NASDAQ,103.19,73,60,42,68,35727511552,91.98999786376953
1617,NN,Technology,Software—Infrastructure,NASDAQ,103.17,73,91,96,98,907228480,7.420000076293945
1618,LFT,Real Estate,REIT—Mortgage,NYSE,103.16,73,72,81,74,130643248,2.609999895095825
1619,EXPI,Real Estate,Real Estate Services,NASDAQ,103.15,73,34,22,12,1630539008,14.369999885559082
1620,ES,Utilities,Utilities—Regulated Electric,NYSE,103.14,73,66,38,29,20430790656,67.5199966430664
1621,BPRN,Financial Services,Banks - Regional,NASDAQ,103.13,72,78,74,36,191097440,37.38999938964844
1622,WEC,Utilities,Utilities—Regulated Electric,NYSE,103.13,72,67,36,30,25088980992,95.26000213623047
1623,CADE,Financial Services,Banks - Regional,NYSE,103.12,72,82,81,78,4994092544,31.280000686645508
1624,GTY,Real Estate,REIT - Retail,NYSE,103.12,72,72,41,28,1433366144,31.600000381469727
1625,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,103.12,72,25,91,97,340160480,3.25
1626,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,103.11,72,18,23,17,2215247616,18.389999389648438
1627,BHK,Financial Services,Asset Management,NYSE,103.06,72,71,59,54,581993600,11.949999809265137
1628,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,103.04,72,76,81,75,n/a,25.399999618530273
1629,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,103.03,72,79,82,74,6674915840,213.05999755859375
1630,CPK,Utilities,Utilities - Regulated Gas,NYSE,103.02,72,66,55,34,2305856512,123.30000305175781
1631,SHBI,Financial Services,Banks—Regional,NASDAQ,103.02,72,80,46,24,354496896,13.760000228881836
1632,BEPH,n/a,n/a,NYSE,103.0,72,65,63,57,n/a,17.700000762939453
1633,DOV,Industrials,Specialty Industrial Machinery,NYSE,102.99,72,66,77,77,25120829440,192.77999877929688
1634,RNP,Financial Services,Asset Management,NYSE,102.99,72,75,65,54,954718400,23.43000030517578
1635,WTW,Financial Services,Insurance Brokers,NASDAQ,102.99,72,76,65,69,26133565440,293.0199890136719
1636,LSBK,Financial Services,Banks—Regional,NASDAQ,102.98,72,64,71,44,70508224,13.770000457763672
1637,BFST,Financial Services,Banks - Regional,NASDAQ,102.98,72,73,72,68,520761056,25.229999542236328
1638,WAT,Healthcare,Diagnostics & Research,NYSE,102.97,72,66,40,71,17883109376,357.3299865722656
1639,WNEB,Financial Services,Banks—Regional,NASDAQ,102.97,72,82,39,32,139498656,8.619999885559082
1640,LANDO,Real Estate,REIT—Specialty,NASDAQ,102.91,72,63,72,54,n/a,22.790000915527344
1641,GJH,n/a,n/a,NYSE,102.89,72,71,77,65,n/a,9.8100004196167
1642,FULT,Financial Services,Banks - Regional,NASDAQ,102.89,72,85,83,68,2949980928,17.93000030517578
1643,GFI,Basic Materials,Gold,NYSE,102.87,72,36,72,87,12548237312,16.239999771118164
1644,AES,Utilities,Utilities - Diversified,NYSE,102.86,72,34,55,46,13474245632,20.06999969482422
1645,NYT,Communication Services,Publishing,NYSE,102.83,72,71,84,42,8200762368,55.31999969482422
1646,GOF,Financial Services,Asset Management,NYSE,102.83,72,69,75,60,1902331776,15.609999656677246
1647,STGW,Communication Services,Advertising Agencies,NASDAQ,102.82,72,75,82,28,1798469760,7.130000114440918
1648,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.81,72,66,49,54,285566688,34.439998626708984
1649,PARAA,Communication Services,Entertainment,NASDAQ,102.78,72,67,58,80,6706476032,21.780000686645508
1650,BUI,Financial Services,Asset Management,NYSE,102.77,72,64,68,38,495807296,24.450000762939453
1651,GLBZ,Financial Services,Banks—Regional,NASDAQ,102.75,72,43,14,20,10995870,5.659999847412109
1652,AGD,Financial Services,Asset Management,NYSE,102.75,72,70,72,58,241937408,10.550000190734863
1653,NTNX,Technology,Software—Infrastructure,NASDAQ,102.72,72,89,91,96,13175561216,59.61000061035156
1654,TPST,Healthcare,Biotechnology,NASDAQ,102.72,72,20,98,99,70428840,1.3700000047683716
1655,NNI,Financial Services,Credit Services,NYSE,102.71,72,80,73,55,3681431552,111.94000244140625
1656,KRC,Real Estate,REIT—Office,NYSE,102.71,72,56,48,52,3784311808,39.09000015258789
1657,TFC,Financial Services,Banks—Regional,NYSE,102.7,72,84,77,72,48198361088,42.52000045776367
1658,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.67,72,77,34,82,3331017472,53.09000015258789
1659,BHRB,Financial Services,Banks - Regional,NASDAQ,102.64,72,88,33,33,733337792,61.099998474121094
1660,FMNB,Financial Services,Banks—Regional,NASDAQ,102.62,72,84,46,51,453602784,14.619999885559082
1661,RGLD,Basic Materials,Gold,NASDAQ,102.62,72,75,72,47,8018123776,141.8000030517578
1662,BZH,Consumer Cyclical,Residential Construction,NYSE,102.6,72,54,35,80,888687424,33.970001220703125
1663,SGRY,Healthcare,Medical Care Facilities,NASDAQ,102.59,72,44,21,18,3183704576,31.920000076293945
1664,FWONK,Communication Services,Entertainment,NASDAQ,102.57,72,61,65,42,16905802752,78.1500015258789
1665,NYAX,Technology,Information Technology Services,NASDAQ,102.57,72,32,41,78,844895232,25.649999618530273
