Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1605,CPK,Utilities,Utilities - Regulated Gas,NYSE,105.42,73,60,46,34,2305856512,122.66999816894531
1606,HCKT,Technology,Information Technology Services,NASDAQ,105.4,73,72,38,63,600050048,26.579999923706055
1607,IBN,Financial Services,Banks—Regional,NYSE,105.38,73,69,78,66,94927069184,30.440000534057617
1608,DGX,Healthcare,Diagnostics & Research,NYSE,105.38,73,67,65,35,15252931584,155.47999572753906
1609,GWW,Industrials,Industrial Distribution,NYSE,105.38,73,67,71,86,45423153152,1013.1799926757812
1610,GOSS,Healthcare,Biotechnology,NASDAQ,105.34,73,64,19,73,122701192,0.9110000133514404
1611,PGC,Financial Services,Banks—Regional,NASDAQ,105.32,73,49,23,21,381440288,28.530000686645508
1612,ASGI,n/a,n/a,NYSE,105.31,73,69,73,55,462541120,19.959999084472656
1613,NMAI,n/a,n/a,NYSE,105.3,73,76,68,65,398767424,13.069999694824219
1614,OSBC,Financial Services,Banks—Regional,NASDAQ,105.29,73,63,54,33,626941440,16.610000610351562
1615,AVNT,Basic Materials,Specialty Chemicals,NYSE,105.27,73,74,73,59,3986031360,47.630001068115234
1616,SRCL,Industrials,Waste Management,NASDAQ,105.27,73,86,80,67,5476127744,61.70000076293945
1617,GAM,Financial Services,Asset Management,NYSE,105.26,73,77,79,71,1165820544,52.959999084472656
1618,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,105.26,73,73,77,68,33688778752,80.79000091552734
1619,FE,Utilities,Utilities—Regulated Electric,NYSE,105.23,73,72,60,53,21967446016,43.4900016784668
1620,LRMR,Healthcare,Biotechnology,NASDAQ,105.22,73,91,95,95,502121728,6.849999904632568
1621,BEPH,n/a,n/a,NYSE,105.22,73,67,56,72,n/a,18.079999923706055
1622,GNT,Financial Services,Asset Management,NYSE,105.21,73,72,73,51,87075504,5.929999828338623
1623,WTW,Financial Services,Insurance Brokers,NASDAQ,105.19,72,73,68,74,26133565440,292.5
1624,WFG,Basic Materials,Lumber & Wood Production,NYSE,105.19,72,57,37,58,6476956672,92.51000213623047
1625,NOMD,Consumer Defensive,Packaged Foods,NYSE,105.19,72,49,40,70,2731979776,19.639999389648438
1626,KAI,Industrials,Specialty Industrial Machinery,NYSE,105.19,72,71,71,89,3290125568,321.0199890136719
1627,CFBK,Financial Services,Banks - Regional,NASDAQ,105.17,72,73,70,59,124210040,21.829999923706055
1628,CIVB,Financial Services,Banks - Regional,NASDAQ,105.16,72,56,31,25,217818960,17.700000762939453
1629,LLYVA,Communication Services,Entertainment,NASDAQ,105.14,72,55,38,66,3264319488,42.02000045776367
1630,AEE,Utilities,Utilities - Regulated Electric,NYSE,105.14,72,64,40,34,18717566976,84.62000274658203
1631,DELL,Technology,Computer Hardware,NYSE,105.12,72,86,97,96,105792684032,115.98999786376953
1632,SWK,Industrials,Tools & Accessories,NYSE,105.1,72,59,35,57,12621155328,104.87000274658203
1633,TK,Energy,Oil & Gas Midstream,NYSE,105.08,72,39,89,60,846199168,8.75
1634,TJX,Consumer Cyclical,Apparel Retail,NYSE,105.06,72,79,83,71,121287696384,117.25
1635,BAR,n/a,n/a,NYSE ARCA,105.05,72,76,76,60,n/a,25.18000030517578
1636,PLBC,Financial Services,Banks—Regional,NASDAQ,105.04,72,60,31,34,202631760,41.630001068115234
1637,FHB,Financial Services,Banks—Regional,NASDAQ,105.03,72,72,60,59,2563232000,23.600000381469727
1638,EVH,Healthcare,Health Information Services,NYSE,105.03,72,57,17,53,2530899200,30.84000015258789
1639,GOGL,Industrials,Marine Shipping,NASDAQ,105.03,72,82,94,92,2604364544,11.979999542236328
1640,LXFR,Industrials,Specialty Industrial Machinery,NYSE,104.98,72,51,51,29,310331008,12.430000305175781
1641,DNP,Financial Services,Asset Management,NYSE,104.96,72,52,36,38,2955642112,9.789999961853027
1642,CDXS,Healthcare,Biotechnology,NASDAQ,104.95,72,76,76,84,192622256,3.109999895095825
1643,FAF,Financial Services,Insurance—Specialty,NYSE,104.95,72,59,38,46,5509818880,67.0199966430664
1644,SGRY,Healthcare,Medical Care Facilities,NASDAQ,104.93,72,34,18,26,3183704576,32.15999984741211
1645,UFI,Consumer Cyclical,Textile Manufacturing,NYSE,104.92,72,25,32,21,109326480,7.119999885559082
1646,SKT,Real Estate,REIT—Retail,NYSE,104.9,72,58,64,81,2917538048,31.299999237060547
1647,BSIG,Financial Services,Asset Management,NYSE,104.86,72,65,62,65,829290816,25.1200008392334
1648,MATV,Basic Materials,Specialty Chemicals,NYSE,104.84,72,73,69,72,933265728,18.84000015258789
1649,MSEX,Utilities,Utilities—Regulated Water,NASDAQ,104.83,72,40,30,14,917281472,67.22000122070312
1650,ATMP,n/a,n/a,BATS,104.81,72,72,81,75,n/a,26.100000381469727
1651,FNLC,Financial Services,Banks - Regional,NASDAQ,104.8,72,51,42,31,258032704,27.170000076293945
1652,AGNC,Real Estate,REIT - Mortgage,NASDAQ,104.8,72,74,67,56,7073018880,10.65999984741211
1653,PESI,Industrials,Waste Management,NASDAQ,104.78,72,50,36,80,159936496,11.4399995803833
1654,SPG,Real Estate,REIT—Retail,NYSE,104.77,72,77,78,82,56982765568,164.35000610351562
1655,FHN,Financial Services,Banks—Regional,NYSE,104.76,72,70,82,73,7902241792,15.760000228881836
1656,SMG,Basic Materials,Agricultural Inputs,NYSE,104.74,72,80,64,73,3851546880,72.75
1657,MUA,Financial Services,Asset Management,NYSE,104.73,72,69,75,66,449432544,12.329999923706055
1658,PBFS,Financial Services,Banks—Regional,NASDAQ,104.72,72,80,61,39,255101008,11.210000038146973
1659,FIHL,Financial Services,Insurance—Diversified,NYSE,104.72,72,84,60,79,1864523136,17.920000076293945
1660,PVL,Energy,Oil & Gas E&P,NYSE,104.71,72,66,12,11,37068900,1.6699999570846558
1661,OWL,Financial Services,Asset Management,NYSE,104.71,72,74,86,91,25458853888,18.170000076293945
1662,NNVC,Healthcare,Biotechnology,NYSE MKT,104.71,72,82,96,29,19374960,1.659999966621399
1663,RCG,Financial Services,Asset Management,NYSE MKT,104.7,72,61,49,31,11646211,1.9800000190734863
1664,MSB,Basic Materials,Steel,NYSE,104.69,72,41,35,24,226320000,21.239999771118164
1665,AVIR,Healthcare,Biotechnology,NASDAQ,104.69,72,56,43,78,293938624,3.990000009536743
1666,PBA,Energy,Oil & Gas Midstream,NYSE,104.68,72,68,73,57,20997568512,40.16999816894531
1667,UNH,Healthcare,Healthcare Plans,NYSE,104.67,72,65,44,36,455590576128,580.6500244140625
1668,AJG,Financial Services,Insurance Brokers,NYSE,104.67,72,77,77,70,57222782976,291.17999267578125
1669,HOUS,Real Estate,Real Estate Services,NYSE,104.65,72,28,6,22,349987072,5.570000171661377
1670,MIO,n/a,n/a,NYSE,104.64,72,73,71,57,195531776,12.510000228881836
1671,AAOI,Technology,Communication Equipment,NASDAQ,104.63,72,11,32,98,390635328,13.279999732971191
1672,STX,Technology,Computer Hardware,NASDAQ,104.62,72,85,91,86,20898103296,100.93000030517578
1673,EIG,Financial Services,Insurance—Specialty,NYSE,104.62,72,69,59,68,1054543040,48.06999969482422
1674,BBU,Industrials,Conglomerates,NYSE,104.61,72,68,34,80,1461865856,21.889999389648438
1675,EQH,Financial Services,Insurance—Diversified,NYSE,104.61,72,82,90,86,13019556864,41.36000061035156
1676,NOC,Industrials,Aerospace & Defense,NYSE,104.61,72,65,39,52,63082455040,521.6300048828125
1677,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,104.6,72,46,96,65,275845376,31.440000534057617
1678,MAV,Financial Services,Asset Management,NYSE,104.59,72,69,62,54,195380656,9.029999732971191
1679,CARV,Financial Services,Banks - Regional,NASDAQ,104.57,72,59,18,13,8076688,1.850000023841858
1680,AZPN,Technology,Software - Application,NASDAQ,104.57,72,59,53,47,12279279616,236.0
1681,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,104.56,71,64,39,32,123372961792,57.470001220703125
1682,ESE,Technology,Scientific & Technical Instruments,NYSE,104.56,71,66,45,37,2692019968,123.5
1683,DFIN,Financial Services,Capital Markets,NYSE,104.56,71,65,65,74,1704426368,68.25
1684,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,104.54,71,79,37,80,3331017472,51.43000030517578
1685,GUG,n/a,n/a,NYSE,104.53,71,69,67,62,491403488,16.190000534057617
1686,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,104.51,71,55,40,31,78675427328,83.88999938964844
1687,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,104.51,71,93,96,92,7003353600,192.33999633789062
1688,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,104.5,71,74,36,62,147327584,0.36000001430511475
1689,REG,Real Estate,REIT—Retail,NASDAQ,104.48,71,73,53,33,11368359936,73.36000061035156
1690,CIM,Real Estate,REIT - Mortgage,NYSE,104.46,71,66,35,23,1080752384,16.200000762939453
1691,FUSB,Financial Services,Banks—Regional,NASDAQ,104.46,71,64,65,37,58755000,10.899999618530273
1692,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.45,71,82,83,78,49352648,1.350000023841858
1693,IMNN,Healthcare,Biotechnology,NASDAQ,104.44,71,86,74,90,10058953,1.1399999856948853
1694,JPM,Financial Services,Banks—Diversified,NYSE,104.43,71,84,84,87,565719007232,207.52999877929688
1695,RERE,Consumer Cyclical,Internet Retail,NYSE,104.43,71,90,82,14,476659328,2.2799999713897705
1696,YEXT,Technology,Software—Infrastructure,NYSE,104.43,71,23,17,21,634984576,6.5
1697,XMTR,Industrials,Specialty Industrial Machinery,NASDAQ,104.42,71,45,10,16,693931776,19.260000228881836
1698,BCYC,Healthcare,Biotechnology,NASDAQ,104.42,71,71,33,73,1429179008,24.360000610351562
1699,SLM,Financial Services,Credit Services,NASDAQ,104.4,71,78,81,89,4567896064,21.739999771118164
1700,EQX,Basic Materials,Gold,NYSE MKT,104.37,71,68,61,72,2068005888,5.900000095367432
1701,BNJ,n/a,n/a,NYSE,104.36,71,64,62,62,n/a,17.639999389648438
1702,LLYVK,Communication Services,Entertainment,NASDAQ,104.35,71,52,38,67,3264321024,42.56999969482422
1703,DHF,Financial Services,Asset Management,NYSE,104.33,71,71,70,64,176022320,2.609999895095825
1704,LTC,Real Estate,REIT—Healthcare Facilities,NYSE,104.32,71,65,69,48,1474250752,37.310001373291016
1705,FRT,Real Estate,REIT—Retail,NYSE,104.31,71,76,63,55,8441138176,115.5199966430664
1706,PCB,Financial Services,Banks—Regional,NASDAQ,104.31,71,74,35,39,215144848,18.739999771118164
1707,SIEB,Financial Services,Capital Markets,NASDAQ,104.3,71,24,25,56,64607060,2.059999942779541
1708,GNL,Real Estate,REIT - Diversified,NYSE,104.3,71,52,31,18,1660462976,8.859999656677246
1709,OGS,Utilities,Utilities—Regulated Gas,NYSE,104.27,71,55,36,28,3407174912,73.30999755859375
1710,UBSI,Financial Services,Banks—Regional,NASDAQ,104.27,71,60,44,53,4237042688,37.56999969482422
1711,FT,Financial Services,Asset Management,NYSE,104.26,71,63,65,47,169137680,7.476999759674072
1712,MAC,Real Estate,REIT—Retail,NYSE,104.26,71,63,74,90,3348807680,16.760000228881836
1713,NYC,Real Estate,Real Estate Services,NYSE,104.26,71,79,89,17,23414596,9.0
1714,CLSD,Healthcare,Biotechnology,NASDAQ,104.25,71,24,29,93,83698840,1.2999999523162842
1715,RVTY,Healthcare,Diagnostics & Research,NYSE,104.25,71,69,45,28,13238835200,124.58999633789062
1716,IT,Technology,Information Technology Services,NYSE,104.23,71,75,70,83,34646491136,506.489990234375
1717,LBTYK,Communication Services,Telecom Services,NASDAQ,104.21,71,57,45,32,6488565248,20.959999084472656
1718,RBA,Industrials,Specialty Business Services,NYSE,104.21,71,84,80,79,14745771008,83.9000015258789
1719,OZKAP,Financial Services,Banks—Regional,NASDAQ,104.17,71,60,51,64,n/a,17.8700008392334
1720,FL,Consumer Cyclical,Apparel Retail,NYSE,104.17,71,89,69,56,2378369024,27.979999542236328
1721,RGLD,Basic Materials,Gold,NASDAQ,104.14,71,76,68,41,8018123776,139.13999938964844
1722,BANX,Financial Services,Asset Management,NASDAQ,104.12,71,77,74,71,132514448,20.639999389648438
1723,MDV,Real Estate,REIT—Diversified,NYSE,104.1,71,66,56,88,138580976,16.329999923706055
1724,KT,Communication Services,Telecom Services,NYSE,104.09,71,60,54,65,6553721344,15.550000190734863
1725,AKBA,Healthcare,Biotechnology,NASDAQ,104.07,71,82,11,98,211691952,1.350000023841858
1726,TBNK,Financial Services,Banks—Regional,NASDAQ,104.07,71,56,23,12,67213344,10.100000381469727
1727,NPFD,Financial Services,Asset Management,NYSE,104.06,71,71,76,70,428912768,18.989999771118164
1728,VRE,Real Estate,REIT—Residential,NYSE,104.06,71,53,35,32,1538467328,17.829999923706055
1729,BKH,Utilities,Utilities - Regulated Gas,NYSE,104.06,71,58,51,37,3619687168,60.880001068115234
1730,GHC,Consumer Defensive,Education & Training Services,NYSE,104.04,71,64,64,76,3175838720,787.7999877929688
1731,CTV,Communication Services,Advertising Agencies,NYSE,104.03,71,76,83,95,249834480,1.8799999952316284
1732,ITT,Industrials,Specialty Industrial Machinery,NYSE,104.01,71,68,81,87,10771973120,138.69000244140625
1733,LPCN,Healthcare,Biotechnology,NASDAQ,104.0,71,24,99,90,38398208,5.010000228881836
1734,UZF,n/a,n/a,NYSE,103.99,71,77,83,67,n/a,21.719999313354492
1735,HCAT,Healthcare,Health Information Services,NASDAQ,103.98,71,26,13,13,374281280,8.739999771118164
1736,CRDF,Healthcare,Biotechnology,NASDAQ,103.98,71,74,68,99,111843000,2.4600000381469727
1737,GJH,n/a,n/a,NYSE,103.97,71,77,77,60,n/a,9.699999809265137
1738,ALRS,Financial Services,Banks - Regional,NASDAQ,103.97,71,63,37,68,369628416,22.440000534057617
1739,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,103.92,71,70,88,90,11369834496,183.61000061035156
1740,IGD,Financial Services,Asset Management,NYSE,103.92,71,72,63,61,404595392,5.610000133514404
1741,WEC,Utilities,Utilities—Regulated Electric,NYSE,103.92,71,60,39,31,25088980992,95.23999786376953
1742,GDYN,Technology,Information Technology Services,NASDAQ,103.9,70,80,30,51,730012224,13.390000343322754
1743,TEF,Communication Services,Telecom Services,NYSE,103.9,70,58,60,60,26537766912,4.900000095367432
1744,AM,Energy,Oil & Gas Midstream,NYSE,103.9,70,67,84,79,6987619328,14.979999542236328
1745,AWK,Utilities,Utilities - Regulated Water,NYSE,103.9,70,58,58,27,25418557440,148.94000244140625
1746,ED,Utilities,Utilities—Regulated Electric,NYSE,103.89,70,63,56,44,31260026880,103.41000366210938
1747,IGA,Financial Services,Asset Management,NYSE,103.88,70,71,72,61,134697488,9.479999542236328
1748,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,103.87,70,68,73,54,3122122240,16.579999923706055
1749,LMND,Financial Services,Insurance—Property & Casualty,NYSE,103.87,70,58,52,63,1142125952,18.219999313354492
1750,TEO,Communication Services,Telecom Services,NYSE,103.85,70,59,56,82,3399142912,8.050000190734863
1751,HIE,Financial Services,Asset Management,NYSE,103.84,70,71,72,62,207279872,12.180000305175781
1752,FDX,Industrials,Integrated Freight & Logistics,NYSE,103.84,70,72,46,72,61050232832,298.1700134277344
1753,OGI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.84,70,72,33,91,159969040,1.8799999952316284
1754,STEL,Financial Services,Banks—Regional,NYSE,103.81,70,56,36,35,1167919744,26.690000534057617
1755,WOW,Communication Services,Telecom Services,NYSE,103.78,70,80,81,8,431291168,5.239999771118164
1756,IROQ,Financial Services,Banks—Regional,NASDAQ,103.77,70,70,67,59,56477092,18.40999984741211
1757,BRKL,Financial Services,Banks - Regional,NASDAQ,103.76,70,54,33,40,730713664,10.289999961853027
1758,MET,Financial Services,Insurance—Life,NYSE,103.75,70,61,74,79,49679052800,79.25
1759,CAG,Consumer Defensive,Packaged Foods,NYSE,103.75,70,55,48,36,13706066944,32.72999954223633
1760,SAN,Financial Services,Banks—Diversified,NYSE,103.75,70,54,77,81,74050174976,5.03000020980835
1761,ECL,Basic Materials,Specialty Chemicals,NYSE,103.75,70,75,86,83,69476319232,248.52999877929688
1762,AVA,Utilities,Utilities - Diversified,NYSE,103.74,70,63,49,34,2662328576,38.70000076293945
1763,ISD,Financial Services,Asset Management,NYSE,103.73,70,73,65,65,421694976,13.869999885559082
1764,AVAV,Industrials,Aerospace & Defense,NASDAQ,103.71,70,90,95,87,6170440192,174.44000244140625
1765,SBGI,Communication Services,Entertainment,NASDAQ,103.67,70,30,38,41,747809152,14.069999694824219
1766,ACAC,Financial Services,Shell Companies,NASDAQ,103.67,70,48,52,43,44839704,12.800000190734863
1767,UZE,n/a,n/a,NYSE,103.66,70,77,83,68,n/a,21.780000686645508
1768,RWT,Real Estate,REIT—Mortgage,NYSE,103.66,70,55,39,25,865602176,7.989999771118164
1769,OPHC,Financial Services,Banks—Regional,NASDAQ,103.66,70,86,79,79,41333376,4.53000020980835
1770,OGN,Healthcare,Drug Manufacturers—General,NYSE,103.64,70,79,87,63,5233430016,19.969999313354492
1771,LANDP,Real Estate,REIT—Specialty,NASDAQ,103.64,70,67,71,53,n/a,22.149999618530273
1772,NWE,Utilities,Utilities—Regulated Electric,NASDAQ,103.64,70,54,49,35,3027548160,56.540000915527344
1773,MBINN,Financial Services,Banks—Regional,NASDAQ,103.63,70,66,78,72,n/a,22.479999542236328
1774,BAND,Technology,Software - Infrastructure,NASDAQ,103.62,70,65,68,85,410517024,17.360000610351562
1775,CBL,Real Estate,REIT - Retail,NYSE,103.62,70,78,60,41,705973632,25.299999237060547
1776,RFI,Financial Services,Asset Management,NYSE,103.62,70,58,46,49,297899168,13.149999618530273
1777,ZION,Financial Services,Banks—Regional,NASDAQ,103.62,70,76,79,80,6095198720,47.0099983215332
1778,DEA,Real Estate,REIT - Office,NYSE,103.61,70,74,57,26,1279033600,13.729999542236328
1779,NML,Financial Services,Asset Management,NYSE MKT,103.61,70,73,81,66,429474464,8.029999732971191
1780,UHT,Real Estate,REIT—Healthcare Facilities,NYSE,103.61,70,55,41,20,536828672,46.349998474121094
1781,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,103.6,70,79,86,85,77738400,6.610000133514404
1782,RLGT,Industrials,Integrated Freight & Logistics,NYSE MKT,103.59,70,45,30,20,248641104,6.599999904632568
1783,BAP,Financial Services,Banks - Regional,NYSE,103.59,70,67,63,73,12470312960,180.4199981689453
1784,AIO,n/a,n/a,NYSE,103.58,70,81,82,78,720817600,21.34000015258789
1785,BBN,Financial Services,Asset Management,NYSE,103.58,70,73,55,48,1001038528,18.079999923706055
1786,PFD,Financial Services,Asset Management,NYSE,103.57,70,61,56,54,134052624,11.789999961853027
1787,GOF,Financial Services,Asset Management,NYSE,103.56,70,73,72,56,1902331776,15.430000305175781
1788,AMG,Financial Services,Asset Management,NYSE,103.54,70,72,62,69,4876224512,175.75999450683594
1789,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,103.54,70,62,72,32,46753611776,37.5
1790,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,103.53,70,77,69,72,404910432,62.79999923706055
1791,GPK,Consumer Cyclical,Packaging & Containers,NYSE,103.53,70,71,70,76,8475168768,29.860000610351562
1792,HLMN,Industrials,Tools & Accessories,NASDAQ,103.52,70,51,37,76,1703596160,10.350000381469727
1793,VCEL,Healthcare,Biotechnology,NASDAQ,103.51,70,64,79,92,2115632000,46.349998474121094
1794,FMN,Financial Services,Asset Management,NYSE,103.49,70,63,67,54,131193320,12.4399995803833
1795,OOMA,Technology,Software—Application,NYSE,103.48,70,29,24,12,227832000,11.079999923706055
1796,ARL,Real Estate,Real Estate - Development,NYSE,103.48,70,41,16,33,206745600,17.299999237060547
1797,WD,Financial Services,Mortgage Finance,NYSE,103.45,70,65,69,69,3108471808,107.95999908447266
1798,EOI,Financial Services,Asset Management,NYSE,103.42,70,75,80,74,771817088,19.75
1799,DLR,Real Estate,REIT—Specialty,NYSE,103.41,70,66,81,81,49517817856,158.25
1800,CMI,Industrials,Specialty Industrial Machinery,NYSE,103.4,70,77,75,81,37448998912,300.6499938964844
1801,OPP,Financial Services,Asset Management,NYSE,103.39,70,75,75,62,197552336,9.055000305175781
1802,INNV,Healthcare,Medical Care Facilities,NASDAQ,103.37,70,79,37,11,575229248,5.989999771118164
1803,BHK,Financial Services,Asset Management,NYSE,103.36,69,72,59,53,581993600,11.770000457763672
1804,MGRB,n/a,n/a,NYSE,103.36,69,62,65,69,n/a,20.799999237060547
1805,VRRM,Industrials,Infrastructure Operations,NASDAQ,103.34,69,79,87,81,4326319104,27.270000457763672
1806,ECAT,n/a,n/a,NYSE,103.33,69,72,76,72,1773957120,17.469999313354492
1807,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,103.31,69,61,78,65,460233920,14.0
1808,GEGGL,n/a,n/a,NASDAQ,103.31,69,62,69,49,n/a,24.16900062561035
1809,AZ,Industrials,Aerospace & Defense,NASDAQ,103.29,69,57,3,3,17750308,0.6700000166893005
1810,LANDO,Real Estate,REIT—Specialty,NASDAQ,103.29,69,77,67,48,n/a,22.219999313354492
1811,ASBA,n/a,n/a,NYSE,103.28,69,69,67,62,n/a,24.761999130249023
1812,HBM,Basic Materials,Copper,NYSE,103.27,69,87,96,86,3425564160,7.599999904632568
1813,JCE,Financial Services,Asset Management,NYSE,103.26,69,72,80,70,233055600,15.069999694824219
1814,ALC,Healthcare,Medical Instruments & Supplies,NYSE,103.21,69,76,73,59,44061487104,96.6500015258789
1815,CVLG,Industrials,Trucking,NYSE,103.21,69,65,67,58,631064896,52.599998474121094
1816,SANM,Technology,Electronic Components,NASDAQ,103.2,69,76,79,66,3748663296,68.37000274658203
1817,UTG,Financial Services,Asset Management,NYSE MKT,103.17,69,60,58,42,2190129152,31.190000534057617
1818,FTS,Utilities,Utilities—Regulated Electric,NYSE,103.16,69,63,46,36,18973327360,44.900001525878906
1819,NFG,Energy,Oil & Gas Integrated,NYSE,103.15,69,67,72,50,4998495744,60.29999923706055
1820,NVG,Financial Services,Asset Management,NYSE,103.14,69,70,71,57,2658348800,13.279999732971191
1821,NVS,Healthcare,Drug Manufacturers—General,NYSE,103.14,69,76,72,43,216708448256,115.97000122070312
1822,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,103.14,69,65,43,42,4889227264,51.45000076293945
1823,SAND,Basic Materials,Gold,NYSE,103.12,69,61,67,39,1624399744,6.0
1824,ATLC,Financial Services,Credit Services,NASDAQ,103.1,69,65,25,25,407374432,34.47999954223633
1825,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,103.1,69,70,76,62,404910656,63.58000183105469
1826,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,103.1,69,79,56,22,116214944,3.509999990463257
1827,XYF,Financial Services,Credit Services,NYSE,103.09,69,68,47,33,213080800,4.840000152587891
1828,UHAL,Industrials,Rental & Leasing Services,NYSE,103.08,69,65,56,56,11993139200,72.72000122070312
1829,FWONA,Communication Services,Entertainment,NASDAQ,103.07,69,75,65,36,16905843712,71.63999938964844
1830,FINS,Financial Services,Asset Management,NYSE,103.06,69,63,63,58,304510592,13.170000076293945
1831,MCHX,Communication Services,Advertising Agencies,NASDAQ,103.05,69,93,48,23,67701824,1.6699999570846558
1832,BPYPO,Real Estate,Real Estate Services,NASDAQ,103.04,69,56,61,62,n/a,14.75
1833,VLYPP,Financial Services,Banks—Regional,NASDAQ,103.04,69,71,72,61,2781529088,24.579999923706055
1834,ETN,Industrials,Specialty Industrial Machinery,NYSE,103.03,69,64,90,92,131000614912,314.6499938964844
1835,EZPW,Financial Services,Credit Services,NASDAQ,103.01,69,83,71,84,567005568,10.90999984741211
1836,LFT,Real Estate,REIT—Mortgage,NYSE,102.99,69,71,81,81,130643248,2.549999952316284
1837,BIP,Utilities,Utilities - Diversified,NYSE,102.99,69,58,36,33,12504348672,32.56999969482422
1838,EVN,Financial Services,Asset Management,NYSE,102.99,69,63,65,55,410952192,11.199999809265137
1839,CATY,Financial Services,Banks - Regional,NASDAQ,102.96,69,72,55,48,2636573184,43.08000183105469
1840,NXL,Healthcare,Medical Devices,NASDAQ,102.95,69,97,99,91,7734022,0.6620000004768372
1841,APDN,Healthcare,Diagnostics & Research,NASDAQ,102.95,69,3,0,5,4648052,1.3200000524520874
1842,SOL,Technology,Solar,NYSE,102.93,69,21,9,9,95087288,2.240000009536743
1843,NBB,Financial Services,Asset Management,NYSE,102.93,69,72,61,50,451798080,16.90999984741211
1844,KSM,Financial Services,Asset Management,NYSE,102.93,69,74,79,59,108158944,10.177000045776367
1845,ETJ,Financial Services,Asset Management,NYSE,102.92,69,71,76,64,590236800,9.140000343322754
1846,SUI,Real Estate,REIT—Residential,NYSE,102.91,69,54,38,34,14849557504,143.11000061035156
1847,DTE,Utilities,Utilities—Regulated Electric,NYSE,102.91,69,70,61,52,22881024000,124.41999816894531
1848,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.9,69,59,39,30,276324544,79.61000061035156
1849,LGI,Financial Services,Asset Management,NYSE,102.9,69,69,76,66,216144272,17.219999313354492
1850,ARDC,Financial Services,Asset Management,NYSE,102.86,69,78,78,71,336849024,15.25
1851,GLPI,Real Estate,REIT - Specialty,NASDAQ,102.86,69,66,44,36,11984053248,51.20000076293945
1852,PFO,Financial Services,Asset Management,NYSE,102.84,69,60,58,54,109980088,9.380000114440918
1853,LSBK,Financial Services,Banks—Regional,NASDAQ,102.84,69,71,74,43,70508224,12.9399995803833
1854,HLT,Consumer Cyclical,Lodging,NYSE,102.84,69,74,87,88,54009937920,220.97999572753906
1855,SFST,Financial Services,Banks—Regional,NASDAQ,102.83,69,47,33,44,216544720,33.540000915527344
1856,AUST,Basic Materials,Gold,NYSE MKT,102.81,69,76,31,90,10715651,1.0
1857,MHI,Financial Services,Asset Management,NYSE,102.8,69,68,70,56,205624832,9.65999984741211
1858,HBANP,Financial Services,Banks - Regional,NASDAQ,102.79,69,60,46,69,n/a,20.290000915527344
1859,MGLD,Financial Services,Asset Management,NYSE MKT,102.78,69,48,37,74,47713688,1.409999966621399
1860,EMD,Financial Services,Asset Management,NYSE,102.78,69,73,71,68,558136384,10.119999885559082
1861,BFC,Financial Services,Banks - Regional,NASDAQ,102.76,69,53,41,50,821734912,93.33999633789062
1862,BNS,Financial Services,Banks - Diversified,NYSE,102.75,69,51,43,60,56867614720,52.43000030517578
