Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1342,WTTR,Basic Materials,Specialty Chemicals,NYSE,104.74,77,82,86,79,1273590400,11.050000190734863
1343,ESPR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.73,77,28,95,89,515331200,2.059999942779541
1344,UVSP,Financial Services,Banks—Regional,NASDAQ,104.73,77,88,90,62,614120256,27.079999923706055
1345,COF,Financial Services,Credit Services,NYSE,104.72,77,76,75,85,52453163008,157.02000427246094
1346,XNET,Technology,Software—Infrastructure,NASDAQ,104.71,77,32,42,36,119093752,1.9800000190734863
1347,MTG,Financial Services,Insurance—Specialty,NYSE,104.69,77,83,83,76,5603659264,25.3700008392334
1348,DHCNI,n/a,n/a,NASDAQ,104.67,77,79,57,44,n/a,16.31999969482422
1349,CBFV,Financial Services,Banks - Regional,NASDAQ,104.63,77,86,60,43,117500416,28.139999389648438
1350,MDWD,Healthcare,Biotechnology,NASDAQ,104.61,77,91,95,96,135447280,17.110000610351562
1351,FCAP,Financial Services,Banks - Regional,NASDAQ,104.59,77,84,57,42,100197496,34.849998474121094
1352,XOMA,Healthcare,Biotechnology,NASDAQ,104.59,77,85,90,90,271063008,28.459999084472656
1353,NRO,Financial Services,Asset Management,NYSE MKT,104.56,77,84,68,51,155180464,3.930000066757202
1354,CDLR,Industrials,Engineering & Construction,NYSE,104.55,77,60,76,47,2116107904,27.450000762939453
1355,ENSG,Healthcare,Medical Care Facilities,NASDAQ,104.54,77,87,85,76,6899067392,147.72000122070312
1356,EHC,Healthcare,Medical Care Facilities,NYSE,104.53,77,77,79,84,8594471936,95.75
1357,FHN,Financial Services,Banks—Regional,NYSE,104.53,77,69,82,70,7902241792,17.1200008392334
1358,TRP,Energy,Oil & Gas Midstream,NYSE,104.51,77,75,65,34,40787722240,47.36000061035156
1359,CNOB,Financial Services,Banks - Regional,NASDAQ,104.49,77,88,84,36,676579200,25.3799991607666
1360,RSVRW,Communication Services,Entertainment,NASDAQ,104.49,77,11,15,20,n/a,1.2999999523162842
1361,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,104.49,77,34,55,66,138381504,6.289999961853027
1362,DCOMP,Financial Services,Banks—Regional,NASDAQ,104.49,77,83,61,57,n/a,20.450000762939453
1363,PBHC,Financial Services,Banks—Regional,NASDAQ,104.43,77,77,73,34,77775896,17.6299991607666
1364,IDE,Financial Services,Asset Management,NYSE,104.42,77,71,57,67,155200512,11.619999885559082
1365,VMD,Healthcare,Medical Devices,NASDAQ,104.41,77,40,26,45,276404096,9.220000267028809
1366,AZPN,Technology,Software - Application,NASDAQ,104.38,77,68,38,62,12279279616,237.49000549316406
1367,AGAE,Communication Services,Entertainment,NASDAQ,104.38,77,88,93,22,37682116,1.340000033378601
1368,S,Technology,Software—Infrastructure,NYSE,104.37,77,76,73,66,5681755648,26.639999389648438
1369,CRWD,Technology,Software - Infrastructure,NASDAQ,104.37,77,52,62,94,94791540736,309.54998779296875
1370,SHIP,Industrials,Marine Shipping,NASDAQ,104.34,77,92,79,95,221927200,10.140000343322754
1371,DUK,Utilities,Utilities—Regulated Electric,NYSE,104.34,77,78,67,62,77200056320,119.88999938964844
1372,CB,Financial Services,Insurance - Property & Casualty,NYSE,104.32,77,76,68,73,106806222848,297.8500061035156
1373,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,104.32,77,73,74,81,9677192192,138.22999572753906
1374,UZF,n/a,n/a,NYSE,104.31,76,71,78,69,n/a,22.59000015258789
1375,FCPT,Real Estate,REIT—Retail,NYSE,104.31,76,82,72,50,2247264256,29.190000534057617
1376,TRUE,Communication Services,Internet Content & Information,NASDAQ,104.31,76,64,90,50,253003952,3.690000057220459
1377,GOF,Financial Services,Asset Management,NYSE,104.3,76,71,71,69,1902331776,15.829999923706055
1378,J,Industrials,Engineering & Construction,NYSE,104.29,76,54,49,70,17655033856,143.5399932861328
1379,FKWL,Technology,Communication Equipment,NASDAQ,104.28,76,90,85,37,37532996,4.199999809265137
1380,HTBI,Financial Services,Banks - Regional,NASDAQ,104.27,76,88,88,66,496130112,33.040000915527344
1381,GEN,Technology,Software - Infrastructure,NASDAQ,104.26,76,76,83,54,14751998976,26.799999237060547
1382,CHW,Financial Services,Asset Management,NASDAQ,104.26,76,71,70,75,445773504,7.239999771118164
1383,SRAD,Technology,Software—Application,NASDAQ,104.22,76,63,52,23,3211696128,12.755000114440918
1384,CAC,Financial Services,Banks - Regional,NASDAQ,104.21,76,81,83,38,466391936,40.54999923706055
1385,MCHX,Communication Services,Advertising Agencies,NASDAQ,104.2,76,78,50,23,67701824,1.7999999523162842
1386,ASGI,n/a,n/a,NYSE,104.19,76,75,63,59,462541120,20.200000762939453
1387,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,104.19,76,69,57,83,29498972160,294.6000061035156
1388,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,104.17,76,63,75,65,404910432,63.90999984741211
1389,REPL,Healthcare,Biotechnology,NASDAQ,104.15,76,72,66,6,469211360,11.350000381469727
1390,BTO,Financial Services,Asset Management,NYSE,104.12,76,81,75,49,532719392,34.310001373291016
1391,PYXS,Healthcare,Biotechnology,NASDAQ,104.12,76,94,86,95,201398672,3.680000066757202
1392,HPF,Financial Services,Asset Management,NYSE,104.11,76,70,61,73,366211616,18.440000534057617
1393,PRK,Financial Services,Banks—Regional,NYSE MKT,104.11,76,89,92,73,2217164800,169.24000549316406
1394,R,Industrials,Rental & Leasing Services,NYSE,104.1,76,81,72,82,5249375232,146.80999755859375
1395,CPBI,Financial Services,Shell Companies,NASDAQ,104.09,76,68,55,47,38440784,13.890000343322754
1396,UTG,Financial Services,Asset Management,NYSE MKT,104.09,76,74,49,41,2190129152,32.72999954223633
1397,FBNC,Financial Services,Banks - Regional,NASDAQ,104.09,76,89,87,36,1250750592,41.970001220703125
1398,SCCO,Basic Materials,Copper,NYSE,104.06,76,63,66,92,84372660224,112.38999938964844
1399,IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.05,76,23,77,93,54603464,2.259999990463257
1400,CRVL,Financial Services,Insurance Brokers,NASDAQ,104.05,76,87,87,70,4272573952,307.25
1401,HD,Consumer Cyclical,Home Improvement Retail,NYSE,104.05,76,69,58,58,350902452224,406.3999938964844
1402,BAP,Financial Services,Banks - Regional,NYSE,104.03,76,68,59,76,12470312960,187.85000610351562
1403,RJF,Financial Services,Capital Markets,NYSE,104.02,76,53,46,79,24657670144,137.5
1404,AMTR,n/a,n/a,NYSE ARCA,103.98,76,74,66,73,n/a,70.63400268554688
1405,IMUX,Healthcare,Biotechnology,NASDAQ,103.97,76,84,61,31,97285320,1.5499999523162842
1406,BLDR,Industrials,Building Products & Equipment,NYSE,103.96,76,85,55,90,18240198656,184.83999633789062
1407,CMS,Utilities,Utilities - Regulated Electric,NYSE,103.95,76,78,55,60,17601546240,71.16999816894531
1408,ACRV,Healthcare,Biotechnology,NASDAQ,103.95,76,68,85,95,204713856,8.050000190734863
1409,HRMY,Healthcare,Biotechnology,NASDAQ,103.94,76,73,74,62,1640717952,34.95000076293945
1410,AOSL,Technology,Semiconductors,NASDAQ,103.94,76,74,96,22,899798336,36.58000183105469
1411,NHC,Healthcare,Medical Care Facilities,NYSE MKT,103.93,76,90,96,85,1629904128,119.6500015258789
1412,AAPL,Technology,Consumer Electronics,NASDAQ,103.93,76,73,74,34,3285944107008,236.47999572753906
1413,ALK,Industrials,Airlines,NYSE,103.92,76,46,33,71,5267286528,46.040000915527344
1414,FMAO,Financial Services,Banks—Regional,NASDAQ,103.91,76,84,84,45,299501152,27.389999389648438
1415,FF,Basic Materials,Specialty Chemicals,NYSE,103.9,76,63,57,76,205687024,5.929999828338623
1416,SQ,Technology,Software—Infrastructure,NYSE,103.88,76,51,29,83,39700418560,73.91000366210938
1417,INTR,Financial Services,Banks—Regional,NASDAQ,103.88,76,83,88,92,2501382144,6.639999866485596
1418,EIX,Utilities,Utilities—Regulated Electric,NYSE,103.87,76,81,68,60,27502145536,84.61000061035156
1419,BSRR,Financial Services,Banks - Regional,NASDAQ,103.85,76,94,91,58,310158624,27.719999313354492
1420,LBRDA,Communication Services,Telecom Services,NASDAQ,103.84,76,32,30,8,7120307200,77.0199966430664
1421,FLS,Industrials,Specialty Industrial Machinery,NYSE,103.81,76,60,78,85,6300960768,53.91999816894531
1422,TEO,Communication Services,Telecom Services,NYSE,103.78,76,78,23,84,3399142912,8.270000457763672
1423,PNC,Financial Services,Banks—Regional,NYSE,103.78,76,82,81,75,61468672000,185.63999938964844
1424,HALO,Healthcare,Biotechnology,NASDAQ,103.76,76,87,92,64,6398064128,51.77000045776367
1425,PFSI,Financial Services,Mortgage Finance,NYSE,103.76,76,85,77,75,4719515648,104.94000244140625
1426,PX,Financial Services,Asset Management,NYSE,103.75,76,74,66,13,914356096,11.180000305175781
1427,FURY,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,103.74,76,65,31,69,59726112,0.49399998784065247
1428,IT,Technology,Information Technology Services,NYSE,103.74,76,74,68,70,34646491136,531.3499755859375
1429,LBRDK,Communication Services,Telecom Services,NASDAQ,103.68,76,35,32,8,7120323584,77.44999694824219
1430,FOF,Financial Services,Asset Management,NYSE,103.68,76,72,66,64,322721920,13.109999656677246
1431,AWRE,Technology,Software - Application,NASDAQ,103.67,76,39,81,87,38585916,1.9900000095367432
1432,WFG,Basic Materials,Lumber & Wood Production,NYSE,103.64,76,73,62,46,6476956672,94.47000122070312
1433,ATR,Healthcare,Medical Instruments & Supplies,NYSE,103.63,76,68,59,76,9720207360,166.3300018310547
1434,YUMC,Consumer Cyclical,Restaurants,NYSE,103.62,76,32,10,19,13501562880,43.54999923706055
1435,FSBW,Financial Services,Banks - Regional,NASDAQ,103.61,75,89,87,39,257347600,42.709999084472656
1436,MTSI,Technology,Semiconductors,NASDAQ,103.61,75,63,70,90,7728385536,114.08000183105469
1437,ATGE,Consumer Defensive,Education & Training Services,NYSE,103.61,75,90,94,59,2412080896,71.72000122070312
1438,AER,Industrials,Rental & Leasing Services,NYSE,103.59,75,74,81,85,18307059712,96.47000122070312
1439,ITGR,Healthcare,Medical Devices,NYSE,103.56,75,80,76,82,3853930496,127.80000305175781
1440,ERII,Industrials,Pollution & Treatment Controls,NASDAQ,103.54,75,60,23,21,718347392,18.90999984741211
1441,RXST,Healthcare,Medical Devices,NASDAQ,103.54,75,77,71,96,2239991808,50.52000045776367
1442,IRT,Real Estate,REIT—Residential,NYSE,103.51,75,85,79,65,4202290176,19.450000762939453
1443,SII,Financial Services,Asset Management,NYSE,103.51,75,72,79,78,1047553792,46.540000915527344
1444,MTH,Consumer Cyclical,Residential Construction,NYSE,103.51,75,85,85,78,5956679168,193.63999938964844
1445,SNEX,Financial Services,Capital Markets,NASDAQ,103.5,75,73,78,71,2282607872,86.19000244140625
1446,CSV,Consumer Cyclical,Personal Services,NYSE,103.5,75,77,77,42,414473120,32.09000015258789
1447,RGLD,Basic Materials,Gold,NASDAQ,103.49,75,76,64,54,8018123776,152.50999450683594
1448,ROKU,Communication Services,Entertainment,NASDAQ,103.48,75,65,26,18,7573145088,77.0
1449,FFIN,Financial Services,Banks—Regional,NASDAQ,103.47,75,87,85,51,4013831936,37.02000045776367
1450,BAR,n/a,n/a,NYSE ARCA,103.44,75,77,60,74,n/a,26.860000610351562
1451,FULTP,Financial Services,Banks—Regional,NASDAQ,103.43,75,68,62,74,n/a,20.735000610351562
1452,VEL,Financial Services,Mortgage Finance,NYSE,103.43,75,81,84,90,601331136,19.3700008392334
1453,BLX,Financial Services,Banks - Regional,NYSE,103.39,75,81,84,88,1058926272,32.810001373291016
1454,BBY,Consumer Cyclical,Specialty Retail,NYSE,103.37,75,81,70,55,20197300224,93.16999816894531
1455,MRBK,Financial Services,Banks—Regional,NASDAQ,103.37,75,72,63,23,115769928,12.960000038146973
1456,KURA,Healthcare,Biotechnology,NASDAQ,103.34,75,88,94,95,1506090496,17.700000762939453
1457,BBUC,Financial Services,Asset Management,NYSE,103.34,75,75,69,57,1511815808,25.09000015258789
1458,NMIH,Financial Services,Insurance—Specialty,NASDAQ,103.31,75,86,84,68,2625801728,39.38999938964844
1459,ROIC,Real Estate,REIT—Retail,NASDAQ,103.31,75,80,35,32,1565135104,15.710000038146973
1460,IMAX,Communication Services,Entertainment,NYSE,103.29,75,63,69,36,859364608,20.790000915527344
1461,ASNS,Technology,Communication Equipment,NASDAQ,103.28,75,81,92,6,7111455,1.3799999952316284
1462,IVZ,Financial Services,Asset Management,NYSE,103.28,75,64,73,33,6648502272,18.020000457763672
1463,WD,Financial Services,Mortgage Finance,NYSE,103.28,75,77,77,73,3108471808,111.62999725341797
1464,CMRE,Industrials,Marine Shipping,NYSE,103.27,75,78,86,82,1846980608,14.0600004196167
1465,QVCD,n/a,n/a,NYSE,103.26,75,63,57,83,n/a,13.890000343322754
1466,EXAS,Healthcare,Diagnostics & Research,NASDAQ,103.24,75,84,10,25,7735497216,69.4800033569336
1467,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,103.2,75,85,69,40,4726317568,95.5
1468,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,103.18,75,65,79,78,12249179136,342.8399963378906
1469,PDT,Financial Services,Asset Management,NYSE,103.14,75,76,60,54,555300928,13.260000228881836
1470,WRB,Financial Services,Insurance—Property & Casualty,NYSE,103.13,75,65,59,69,20394156032,61.029998779296875
1471,ATO,Utilities,Utilities - Regulated Gas,NYSE,103.11,75,76,56,57,17652609024,142.2100067138672
1472,AC,Financial Services,Asset Management,NYSE,103.1,75,37,33,31,726149504,38.90999984741211
1473,TPR,Consumer Cyclical,Luxury Goods,NYSE,103.08,75,67,55,63,10153668608,44.5099983215332
1474,WIMI,Communication Services,Advertising Agencies,NASDAQ,103.07,75,36,38,83,77594136,0.8989999890327454
1475,GOLD,Basic Materials,Gold,NYSE,103.07,75,79,51,49,28828760064,20.860000610351562
1476,PBA,Energy,Oil & Gas Midstream,NYSE,103.06,75,73,63,63,20997568512,42.959999084472656
1477,IHG,Consumer Cyclical,Lodging,NYSE,103.03,75,67,71,83,17004962816,113.02999877929688
1478,NXG,Financial Services,Asset Management,NYSE,102.99,75,50,47,71,106097728,44.18000030517578
1479,DUOT,Technology,Software—Application,NASDAQ,102.97,75,16,19,14,21161154,3.9700000286102295
1480,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,102.96,75,87,75,77,4174211072,349.739990234375
1481,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,102.95,75,77,91,92,7003353600,186.02999877929688
1482,BLDE,Industrials,Airports & Air Services,NASDAQ,102.94,75,39,68,68,259109088,3.700000047683716
1483,RQI,Financial Services,Asset Management,NYSE,102.94,75,78,60,38,1535202176,13.770000457763672
1484,MNOV,Healthcare,Biotechnology,NASDAQ,102.94,75,78,17,14,64250520,1.7799999713897705
1485,JRI,Financial Services,Asset Management,NYSE,102.92,75,77,69,60,324887904,13.149999618530273
1486,EOI,Financial Services,Asset Management,NYSE,102.91,75,70,69,76,771817088,20.34000015258789
1487,GFI,Basic Materials,Gold,NYSE,102.89,75,56,50,74,12548237312,18.329999923706055
1488,IR,Industrials,Specialty Industrial Machinery,NYSE,102.88,75,74,82,90,38176743424,100.02999877929688
1489,HBAN,Financial Services,Banks—Regional,NASDAQ,102.87,75,77,80,80,18057656320,15.270000457763672
1490,PRI,Financial Services,Insurance—Life,NYSE,102.87,75,72,69,45,8106934272,276.94000244140625
1491,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,102.86,75,33,17,15,7616360448,10.819999694824219
1492,WILC,Consumer Defensive,Food Distribution,NASDAQ,102.85,75,63,32,21,130488464,11.779999732971191
1493,TMQ,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,102.79,75,48,90,16,77200496,0.6200000047683716
1494,BEDU,Consumer Defensive,Education & Training Services,NYSE,102.78,75,81,89,91,65397640,2.0
1495,IRON,Healthcare,Biotechnology,NASDAQ,102.75,74,30,73,7,1076382848,50.77000045776367
1496,CGEN,Healthcare,Biotechnology,NASDAQ,102.74,74,55,85,97,172716992,1.7100000381469727
1497,UL,Consumer Defensive,Household & Personal Products,NYSE,102.74,74,80,71,52,140384763904,62.29999923706055
1498,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,102.7,74,78,74,57,134546997248,523.1900024414062
1499,XTLB,Healthcare,Biotechnology,NASDAQ,102.69,74,94,98,98,11878951,1.9600000381469727
1500,FEDU,Consumer Defensive,Education & Training Services,NYSE,102.68,74,52,80,75,26804084,11.649999618530273
1501,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,102.68,74,34,66,84,3107025664,20.850000381469727
1502,ETY,Financial Services,Asset Management,NYSE,102.68,74,70,65,74,2225466368,14.819999694824219
1503,ENB,Energy,Oil & Gas Midstream,NYSE,102.68,74,73,48,50,74024820736,41.540000915527344
1504,ITT,Industrials,Specialty Industrial Machinery,NYSE,102.66,74,78,78,85,10771973120,147.63999938964844
1505,BKU,Financial Services,Banks - Regional,NYSE,102.63,74,88,91,63,2078986624,35.130001068115234
1506,HPI,Financial Services,Asset Management,NYSE,102.63,74,76,68,71,444235328,18.200000762939453
1507,SPIR,Industrials,Specialty Business Services,NYSE,102.63,74,82,98,97,236367072,9.25
1508,DFH,Consumer Cyclical,Residential Construction,NYSE,102.63,74,83,69,93,2477236480,33.86000061035156
1509,DLR,Real Estate,REIT—Specialty,NYSE,102.6,74,73,61,75,49517817856,165.1999969482422
1510,HLMN,Industrials,Tools & Accessories,NASDAQ,102.59,74,73,63,74,1703596160,10.720000267028809
1511,WFC,Financial Services,Banks—Diversified,NYSE,102.58,74,51,73,87,201962520576,64.0199966430664
1512,BWBBP,Financial Services,Banks - Regional,NASDAQ,102.58,74,76,54,44,n/a,21.05699920654297
1513,DMA,Financial Services,Asset Management,NYSE,102.56,74,76,83,76,67224304,8.880000114440918
1514,TBRG,Healthcare,Health Information Services,NASDAQ,102.55,74,59,48,6,146471248,12.890000343322754
1515,PPL,Utilities,Utilities—Regulated Electric,NYSE,102.54,74,77,58,54,20686258176,32.72999954223633
1516,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,102.5,74,73,65,34,14410040320,11.119999885559082
1517,MYFW,Financial Services,Banks—Regional,NASDAQ,102.48,74,67,59,42,164813040,21.049999237060547
1518,ADPT,Healthcare,Biotechnology,NASDAQ,102.47,74,60,77,6,453893440,4.550000190734863
1519,FCCO,Financial Services,Banks—Regional,NASDAQ,102.46,74,79,81,28,128167192,22.709999084472656
1520,FUSB,Financial Services,Banks—Regional,NASDAQ,102.46,74,83,57,68,58755000,11.5
1521,CVEO,Industrials,Specialty Business Services,NYSE,102.42,74,78,66,76,347459104,27.649999618530273
1522,SWK,Industrials,Tools & Accessories,NYSE,102.41,74,78,48,42,12621155328,105.68000030517578
1523,SCD,Financial Services,Asset Management,NYSE,102.39,74,76,63,77,264607632,17.350000381469727
1524,BNS,Financial Services,Banks - Diversified,NYSE,102.38,74,72,42,51,56867614720,52.900001525878906
1525,HYMCL,Basic Materials,Gold,NASDAQ,102.37,74,51,21,38,n/a,0.028999999165534973
1526,FGB,Financial Services,Asset Management,NYSE,102.36,74,73,73,80,55746288,4.159999847412109
1527,GRMN,Technology,Scientific & Technical Instruments,NYSE,102.36,74,84,91,88,30870775808,166.47000122070312
1528,NPV,Financial Services,Asset Management,NYSE,102.35,74,68,62,43,199501920,12.970000267028809
1529,MET,Financial Services,Insurance—Life,NYSE,102.35,74,71,64,68,49679052800,84.83999633789062
1530,CBU,Financial Services,Banks - Regional,NYSE,102.32,74,86,88,35,2323515904,58.849998474121094
1531,BLIN,Technology,Software - Infrastructure,NASDAQ,102.31,74,84,27,92,10417600,1.1100000143051147
1532,BOX,Technology,Software - Infrastructure,NYSE,102.31,74,81,44,39,3708511488,31.860000610351562
1533,INSP,Healthcare,Medical Devices,NYSE,102.3,74,83,7,73,4824472576,203.4499969482422
1534,ITRG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,102.3,74,61,82,48,86654144,1.100000023841858
1535,RBA,Industrials,Specialty Business Services,NYSE,102.3,74,71,69,73,14745771008,86.29000091552734
1536,CEVA,Technology,Semiconductors,NASDAQ,102.29,74,67,36,38,456077824,23.8799991607666
1537,EDR,Communication Services,Entertainment,NYSE,102.29,74,67,68,66,8063609856,29.329999923706055
1538,ATHM,Communication Services,Internet Content & Information,NYSE,102.28,74,54,28,36,3300274688,30.079999923706055
1539,AB,Financial Services,Asset Management,NYSE,102.27,74,61,62,63,3846477824,37.83000183105469
1540,BCO,Industrials,Security & Protection Services,NYSE,102.25,74,81,87,81,4528454656,106.33999633789062
1541,CVU,Industrials,Aerospace & Defense,NYSE MKT,102.24,74,86,18,24,29698746,3.1700000762939453
1542,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,102.21,74,79,10,2,554677632,39.41999816894531
1543,EPOW,Industrials,Electrical Equipment & Parts,NASDAQ,102.21,74,39,9,6,16201954,1.0499999523162842
1544,GLAD,Financial Services,Asset Management,NASDAQ,102.19,74,66,72,68,491869248,25.104999542236328
1545,TRMK,Financial Services,Banks—Regional,NASDAQ,102.17,74,79,85,80,1697737856,33.7599983215332
1546,IMO,Energy,Oil & Gas Integrated,NYSE MKT,102.16,74,61,69,85,35117125632,77.12999725341797
1547,LOCL,Consumer Defensive,Farm Products,NYSE,102.15,74,23,81,81,22068774,2.565000057220459
1548,JPC,Financial Services,Asset Management,NYSE,102.12,74,79,70,67,2338622976,8.039999961853027
1549,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,102.11,74,90,83,81,2935516416,74.69999694824219
1550,FPF,Financial Services,Asset Management,NYSE,102.1,74,75,72,71,1094043392,19.229999542236328
1551,ACGL,Financial Services,Insurance - Diversified,NASDAQ,102.1,74,83,63,76,37849796608,108.5
1552,HAYW,Industrials,Electrical Equipment & Parts,NYSE,102.09,74,60,42,67,2866205696,15.319999694824219
1553,FFC,Financial Services,Asset Management,NYSE,102.08,74,77,61,59,700024896,16.270000457763672
1554,FLC,Financial Services,Asset Management,NYSE,102.07,73,76,65,59,159989040,17.270000457763672
1555,BRC,Industrials,Security & Protection Services,NYSE,102.06,73,79,80,64,3159814144,74.55999755859375
1556,GRAB,Technology,Software - Application,NASDAQ,102.06,73,54,32,67,13954089984,4.03000020980835
1557,RRX,Industrials,Specialty Industrial Machinery,NYSE,102.04,73,64,51,79,9480924160,172.97999572753906
1558,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,102.03,73,81,73,64,46149529600,100.16000366210938
1559,JAKK,Consumer Cyclical,Leisure,NASDAQ,102.03,73,75,46,20,188259696,25.709999084472656
1560,QVCC,n/a,n/a,NYSE,102.03,73,66,56,81,n/a,13.829999923706055
1561,EOS,Financial Services,Asset Management,NYSE,102.01,73,67,72,76,1135593600,22.489999771118164
1562,WEC,Utilities,Utilities—Regulated Electric,NYSE,102.01,73,71,35,37,25088980992,99.43000030517578
1563,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,101.98,73,77,85,23,35474792,4.03000020980835
1564,SAIC,Technology,Information Technology Services,NASDAQ,101.96,73,70,34,67,5902346752,147.02000427246094
1565,NVX,Industrials,Electrical Equipment & Parts,NASDAQ,101.95,73,12,25,80,211694592,2.200000047683716
1566,HBANP,Financial Services,Banks - Regional,NASDAQ,101.9,73,68,54,55,n/a,20.389999389648438
1567,EZPW,Financial Services,Credit Services,NASDAQ,101.88,73,69,53,85,567005568,11.489999771118164
1568,DOV,Industrials,Specialty Industrial Machinery,NYSE,101.88,73,70,72,84,25120829440,192.74000549316406
1569,BSTZ,Financial Services,Asset Management,NYSE,101.87,73,58,65,65,1494028544,19.610000610351562
1570,AFBI,Financial Services,Banks - Regional,NASDAQ,101.87,73,79,86,66,134364240,21.25
1571,AWX,Industrials,Waste Management,NYSE MKT,101.86,73,74,36,38,8656735,2.680000066757202
1572,IIF,Financial Services,Asset Management,NYSE,101.8,73,85,79,77,256330848,28.079999923706055
1573,DXPE,Industrials,Industrial Distribution,NASDAQ,101.8,73,82,85,93,748152256,50.220001220703125
1574,BSIG,Financial Services,Asset Management,NYSE,101.77,73,75,78,65,829290816,26.18000030517578
1575,WIT,Technology,Information Technology Services,NYSE,101.76,73,69,71,60,29987471360,6.610000133514404
1576,GBCI,Financial Services,Banks—Regional,NYSE,101.76,73,86,84,66,4092209152,45.79999923706055
1577,OLP,Real Estate,REIT—Diversified,NYSE,101.75,73,83,80,72,496298528,27.25
1578,AVB,Real Estate,REIT - Residential,NYSE,101.72,73,80,65,65,28778444800,224.14999389648438
1579,BWB,Financial Services,Banks - Regional,NASDAQ,101.71,73,83,80,45,296460416,14.739999771118164
1580,ACT,Financial Services,Insurance - Specialty,NASDAQ,101.69,73,79,76,72,4736062464,36.02000045776367
1581,FGBIP,Financial Services,Banks—Regional,NASDAQ,101.66,73,85,57,50,n/a,21.702999114990234
1582,LFST,Healthcare,Medical Care Facilities,NASDAQ,101.66,73,71,20,30,2022303488,7.039999961853027
1583,AX,Financial Services,Banks - Regional,NYSE,101.64,73,85,94,70,3039785728,64.98999786376953
1584,INZY,Healthcare,Biotechnology,NASDAQ,101.63,73,64,87,34,272164192,5.28000020980835
1585,BAND,Technology,Software - Infrastructure,NASDAQ,101.62,73,73,93,91,410517024,18.969999313354492
1586,SNCRL,n/a,n/a,NASDAQ,101.6,73,77,75,70,n/a,24.733999252319336
1587,GEO,Industrials,Security & Protection Services,NYSE,101.58,73,60,90,95,1751532160,15.149999618530273
1588,WT,Financial Services,Asset Management,NYSE,101.57,73,77,93,89,1460479488,10.369999885559082
1589,EXR,Real Estate,REIT - Industrial,NYSE,101.56,73,83,81,51,35114389504,164.8000030517578
1590,GREEL,n/a,n/a,NASDAQ,101.56,73,43,94,95,n/a,8.949999809265137
1591,NDP,Financial Services,Asset Management,NYSE,101.56,73,71,54,71,55811336,39.369998931884766
1592,ARC,Industrials,Specialty Business Services,NYSE,101.54,73,79,50,29,113561560,3.4200000762939453
1593,KT,Communication Services,Telecom Services,NYSE,101.53,73,66,62,52,6553721344,15.619999885559082
1594,EFX,Industrials,Consulting Services,NYSE,101.53,73,84,82,60,29889140736,275.8299865722656
1595,BKDT,n/a,n/a,NYSE,101.52,73,85,89,76,n/a,86.05000305175781
1596,SGHC,Consumer Cyclical,Gambling,NYSE,101.51,73,63,73,36,1649708032,4.090000152587891
1597,CLX,Consumer Defensive,Household & Personal Products,NYSE,101.5,73,76,30,58,17216182272,160.38999938964844
1598,NCNO,Technology,Software—Application,NASDAQ,101.49,73,32,58,44,3623995136,37.209999084472656
1599,SNA,Industrials,Tools & Accessories,NYSE,101.49,73,47,42,39,14123285504,325.989990234375
1600,BGC,Financial Services,Capital Markets,NASDAQ,101.47,73,90,89,91,3998595328,9.260000228881836
1601,AEE,Utilities,Utilities - Regulated Electric,NYSE,101.45,73,74,44,39,18717566976,88.2300033569336
1602,HYB,Financial Services,Asset Management,NYSE,101.44,73,77,59,61,169934064,8.180000305175781
1603,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,101.43,73,79,71,48,13709673472,22.18000030517578
1604,NET,Technology,Software—Infrastructure,NYSE,101.43,73,58,47,90,26870831104,90.73999786376953
1605,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,101.42,73,79,66,68,2755156736,92.16999816894531
1606,GYRO,Real Estate,Real Estate Services,NASDAQ,101.4,73,29,26,27,17605476,10.550000190734863
1607,MCBS,Financial Services,Banks—Regional,NASDAQ,101.38,73,85,88,69,626860800,30.139999389648438
1608,SFNC,Financial Services,Banks—Regional,NASDAQ,101.38,73,77,77,39,2071724416,22.770000457763672
