Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1211,TTMI,Technology,Electronic Components,NASDAQ,107.37,79,92,83,57,1872678400,19.93000030517578
1212,XPO,Industrials,Trucking,NYSE,107.37,79,85,87,97,12461377536,118.4800033569336
1213,EZPW,Financial Services,Credit Services,NASDAQ,107.34,79,56,74,78,567005568,11.760000228881836
1214,EVH,Healthcare,Health Information Services,NYSE,107.33,79,20,13,73,2530899200,31.739999771118164
1215,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,107.3,79,84,83,89,1387426432,39.939998626708984
1216,IX,Financial Services,Financial Conglomerates,NYSE,107.29,79,72,72,77,24910819328,123.47000122070312
1217,CGAU,Basic Materials,Gold,NYSE,107.26,79,67,80,33,1455572352,7.349999904632568
1218,GTES,Industrials,Specialty Industrial Machinery,NYSE,107.25,79,78,87,79,4255266560,17.760000228881836
1219,EIX,Utilities,Utilities—Regulated Electric,NYSE,107.18,79,70,74,52,27502145536,84.77999877929688
1220,DSGR,Industrials,Industrial Distribution,NASDAQ,107.18,79,46,82,81,1418240000,37.029998779296875
1221,DB,Financial Services,Banks—Regional,NYSE,107.18,79,76,91,77,31177355264,16.479999542236328
1222,PKBK,Financial Services,Banks—Regional,NASDAQ,107.17,79,59,38,27,183150480,20.709999084472656
1223,BCOW,Financial Services,Banks - Regional,NASDAQ,107.16,79,73,51,51,45377692,8.90999984741211
1224,KNOP,Industrials,Marine Shipping,NYSE,107.16,79,83,76,29,242817696,6.920000076293945
1225,CBFV,Financial Services,Banks - Regional,NASDAQ,107.15,79,55,61,46,117500416,26.719999313354492
1226,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.13,79,85,90,14,49352648,1.4299999475479126
1227,LILA,Communication Services,Telecom Services,NASDAQ,107.11,79,87,85,19,1643194112,9.5
1228,SIF,Industrials,Aerospace & Defense,NYSE MKT,107.09,79,48,56,41,20859356,3.9800000190734863
1229,HWC,Financial Services,Banks—Regional,NASDAQ,107.08,79,83,72,54,3869775616,52.08000183105469
1230,IMO,Energy,Oil & Gas Integrated,NYSE MKT,107.06,79,65,83,78,35117125632,75.93000030517578
1231,AVNT,Basic Materials,Specialty Chemicals,NYSE,107.06,79,71,76,58,3986031360,48.5099983215332
1232,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,107.06,79,53,31,9,779357760,10.15999984741211
1233,CWBC,Financial Services,Banks - Regional,NASDAQ,107.05,79,74,56,63,316075840,20.200000762939453
1234,WF,Financial Services,Banks—Regional,NYSE,107.05,79,70,51,75,7693126656,37.33000183105469
1235,CIG,Utilities,Utilities - Diversified,NYSE,107.04,79,57,67,71,5724027904,2.0299999713897705
1236,EXLS,Technology,Information Technology Services,NASDAQ,107.02,79,75,39,55,4735067648,36.34000015258789
1237,GSHD,Financial Services,Insurance - Diversified,NASDAQ,107.02,79,88,32,79,2209114624,83.41000366210938
1238,CLMT,Energy,Oil & Gas E&P,NASDAQ,107.02,79,19,42,24,1315961472,20.18000030517578
1239,AAN,Industrials,Rental & Leasing Services,NYSE,107.02,79,72,37,10,316168672,10.069999694824219
1240,ACGL,Financial Services,Insurance - Diversified,NASDAQ,106.99,79,65,84,73,37849796608,110.68000030517578
1241,PANW,Technology,Software—Infrastructure,NASDAQ,106.99,79,62,66,72,102651068416,350.19000244140625
1242,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,106.99,79,9,2,3,11333188,3.0
1243,DPG,Financial Services,Asset Management,NYSE,106.98,79,73,59,30,363107968,11.0600004196167
1244,EVTL,Industrials,Aerospace & Defense,NYSE,106.95,79,46,19,8,160803776,0.9359999895095825
1245,PEGA,Technology,Software—Application,NASDAQ,106.93,79,87,54,83,4832323072,69.51000213623047
1246,FIBK,Financial Services,Banks—Regional,NASDAQ,106.9,79,76,62,46,2711448320,30.780000686645508
1247,HBCP,Financial Services,Banks - Regional,NASDAQ,106.87,79,76,60,46,304731104,43.380001068115234
1248,MLNK,Technology,Software—Application,NYSE,106.85,79,81,39,34,1561022208,22.93000030517578
1249,JNPR,Technology,Communication Equipment,NYSE,106.83,79,74,68,84,11550073856,38.849998474121094
1250,TRIB,Healthcare,Medical Devices,NASDAQ,106.82,79,86,8,9,21581362,2.5
1251,AIP,Technology,Semiconductors,NASDAQ,106.8,79,77,81,72,312450272,8.260000228881836
1252,GNRC,Industrials,Specialty Industrial Machinery,NYSE,106.8,79,82,84,29,8418128384,156.05999755859375
1253,LILAK,Communication Services,Telecom Services,NASDAQ,106.8,79,88,84,19,1643191680,9.520000457763672
1254,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,106.79,79,73,69,68,17810837504,133.60000610351562
1255,FSM,Basic Materials,Gold,NYSE,106.77,79,82,97,27,1527508736,4.78000020980835
1256,HOMB,Financial Services,Banks—Regional,NYSE,106.77,79,79,57,54,4627415040,27.479999542236328
1257,AEHL,Industrials,Building Products & Equipment,NASDAQ,106.76,79,96,8,2,13927713,2.2899999618530273
1258,SITM,Technology,Semiconductors,NASDAQ,106.76,79,82,73,20,2747553280,143.02999877929688
1259,FI,Technology,Information Technology Services,NYSE,106.75,79,72,71,80,88014184448,170.1699981689453
1260,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,106.73,79,80,65,40,11290220544,61.970001220703125
1261,VBTX,Financial Services,Banks—Regional,NASDAQ,106.7,79,79,59,38,1077421952,24.149999618530273
1262,ACT,Financial Services,Insurance - Specialty,NASDAQ,106.68,79,75,72,65,4736062464,35.05500030517578
1263,CMCM,Communication Services,Internet Content & Information,NYSE,106.68,79,90,99,71,143141488,3.5999999046325684
1264,MAA,Real Estate,REIT—Residential,NYSE,106.67,79,51,40,32,16944208896,160.30999755859375
1265,RIGL,Healthcare,Biotechnology,NASDAQ,106.65,79,38,16,84,158338992,13.210000038146973
1266,PH,Industrials,Specialty Industrial Machinery,NYSE,106.64,79,72,80,88,65148432384,590.0900268554688
1267,NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.62,79,64,76,80,13169357824,152.5500030517578
1268,KIM,Real Estate,REIT—Retail,NYSE,106.58,78,67,44,38,12673379328,23.15999984741211
1269,WCN,Industrials,Waste Management,NYSE,106.58,78,69,67,79,43293007872,186.00999450683594
1270,CBT,Basic Materials,Specialty Chemicals,NYSE,106.53,78,82,87,71,5396515840,103.4800033569336
1271,SHW,Basic Materials,Specialty Chemicals,NYSE,106.53,78,77,57,86,76112871424,359.9800109863281
1272,NG,Basic Materials,Gold,NYSE MKT,106.51,78,91,73,6,1087156096,4.28000020980835
1273,VMI,Industrials,Conglomerates,NYSE,106.51,78,88,64,20,5346937344,286.0199890136719
1274,GAN,Consumer Cyclical,Gambling,NASDAQ,106.5,78,73,35,39,64000320,1.7400000095367432
1275,MTB,Financial Services,Banks—Regional,NYSE,106.5,78,81,74,60,24497506304,167.39999389648438
1276,PFMT,Industrials,Specialty Business Services,NASDAQ,106.49,78,86,66,54,223934400,3.4700000286102295
1277,HUYA,Communication Services,Entertainment,NYSE,106.49,78,87,96,78,935834688,4.179999828338623
1278,KGS,Energy,Oil & Gas Equipment & Services,NYSE,106.45,78,81,81,84,2205976576,27.329999923706055
1279,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,106.44,78,84,95,94,25655963648,952.8400268554688
1280,JRI,Financial Services,Asset Management,NYSE,106.43,78,71,62,57,324887904,12.890000343322754
1281,NWBI,Financial Services,Banks—Regional,NASDAQ,106.43,78,77,38,41,1383359616,13.520000457763672
1282,INDB,Financial Services,Banks—Regional,NASDAQ,106.42,78,76,49,26,1975084288,62.279998779296875
1283,FSS,Industrials,Pollution & Treatment Controls,NYSE,106.42,78,88,89,84,5194204672,92.13999938964844
1284,OII,Energy,Oil & Gas Equipment & Services,NYSE,106.4,78,81,77,37,2202169088,27.059999465942383
1285,USFD,Consumer Defensive,Food Distribution,NYSE,106.39,78,73,75,82,13060455424,58.599998474121094
1286,CMBT,n/a,n/a,NYSE,106.34,78,90,87,68,n/a,16.530000686645508
1287,TRST,Financial Services,Banks—Regional,NASDAQ,106.34,78,81,45,30,503195392,33.91999816894531
1288,TG,Industrials,Metal Fabrication,NYSE,106.34,78,38,68,11,177597232,6.070000171661377
1289,WHLM,Industrials,Specialty Business Services,NASDAQ,106.32,78,69,83,46,33986872,5.510000228881836
1290,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,106.31,78,85,78,79,6674915840,214.75
1291,SEM,Healthcare,Medical Care Facilities,NYSE,106.29,78,91,85,63,4431490560,35.380001068115234
1292,COFS,Financial Services,Banks - Regional,NASDAQ,106.26,78,68,52,58,197000288,30.0
1293,ONB,Financial Services,Banks—Regional,NASDAQ,106.25,78,78,72,62,5148191744,19.389999389648438
1294,HR,Real Estate,REIT - Healthcare Facilities,NYSE,106.24,78,72,63,21,6212973568,17.809999465942383
1295,VEON,Communication Services,Telecom Services,NASDAQ,106.24,78,86,80,89,1977555200,26.860000610351562
1296,S,Technology,Software—Infrastructure,NYSE,106.24,78,65,18,93,5681755648,24.75
1297,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.23,78,49,27,39,1439776896,34.900001525878906
1298,ACNB,Financial Services,Banks - Regional,NASDAQ,106.23,78,65,33,41,273181152,40.61000061035156
1299,KFY,Industrials,Staffing & Employment Services,NYSE,106.2,78,84,77,80,3458948864,71.87000274658203
1300,FISK,Real Estate,REIT—Office,NYSE ARCA,106.18,78,78,75,60,2448224000,10.420000076293945
1301,MSGE,Consumer Cyclical,Leisure,NYSE,106.18,78,60,47,69,1590101120,41.779998779296875
1302,HBAN,Financial Services,Banks—Regional,NASDAQ,106.11,78,81,80,74,18057656320,14.59000015258789
1303,TWN,Financial Services,Asset Management,NYSE,106.11,78,70,75,87,292780736,44.380001068115234
1304,OPHC,Financial Services,Banks—Regional,NASDAQ,106.11,78,68,84,88,41333376,4.699999809265137
1305,VRRM,Industrials,Infrastructure Operations,NASDAQ,106.02,78,86,87,71,4326319104,27.510000228881836
1306,HYB,Financial Services,Asset Management,NYSE,106.01,78,60,61,67,169934064,8.270000457763672
1307,ALX,Real Estate,REIT - Retail,NYSE,105.98,78,77,72,78,1103787520,235.2899932861328
1308,ONFO,Communication Services,Internet Content & Information,NASDAQ,105.97,78,88,96,8,6307639,0.9399999976158142
1309,AAPL,Technology,Consumer Electronics,NASDAQ,105.95,78,75,57,33,3285944107008,228.02999877929688
1310,PLXS,Technology,Electronic Components,NASDAQ,105.91,78,80,71,35,2823682048,126.69000244140625
1311,CMI,Industrials,Specialty Industrial Machinery,NYSE,105.91,78,64,78,76,37448998912,306.3699951171875
1312,JILL,Consumer Cyclical,Apparel Retail,NYSE,105.91,78,92,88,37,396840672,34.65999984741211
1313,BPRN,Financial Services,Banks - Regional,NASDAQ,105.91,78,83,58,40,191097440,36.65999984741211
1314,CGNT,Technology,Software - Infrastructure,NASDAQ,105.89,78,82,86,93,541617792,7.480000019073486
1315,NDP,Financial Services,Asset Management,NYSE,105.87,78,54,71,60,55811336,38.31999969482422
1316,ERO,Basic Materials,Copper,NYSE,105.85,78,41,84,70,2086597632,21.799999237060547
1317,GALT,Healthcare,Biotechnology,NASDAQ,105.84,78,62,92,68,144805072,2.619999885559082
1318,SMAR,Technology,Software—Application,NYSE,105.84,78,67,23,29,6002659328,49.470001220703125
1319,BWLP,Industrials,Marine Shipping,NYSE,105.78,78,91,98,63,2372871680,15.859999656677246
1320,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,105.76,78,85,21,24,52514832,1.0
1321,MO,Consumer Defensive,Tobacco,NYSE,105.76,78,70,65,32,76949823488,53.0099983215332
1322,PKG,Consumer Cyclical,Packaging & Containers,NYSE,105.76,78,73,73,81,16691652608,204.91000366210938
1323,FSLR,Technology,Solar,NASDAQ,105.72,78,78,94,26,28084346880,235.4199981689453
1324,EHC,Healthcare,Medical Care Facilities,NYSE,105.69,78,81,83,79,8594471936,91.29000091552734
1325,EQR,Real Estate,REIT—Residential,NYSE,105.69,78,66,61,54,25701881856,73.44000244140625
1326,DESP,Consumer Cyclical,Travel Services,NYSE,105.68,78,82,97,74,1002273920,12.289999961853027
1327,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,105.68,78,85,94,33,71029184,0.800000011920929
1328,ARL,Real Estate,Real Estate - Development,NYSE,105.67,77,87,18,64,206745600,19.0
1329,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,105.64,77,72,66,58,3347432192,16.780000686645508
1330,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,105.63,77,78,33,93,9176255488,487.70001220703125
1331,TRP,Energy,Oil & Gas Midstream,NYSE,105.62,77,66,42,51,40787722240,45.68000030517578
1332,BIPC,Utilities,Utilities - Regulated Gas,NYSE,105.58,77,73,38,34,4397706752,40.86000061035156
1333,AMT,Real Estate,REIT - Specialty,NYSE,105.58,77,79,45,59,90023444480,226.16000366210938
1334,SF,Financial Services,Capital Markets,NYSE,105.57,77,79,81,76,8308156416,87.02999877929688
1335,KRG,Real Estate,REIT—Retail,NYSE,105.57,77,69,52,38,4871503360,25.959999084472656
1336,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.54,77,73,60,79,3331017472,52.52000045776367
1337,UVE,Financial Services,Insurance—Property & Casualty,NYSE,105.54,77,72,79,81,546422912,20.81999969482422
1338,ABEO,Healthcare,Biotechnology,NASDAQ,105.54,77,71,27,98,185970656,5.599999904632568
1339,IBKR,Financial Services,Capital Markets,NASDAQ,105.53,77,78,89,86,50420838400,127.12000274658203
1340,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,105.53,77,89,88,88,1088934400,47.900001525878906
1341,CBSH,Financial Services,Banks - Regional,NASDAQ,105.5,77,79,67,48,6939243520,62.93000030517578
1342,C,Financial Services,Banks - Diversified,NYSE,105.49,77,83,87,83,115934199808,61.68000030517578
1343,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,105.49,77,74,63,83,126188384,43.880001068115234
1344,HCP,Technology,Software - Infrastructure,NASDAQ,105.49,77,80,83,32,6747003392,33.84000015258789
1345,OFIX,Healthcare,Medical Devices,NASDAQ,105.47,77,71,33,37,483002080,17.489999771118164
1346,RY,Financial Services,Banks—Diversified,NYSE,105.47,77,70,75,56,146898403328,116.4000015258789
1347,AIV,Real Estate,REIT - Residential,NYSE,105.47,77,73,52,41,1161512704,9.140000343322754
1348,RBBN,Communication Services,Telecom Services,NASDAQ,105.45,77,60,73,61,519990912,3.359999895095825
1349,CORT,Healthcare,Biotechnology,NASDAQ,105.45,77,92,76,27,2930752768,34.65999984741211
1350,BEST,Industrials,Trucking,NYSE,105.44,77,75,23,21,46218500,2.740000009536743
1351,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,105.43,77,86,71,67,1707348736,41.130001068115234
1352,OLLI,Consumer Defensive,Discount Stores,NASDAQ,105.43,77,85,75,65,6000705024,95.02999877929688
1353,RSG,Industrials,Waste Management,NYSE,105.43,77,63,71,82,60419706880,206.97000122070312
1354,UBER,Technology,Software—Application,NYSE,105.41,77,60,73,95,143341076480,72.55999755859375
1355,RERE,Consumer Cyclical,Internet Retail,NYSE,105.4,77,86,90,6,476659328,2.2300000190734863
1356,SMFG,Financial Services,Banks—Diversified,NYSE,105.37,77,84,87,84,86507257856,13.300000190734863
1357,IVT,Real Estate,REIT—Retail,NYSE,105.36,77,62,54,55,1661567616,28.81999969482422
1358,BANX,Financial Services,Asset Management,NASDAQ,105.36,77,67,64,72,132514448,20.299999237060547
1359,INGR,Consumer Defensive,Packaged Foods,NYSE,105.36,77,66,64,71,7598697984,132.64999389648438
1360,FRST,Financial Services,Banks—Regional,NASDAQ,105.35,77,86,63,85,237795520,12.199999809265137
1361,TOST,Technology,Software—Infrastructure,NYSE,105.33,77,81,74,89,12524477440,24.75
1362,NI,Utilities,Utilities—Regulated Gas,NYSE,105.32,77,67,64,44,12583920640,32.720001220703125
1363,ESNT,Financial Services,Insurance - Specialty,NYSE,105.31,77,75,72,71,5970487808,63.099998474121094
1364,CWEN,Utilities,Utilities - Renewable,NYSE,105.28,77,63,75,22,5071114240,28.760000228881836
1365,NNI,Financial Services,Credit Services,NYSE,105.28,77,76,75,35,3681431552,113.4000015258789
1366,WMB,Energy,Oil & Gas Midstream,NYSE,105.28,77,71,79,64,50529370112,45.380001068115234
1367,EXP,Basic Materials,Building Materials,NYSE,105.28,77,82,72,92,7735806976,255.92999267578125
1368,HSII,Industrials,Staffing & Employment Services,NASDAQ,105.27,77,91,80,74,671642688,37.56999969482422
1369,TKO,Communication Services,Entertainment,NYSE,105.27,77,71,83,32,8708075520,117.98999786376953
1370,RLTY,Financial Services,Asset Management,NYSE,105.25,77,70,42,50,237792528,16.350000381469727
1371,FA,Industrials,Specialty Business Services,NASDAQ,105.24,77,65,66,72,2352207616,19.079999923706055
1372,CMA,Financial Services,Banks - Regional,NYSE,105.23,77,62,73,58,6250150912,55.97999954223633
1373,LSEA,Real Estate,Real Estate—Development,NASDAQ,105.23,77,70,38,90,345743424,12.34000015258789
1374,BPYPM,n/a,n/a,NASDAQ,105.22,77,75,69,39,n/a,16.139999389648438
1375,FOUR,Technology,Software—Infrastructure,NYSE,105.18,77,68,39,82,6044120576,81.2300033569336
1376,MAS,Industrials,Building Products & Equipment,NYSE,105.18,77,77,67,87,15282731008,79.05000305175781
1377,ARGX,Healthcare,Biotechnology,NASDAQ,105.17,77,75,26,29,22616408064,516.6400146484375
1378,CZWI,Financial Services,Banks—Regional,NASDAQ,105.15,77,76,69,76,117799312,13.390000343322754
1379,BANF,Financial Services,Banks - Regional,NASDAQ,105.15,77,73,39,41,2767944960,105.97000122070312
1380,CATY,Financial Services,Banks - Regional,NASDAQ,105.14,77,76,55,64,2636573184,43.560001373291016
1381,WASH,Financial Services,Banks—Regional,NASDAQ,105.13,77,74,41,25,428918144,31.850000381469727
1382,SBSI,Financial Services,Banks—Regional,NASDAQ,105.1,77,72,31,37,784676544,33.56999969482422
1383,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,105.1,77,84,65,79,4944583680,172.41000366210938
1384,MHUA,Healthcare,Medical Instruments & Supplies,NASDAQ,105.08,77,32,6,1,21255426,1.1200000047683716
1385,UIS,Technology,Information Technology Services,NYSE,105.08,77,36,32,74,298374816,5.639999866485596
1386,ESTC,Technology,Software—Application,NYSE,105.06,77,71,84,85,11185598464,105.54000091552734
1387,APT,Industrials,Building Products & Equipment,NYSE MKT,105.05,77,75,54,81,60664352,6.21999979019165
1388,TXN,Technology,Semiconductors,NASDAQ,105.02,77,72,74,52,179929448448,210.69000244140625
1389,FLIC,Financial Services,Banks—Regional,NASDAQ,105.01,76,79,31,27,216830048,12.640000343322754
1390,EE,Energy,Oil & Gas Midstream,NYSE,104.98,76,69,58,22,1873633664,19.899999618530273
1391,OKE,Energy,Oil & Gas Midstream,NYSE,104.96,76,65,77,75,46726774784,88.44000244140625
1392,OPK,Healthcare,Diagnostics & Research,NASDAQ,104.96,76,62,61,10,878209920,1.649999976158142
1393,NEE,Utilities,Utilities—Regulated Electric,NYSE,104.89,76,66,86,22,144721100800,79.61000061035156
1394,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,104.89,76,74,56,63,134546997248,505.3900146484375
1395,BPMC,Healthcare,Biotechnology,NASDAQ,104.88,76,90,94,93,6681849344,93.13999938964844
1396,GTIM,Consumer Cyclical,Restaurants,NASDAQ,104.88,76,30,31,33,28495438,3.0799999237060547
1397,GRX,Financial Services,Asset Management,NYSE,104.87,76,69,53,63,149950832,10.949999809265137
1398,CHCO,Financial Services,Banks - Regional,NASDAQ,104.87,76,77,62,65,1535352064,116.9800033569336
1399,BMI,Technology,Scientific & Technical Instruments,NYSE,104.86,76,78,82,69,5600969728,204.77000427246094
1400,NTG,Financial Services,Asset Management,NYSE,104.86,76,72,74,62,202184560,44.349998474121094
1401,GLDD,Industrials,Engineering & Construction,NASDAQ,104.86,76,76,72,86,593702400,10.130000114440918
1402,INTA,Technology,Software—Application,NASDAQ,104.85,76,38,33,26,2383553792,44.9900016784668
