Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
513,LMNR,Consumer Defensive,Farm Products,NASDAQ,126.5,91,92,80,74,357158144.0,26.399999618530277
514,SPXC,Industrials,Building Products & Equipment,NYSE,126.48,91,91,94,91,6120468992.0,161.27999877929688
516,JEF,Financial Services,Capital Markets,NYSE,126.45,91,92,90,76,9860045824.0,63.27999877929688
517,ENVA,Financial Services,Credit Services,NYSE,126.42,91,92,75,72,1634150528.0,83.43000030517578
518,ROAD,Industrials,Engineering & Construction,NASDAQ,126.41,91,85,89,94,3090402816.0,69.1500015258789
519,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,126.4,91,91,95,98,552386048.0,13.119999885559082
520,RVMD,Healthcare,Biotechnology,NASDAQ,126.29,91,87,93,88,6223271936.0,47.34000015258789
521,FEIM,Technology,Communication Equipment,NASDAQ,126.26,91,96,57,80,86429664.0,11.850000381469728
522,GLDD,Industrials,Engineering & Construction,NASDAQ,126.14,91,70,61,62,593702400.0,11.600000381469728
523,MEC,Industrials,Metal Fabrication,NYSE,126.14,91,90,90,71,341771200.0,20.1200008392334
524,TRU,Industrials,Consulting Services,NYSE,125.98,91,89,61,49,14040813568.0,105.51000213623048
525,TAC,Utilities,Utilities—Independent Power Producers,NYSE,125.97,91,76,37,15,2224666112.0,10.449999809265137
527,SEI,,,NYSE,125.93,91,88,90,59,,13.789999961853027
529,DGP,,,NYSE ARCA,125.8,91,89,85,90,,67.27999877929688
530,LC,Financial Services,Credit Services,NYSE,125.72,91,93,80,57,917851200.0,11.270000457763672
532,DNTH,Healthcare,Biotechnology,NASDAQ,125.64,91,99,99,99,730215552.0,26.479999542236328
534,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,125.57,91,83,87,74,3808702208.0,79.55000305175781
535,TTP,Financial Services,Asset Management,NYSE,125.56,91,91,78,67,68839704.0,44.09999847412109
536,ANAB,Healthcare,Biotechnology,NASDAQ,125.55,91,97,91,49,625322752.0,33.0
537,OPXS,Industrials,Aerospace & Defense,NASDAQ,125.27,91,90,95,96,49477288.0,8.289999961853027
539,ANET,Technology,Computer Hardware,NYSE,125.24,91,88,95,87,106649968640.0,392.5400085449219
541,SMC,,,NYSE,125.12,90,97,96,95,,35.029998779296875
542,GDEV,Communication Services,Electronic Gaming & Multimedia,NASDAQ,125.12,90,64,31,17,452660000.0,34.79999923706055
543,TT,Industrials,Building Products & Equipment,NYSE,125.1,90,88,91,91,73582501888.0,390.3299865722656
544,VCTR,Financial Services,Asset Management,NASDAQ,125.07,90,89,90,90,3155254528.0,56.61000061035156
546,DRS,Industrials,Aerospace & Defense,NASDAQ,125.02,90,87,90,83,6870637568.0,30.350000381469727
548,AAON,Industrials,Building Products & Equipment,NASDAQ,124.95,90,85,82,88,6627713536.0,107.83000183105467
549,SHAK,Consumer Cyclical,Restaurants,NYSE,124.93,90,81,65,93,3855798528.0,108.25
550,SBFG,Financial Services,Banks—Regional,NASDAQ,124.89,90,83,44,38,94759440.0,19.8700008392334
551,PHM,Consumer Cyclical,Residential Construction,NYSE,124.82,90,88,81,88,23377410048.0,139.42999267578125
552,AVGO,Technology,Semiconductors,NASDAQ,124.78,90,85,95,93,839051444224.0,175.0800018310547
555,BBW,Consumer Cyclical,Specialty Retail,NYSE,124.61,90,84,42,77,351477824.0,35.209999084472656
557,TSM,Technology,Semiconductors,NYSE,124.56,90,89,95,92,872200536064.0,184.50999450683597
558,IBKR,Financial Services,Capital Markets,NASDAQ,124.53,90,79,84,84,50420838400.0,148.57000732421875
561,PJT,Financial Services,Capital Markets,NYSE,124.49,90,86,86,71,4205684224.0,137.0
562,MPWR,Technology,Semiconductors,NASDAQ,124.42,90,87,92,82,41495801856.0,930.239990234375
564,TILE,Industrials,Building Products & Equipment,NASDAQ,124.27,90,92,87,94,880048704.0,18.209999084472656
565,PESI,Industrials,Waste Management,NASDAQ,124.12,90,71,28,86,159936496.0,13.0
566,CART,Consumer Cyclical,Internet Retail,NASDAQ,124.12,90,68,71,86,8957414400.0,41.95000076293945
568,GSHD,Financial Services,Insurance - Diversified,NASDAQ,123.98,90,86,32,24,2209114624.0,87.62999725341797
571,IGIC,Financial Services,Insurance—Diversified,NASDAQ,123.74,90,92,86,88,680725760.0,18.489999771118164
572,GDDY,Technology,Software - Infrastructure,NYSE,123.71,90,92,93,91,19314552832.0,155.25999450683594
573,IRS,Real Estate,Real Estate Services,NYSE,123.7,90,94,66,83,1023360000.0,12.010000228881836
580,SLG,Real Estate,REIT—Office,NYSE,123.5,90,89,92,91,3477626624.0,66.98999786376953
582,EE,Energy,Oil & Gas Midstream,NYSE,123.37,90,67,80,28,1873633664.0,23.06999969482422
583,CDMO,Healthcare,Biotechnology,NASDAQ,123.35,90,82,50,22,472289728.0,10.479999542236328
585,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,123.33,90,90,96,81,569388608.0,12.149999618530272
586,NBN,Financial Services,Banks—Regional,NASDAQ,123.32,90,87,87,74,449941728.0,75.83000183105469
590,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,123.26,90,85,76,79,27384098816.0,66.7699966430664
591,PHG,Healthcare,Medical Devices,NYSE,123.24,90,90,84,40,24200157184.0,31.790000915527344
592,DTM,Energy,Oil & Gas Midstream,NYSE,123.19,90,87,85,82,6672366592.0,83.76000213623047
595,CW,Industrials,Aerospace & Defense,NYSE,123.13,90,86,84,84,10670046208.0,335.0799865722656
598,RCL,Consumer Cyclical,Travel Services,NYSE,123.07,90,86,93,89,38983225344.0,179.7899932861328
600,HNNA,Financial Services,Asset Management,NASDAQ,122.86,89,94,56,42,54824916.0,10.0
604,LLYVK,Communication Services,Entertainment,NASDAQ,122.82,89,66,46,61,3264321024.0,51.310001373291016
606,RTX,Industrials,Aerospace & Defense,NYSE,122.67,89,88,67,76,139292753920.0,125.0500030517578
607,SMG,Basic Materials,Agricultural Inputs,NYSE,122.65,89,59,44,74,3851546880.0,84.06999969482422
611,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,122.55,89,93,83,38,919533184.0,23.950000762939453
613,OUT,Real Estate,REIT—Specialty,NYSE,122.52,89,80,70,77,2290885632.0,18.0
616,IDCC,Technology,Software—Application,NASDAQ,122.39,89,86,84,67,2967190016.0,143.19000244140625
618,URI,Industrials,Rental & Leasing Services,NYSE,122.36,89,83,82,91,43331559424.0,802.27001953125
619,AYI,Industrials,Electrical Equipment & Parts,NYSE,122.35,89,75,72,89,7698859008.0,307.9200134277344
621,ORCL,Technology,Software—Infrastructure,NYSE,122.28,89,75,83,73,397544488960.0,169.97000122070312
623,OMCL,Healthcare,Health Information Services,NASDAQ,122.03,89,90,14,10,1261059328.0,42.25
624,KGS,Energy,Oil & Gas Equipment & Services,NYSE,121.96,89,73,86,88,2205976576.0,32.130001068115234
625,BPYPO,Real Estate,Real Estate Services,NASDAQ,121.94,89,57,52,63,,17.0
627,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,121.71,89,93,97,30,5623330816.0,106.5999984741211
628,AVPT,Technology,Software - Infrastructure,NASDAQ,121.71,89,94,90,83,1806577536.0,11.710000038146973
630,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,121.58,89,71,29,15,5117752832.0,19.84000015258789
631,KVYO,Technology,Software—Infrastructure,NYSE,121.58,89,78,30,33,5942017536.0,35.349998474121094
632,COGT,Healthcare,Biotechnology,NASDAQ,121.54,89,87,83,29,929415488.0,10.739999771118164
633,RYAN,Financial Services,Insurance—Specialty,NYSE,121.52,89,86,79,74,14040697856.0,69.83000183105469
634,NWPX,Industrials,Metal Fabrication,NASDAQ,121.5,89,87,69,71,334152032.0,43.84999847412109
635,LDOS,Technology,Information Technology Services,NYSE,121.46,89,86,90,85,19452950528.0,166.66000366210938
636,FOUR,Technology,Software—Infrastructure,NYSE,121.39,89,64,63,35,6044120576.0,90.8000030517578
637,LLYVA,Communication Services,Entertainment,NASDAQ,121.3,89,68,44,58,3264319488.0,49.619998931884766
639,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,121.24,89,87,80,78,6391077376.0,46.75
640,CACI,Technology,Information Technology Services,NYSE,121.21,89,87,83,70,9629146112.0,506.3599853515625
641,CBRE,Real Estate,Real Estate Services,NYSE,121.19,89,89,66,66,27206082560.0,119.22000122070312
642,NTGR,Technology,Communication Equipment,NASDAQ,121.14,89,74,58,48,428218752.0,19.270000457763672
643,BSVN,Financial Services,Banks - Regional,NASDAQ,121.14,89,93,90,79,262179664.0,37.130001068115234
644,EVR,Financial Services,Capital Markets,NYSE,121.14,89,92,91,87,7879705600.0,247.57000732421875
646,BMI,Technology,Scientific & Technical Instruments,NYSE,121.09,89,75,86,70,5600969728.0,224.91000366210935
648,BK,Financial Services,Asset Management,NYSE,121.04,89,88,88,77,43881844736.0,72.44000244140625
649,AXP,Financial Services,Credit Services,NYSE,120.93,89,87,85,87,164943364096.0,273.7900085449219
651,PWR,Industrials,Engineering & Construction,NYSE,120.85,89,60,83,88,41164308480.0,307.510009765625
652,CARR,Industrials,Building Products & Equipment,NYSE,120.78,89,82,77,62,59214508032.0,80.41999816894531
655,AKR,Real Estate,REIT - Retail,NYSE,120.65,89,93,80,73,1897901696.0,22.670000076293945
656,DSP,Technology,Software—Application,NASDAQ,120.63,89,78,95,95,607008384.0,10.960000038146973
657,CPNG,Consumer Cyclical,Internet Retail,NYSE,120.62,89,77,73,90,36457115648.0,25.799999237060547
659,LOCO,Consumer Cyclical,Restaurants,NASDAQ,120.56,89,92,82,36,319896544.0,13.100000381469728
660,DHI,Consumer Cyclical,Residential Construction,NYSE,120.55,88,91,69,80,45906092032.0,185.16000366210935
661,VERX,Technology,Software—Application,NASDAQ,120.53,88,84,92,87,5290938880.0,40.9900016784668
663,VEON,Communication Services,Telecom Services,NASDAQ,120.46,88,88,84,85,1977555200.0,30.209999084472656
668,BPYPP,Real Estate,Real Estate Services,NASDAQ,120.14,88,63,62,69,9634945024.0,17.93000030517578
670,GNRC,Industrials,Specialty Industrial Machinery,NYSE,120.09,88,71,79,74,8418128384.0,173.82000732421875
671,EXP,Basic Materials,Building Materials,NYSE,120.04,88,74,62,91,7735806976.0,284.7200012207031
672,CWAN,Technology,Software - Application,NYSE,120.02,88,87,54,29,5198721536.0,25.059999465942383
673,PAM,Utilities,Utilities—Independent Power Producers,NYSE,120.0,88,90,54,42,3400353024.0,61.02000045776367
675,LMT,Industrials,Aerospace & Defense,NYSE,119.98,88,87,46,45,110371479552.0,605.5399780273438
676,NWG,Financial Services,Banks—Regional,NYSE,119.97,88,90,89,77,33674817536.0,9.369999885559082
677,MNDY,Technology,Software—Application,NASDAQ,119.91,88,83,85,74,11011791872.0,273.8699951171875
679,PEGA,Technology,Software—Application,NASDAQ,119.86,88,79,70,85,4832323072.0,71.4800033569336
680,META,Communication Services,Internet Content & Information,NASDAQ,119.83,88,85,85,95,1266971312128.0,584.780029296875
681,FFNW,Financial Services,Banks—Regional,NASDAQ,119.8,88,91,90,92,190919680.0,22.520000457763672
685,BFAM,Consumer Cyclical,Personal Services,NYSE,119.67,88,91,74,80,5929189376.0,136.30999755859375
686,NRIM,Financial Services,Banks—Regional,NASDAQ,119.64,88,90,89,41,306821568.0,67.98999786376953
687,TW,Financial Services,Capital Markets,NASDAQ,119.53,88,76,77,83,22828900352.0,132.57000732421875
691,CIEN,Technology,Communication Equipment,NYSE,119.47,88,61,56,39,6693778944.0,63.59000015258789
692,HIW,Real Estate,REIT—Office,NYSE,119.36,88,89,77,63,2831288576.0,32.5099983215332
693,VZIO,Technology,Consumer Electronics,NYSE,119.34,88,89,91,93,2131800320.0,11.289999961853027
694,AGI,Basic Materials,Gold,NYSE,119.33,88,87,87,79,6162490368.0,19.40999984741211
699,IBM,Technology,Information Technology Services,NYSE,119.12,88,82,72,85,156667740160.0,227.1199951171875
700,FISK,Real Estate,REIT—Office,NYSE ARCA,119.11,88,77,52,81,2448224000.0,10.739999771118164
701,LITE,Technology,Communication Equipment,NASDAQ,119.1,88,64,84,30,3351608064.0,67.2699966430664
702,HEI,Industrials,Aerospace & Defense,NYSE,119.1,88,90,83,77,27616720896.0,258.0899963378906
703,BN,Financial Services,Asset Management,NYSE,119.09,88,82,82,69,64108625920.0,52.54999923706055
704,DOLE,Consumer Defensive,Farm Products,NYSE,118.98,88,90,62,46,1136302592.0,16.079999923706055
705,BCOW,Financial Services,Banks - Regional,NASDAQ,118.96,88,86,82,43,45377692.0,10.079999923706056
706,DCOM,Financial Services,Banks—Regional,NASDAQ,118.91,88,88,65,24,720167424.0,27.68000030517578
707,BWXT,Industrials,Aerospace & Defense,NYSE,118.91,88,72,78,86,8459884544.0,116.23999786376952
708,ORRF,Financial Services,Banks—Regional,NASDAQ,118.9,88,93,78,70,271501728.0,34.869998931884766
709,ITIC,Financial Services,Insurance—Specialty,NASDAQ,118.88,88,93,76,61,330033440.0,221.0
711,TSEM,Technology,Semiconductors,NASDAQ,118.8,88,85,90,59,4333829632.0,44.29999923706055
713,AMAL,Financial Services,Banks - Regional,NASDAQ,118.75,88,92,91,68,762184256.0,31.01000022888184
714,PGR,Financial Services,Insurance—Property & Casualty,NYSE,118.73,88,93,88,91,123429109760.0,245.5200042724609
717,MPB,Financial Services,Banks—Regional,NASDAQ,118.63,88,91,68,24,345468512.0,29.190000534057617
719,AWI,Industrials,Building Products & Equipment,NYSE,118.59,87,82,85,92,5009012736.0,133.25999450683594
720,KTOS,Industrials,Aerospace & Defense,NASDAQ,118.59,87,74,82,72,3031979776.0,24.790000915527344
721,IIPR,Real Estate,REIT - Industrial,NYSE,118.57,87,86,87,77,3073433856.0,129.38999938964844
723,LRN,Consumer Defensive,Education & Training Services,NYSE,118.5,87,90,89,84,3005350656.0,78.27999877929688
727,BNT,,,NYSE,118.39,87,82,82,69,,52.34999847412109
728,BSRR,Financial Services,Banks - Regional,NASDAQ,118.38,87,94,88,42,310158624.0,27.31999969482422
729,EVBN,Financial Services,Banks - Regional,NYSE MKT,118.34,87,90,64,35,150723568.0,38.02000045776367
730,ASTL,Basic Materials,Steel,NASDAQ,118.32,87,93,35,43,763156608.0,10.010000228881836
731,AEM,Basic Materials,Gold,NYSE,118.32,87,92,90,83,32214157312.0,78.22000122070312
732,EDN,Utilities,Utilities—Regulated Electric,NYSE,118.29,87,94,56,81,966840576.0,21.850000381469727
733,PEG,Utilities,Utilities—Regulated Electric,NYSE,118.28,87,81,78,62,36504285184.0,89.9800033569336
734,TYRA,Healthcare,Biotechnology,NASDAQ,118.25,87,86,89,63,1050796032.0,20.84000015258789
736,PLUS,Technology,Software—Application,NASDAQ,118.2,87,84,62,80,1992284416.0,97.26000213623048
737,TOST,Technology,Software—Infrastructure,NYSE,118.2,87,73,72,81,12524477440.0,28.170000076293945
738,WAB,Industrials,Railroads,NYSE,118.15,87,81,86,86,28881278976.0,182.0500030517578
739,BPYPN,Real Estate,Real Estate Services,NASDAQ,118.14,87,67,53,67,,15.130000114440918
742,CBT,Basic Materials,Specialty Chemicals,NYSE,118.09,87,79,79,87,5396515840.0,110.8000030517578
745,TKO,Communication Services,Entertainment,NYSE,118.03,87,85,78,72,8708075520.0,126.12999725341795
747,AFL,Financial Services,Insurance - Life,NYSE,117.95,87,90,77,65,50566074368.0,111.83999633789062
748,ACR,Real Estate,REIT - Mortgage,NYSE,117.89,87,94,88,93,102189840.0,15.199999809265137
750,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,117.86,87,92,74,30,20198223872.0,62.619998931884766
751,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,117.85,87,93,85,71,2935516416.0,80.81999969482422
752,DEI,Real Estate,REIT - Office,NYSE,117.85,87,78,67,46,2664641280.0,17.56999969482422
753,FISI,Financial Services,Banks—Regional,NASDAQ,117.84,87,94,79,33,271710976.0,24.549999237060547
754,FNWD,Financial Services,Banks—Regional,NASDAQ,117.8,87,80,54,54,104782176.0,31.790000915527344
757,VSTO,Consumer Cyclical,Leisure,NYSE,117.73,87,78,78,78,2089012224.0,44.0099983215332
760,CPRX,Healthcare,Biotechnology,NASDAQ,117.7,87,90,75,62,1768181632.0,19.729999542236328
761,ALKT,Technology,Software - Application,NASDAQ,117.68,87,88,92,88,2430086400.0,32.43000030517578
762,PLXS,Technology,Electronic Components,NASDAQ,117.61,87,82,67,42,2823682048.0,135.02000427246094
764,CM,Financial Services,Banks - Diversified,NYSE,117.49,87,92,67,73,45134082048.0,59.81999969482422
765,BDC,Technology,Communication Equipment,NYSE,117.48,87,71,64,66,3906327552.0,117.41000366210938
766,IBCP,Financial Services,Banks—Regional,NASDAQ,117.45,87,93,88,75,503538816.0,31.850000381469727
770,SASR,Financial Services,Banks—Regional,NASDAQ,117.41,87,92,79,23,1023795008.0,31.43000030517578
771,KBH,Consumer Cyclical,Residential Construction,NYSE,117.41,87,88,88,83,5165270528.0,79.97000122070312
772,FI,Technology,Information Technology Services,NYSE,117.4,87,84,69,77,88014184448.0,184.97999572753903
773,UHS,Healthcare,Medical Care Facilities,NYSE,117.39,87,93,78,72,12644933632.0,212.7899932861328
776,CNS,Financial Services,Asset Management,NYSE,117.32,87,89,75,68,3578765568.0,91.45999908447266
778,VBNK,Financial Services,Banks—Regional,NASDAQ,117.25,87,91,77,68,276456064.0,13.229999542236328
780,SFBC,Financial Services,Banks—Regional,NASDAQ,117.24,86,94,64,66,104447480.0,53.5
782,RBB,Financial Services,Banks—Regional,NASDAQ,117.15,86,89,85,74,317173184.0,22.46999931335449
783,GKOS,Healthcare,Medical Devices,NYSE,117.14,86,95,92,89,5711170560.0,126.41999816894533
784,VRNS,Technology,Software—Infrastructure,NASDAQ,117.14,86,84,88,88,4761178112.0,55.52000045776367
786,SKY,Consumer Cyclical,Residential Construction,NYSE,117.1,86,85,50,73,4208852736.0,93.1500015258789
787,ALNY,Healthcare,Biotechnology,NASDAQ,117.03,86,95,94,18,19462060032.0,266.7699890136719
788,TTEK,Industrials,Engineering & Construction,NASDAQ,117.01,86,86,72,79,10967481344.0,48.0099983215332
789,DVA,Healthcare,Medical Care Facilities,NYSE,116.99,86,84,88,91,12472186880.0,157.5399932861328
790,BXP,Real Estate,REIT - Office,NYSE,116.98,86,83,69,45,10934263808.0,79.9000015258789
791,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,116.93,86,89,78,75,3553020672.0,30.489999771118164
792,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,116.9,86,91,77,63,61902245888.0,124.2699966430664
793,NTG,Financial Services,Asset Management,NYSE,116.89,86,82,77,63,202184560.0,50.150001525878906
794,BPYPM,,,NASDAQ,116.88,86,80,72,65,,17.450000762939453
796,INBK,Financial Services,Banks—Regional,NASDAQ,116.86,86,92,89,94,226610160.0,33.31999969482422
797,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,116.86,86,90,91,76,1876269440.0,89.5
798,MSI,Technology,Communication Equipment,NYSE,116.83,86,89,81,73,63979495424.0,449.1900024414063
799,BCS,Financial Services,Banks - Diversified,NYSE,116.82,86,91,91,83,39232618496.0,12.119999885559082
800,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,116.8,86,92,91,92,1426091264.0,27.32999992370605
801,KNF,Basic Materials,Building Materials,NYSE,116.73,86,75,83,89,4044762880.0,87.87999725341797
802,DKS,Consumer Cyclical,Specialty Retail,NYSE,116.67,86,88,93,93,18552872960.0,206.1999969482422
804,CTAS,Industrials,Specialty Business Services,NASDAQ,116.55,86,91,84,87,72141209600.0,204.47000122070312
806,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,116.49,86,93,95,91,19238656000.0,17.280000686645508
810,PYPL,Financial Services,Credit Services,NASDAQ,116.47,86,66,31,43,61842472960.0,80.26000213623047
812,UMBF,Financial Services,Banks—Regional,NASDAQ,116.4,86,90,81,77,3914662656.0,104.26000213623048
813,UTHR,Healthcare,Biotechnology,NASDAQ,116.4,86,92,90,51,12211878912.0,349.8500061035156
815,BVFL,Financial Services,Banks - Regional,NASDAQ,116.35,86,85,58,24,129456608.0,15.220000267028809
817,BELFB,Technology,Electronic Components,NASDAQ,116.34,86,68,79,78,863925824.0,79.51000213623047
819,ATI,Industrials,Metal Fabrication,NYSE,116.3,86,81,83,85,6869143040.0,64.63999938964844
821,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,116.23,86,94,93,90,127325272.0,32.9900016784668
825,SLNO,Healthcare,Biotechnology,NASDAQ,116.16,86,99,99,99,1734692864.0,47.630001068115234
827,UVSP,Financial Services,Banks—Regional,NASDAQ,116.09,86,92,86,37,614120256.0,27.07999992370605
828,CUZ,Real Estate,REIT - Office,NYSE,116.07,86,87,68,55,3543859712.0,28.6299991607666
829,OSPN,Technology,Software—Infrastructure,NASDAQ,116.03,86,89,77,25,482908576.0,14.800000190734863
830,WMT,Consumer Defensive,Discount Stores,NYSE,116.02,86,88,82,75,539683520512.0,79.0999984741211
831,VABK,Financial Services,Banks—Regional,NASDAQ,116.02,86,86,74,19,158441840.0,40.310001373291016
834,BGC,Financial Services,Capital Markets,NASDAQ,115.94,86,92,91,89,3998595328.0,9.68000030517578
835,CRVL,Financial Services,Insurance Brokers,NASDAQ,115.91,86,90,80,70,4272573952.0,309.510009765625
836,WHD,Energy,Oil & Gas Equipment & Services,NYSE,115.89,86,70,74,78,3469287424.0,64.23999786376953
838,BURL,Consumer Cyclical,Apparel Retail,NYSE,115.86,86,90,93,64,14923795456.0,248.0
839,TIGO,Communication Services,Telecom Services,NASDAQ,115.83,86,92,89,71,4190682112.0,26.5
840,SMWB,Technology,Software—Application,NYSE,115.8,85,87,37,86,616623040.0,8.720000267028809
842,MLR,Consumer Cyclical,Auto Parts,NYSE,115.75,85,81,88,88,653790016.0,62.459999084472656
843,DJCO,Technology,Software—Application,NASDAQ,115.75,85,91,88,74,508950304.0,465.0
844,MCB,Financial Services,Banks—Regional,NYSE,115.73,85,84,83,23,439209408.0,53.79999923706055
846,CBAN,Financial Services,Banks - Regional,NASDAQ,115.67,85,91,84,49,202099488.0,15.0
847,AMRK,Financial Services,Capital Markets,NASDAQ,115.6,85,91,51,81,764915264.0,42.07999801635742
848,OGCP,Real Estate,REIT—Office,NYSE ARCA,115.6,85,57,75,77,2448228352.0,10.600000381469728
850,PNR,Industrials,Specialty Industrial Machinery,NYSE,115.56,85,75,60,85,13213928448.0,95.81999969482422
851,NMIH,Financial Services,Insurance—Specialty,NASDAQ,115.56,85,90,82,69,2625801728.0,40.79999923706055
852,ATGE,Consumer Defensive,Education & Training Services,NYSE,115.56,85,86,94,41,2412080896.0,72.58999633789062
855,EPAC,Industrials,Specialty Industrial Machinery,NYSE,115.51,85,82,85,86,2090929920.0,42.72999954223633
857,CR,Industrials,Specialty Industrial Machinery,NYSE,115.43,85,85,88,90,8200443904.0,158.07000732421875
858,WTTR,Basic Materials,Specialty Chemicals,NYSE,115.4,85,81,85,81,1273590400.0,11.510000228881836
859,TYL,Technology,Software—Application,NYSE,115.34,85,91,84,47,20252026880.0,581.5700073242188
862,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,115.28,85,86,62,62,4174211072.0,358.760009765625
863,NVR,Consumer Cyclical,Residential Construction,NYSE,115.27,85,88,71,80,23617316864.0,9421.740234375
866,USFD,Consumer Defensive,Food Distribution,NYSE,115.23,85,79,72,84,13060455424.0,60.79999923706055
867,RMD,Healthcare,Medical Instruments & Supplies,NYSE,115.2,85,91,70,56,31183951872.0,232.2899932861328
868,ESEA,Industrials,Marine Shipping,NASDAQ,115.18,85,89,89,89,245501552.0,44.25
869,LGND,Healthcare,Biotechnology,NASDAQ,115.12,85,94,90,79,1446796416.0,102.62000274658205
870,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,115.11,85,83,60,18,10031527936.0,106.72000122070312
871,CNOB,Financial Services,Banks - Regional,NASDAQ,115.08,85,87,61,39,676579200.0,24.940000534057617
872,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,115.05,85,80,74,61,2637099520.0,29.200000762939453
874,ETR,Utilities,Utilities - Regulated Electric,NYSE,115.01,85,81,65,55,22645598208.0,130.89999389648438
876,COOP,Financial Services,Mortgage Finance,NASDAQ,114.96,85,87,88,90,5296766464.0,91.36000061035156
877,EVRI,Consumer Cyclical,Gambling,NYSE,114.92,85,91,18,15,671765632.0,13.149999618530272
878,FLEX,Technology,Electronic Components,NASDAQ,114.9,85,72,84,91,12699888640.0,33.650001525878906
879,BFH,Financial Services,Credit Services,NYSE,114.9,85,94,91,70,2025026944.0,48.29999923706055
881,QCRH,Financial Services,Banks—Regional,NASDAQ,114.87,85,90,80,73,944850176.0,74.0199966430664
882,WLY,Communication Services,Publishing,NYSE,114.85,85,83,89,70,1967611264.0,50.119998931884766
885,TMHC,Consumer Cyclical,Residential Construction,NYSE,114.81,85,83,76,79,5934417920.0,67.47000122070312
886,FITB,Financial Services,Banks - Regional,NASDAQ,114.8,85,89,85,81,24611938304.0,42.15999984741211
888,NOW,Technology,Software—Application,NYSE,114.72,85,84,69,84,149963767808.0,905.9400024414062
889,LAZ,Financial Services,Capital Markets,NYSE,114.72,85,89,72,65,3398003200.0,48.47999954223633
891,SHG,Financial Services,Banks—Regional,NYSE,114.69,85,91,88,68,17105216512.0,41.43000030517578
892,PH,Industrials,Specialty Industrial Machinery,NYSE,114.66,85,81,72,89,65148432384.0,629.7100219726562
893,TTD,Technology,Software—Application,NASDAQ,114.65,85,80,79,78,45317619712.0,111.8000030517578
894,TYG,Financial Services,Asset Management,NYSE,114.63,85,76,77,54,356210528.0,41.0
895,TCBX,Financial Services,Banks—Regional,NASDAQ,114.63,85,89,82,64,272104288.0,25.25
896,CRNX,Healthcare,Biotechnology,NASDAQ,114.63,85,96,96,96,3492687616.0,51.7599983215332
897,HCA,Healthcare,Medical Care Facilities,NYSE,114.62,85,87,66,77,89218392064.0,382.5299987792969
898,NVEI,Technology,Software—Infrastructure,NASDAQ,114.62,85,91,84,87,4508529152.0,33.380001068115234
899,SMAR,Technology,Software—Application,NYSE,114.61,84,81,50,21,6002659328.0,55.5
901,BKU,Financial Services,Banks - Regional,NYSE,114.59,84,90,85,51,2078986624.0,35.279998779296875
902,KB,Financial Services,Banks—Regional,NYSE,114.54,84,88,92,82,21525770240.0,64.04000091552734
905,CIGI,Real Estate,Real Estate Services,NASDAQ,114.52,84,87,71,62,5613724672.0,145.39999389648438
906,AFCG,Real Estate,REIT - Specialty,NASDAQ,114.5,84,89,75,60,256892064.0,9.859999656677246
908,NHC,Healthcare,Medical Care Facilities,NYSE MKT,114.5,84,91,94,84,1629904128.0,120.36000061035156
909,OPINL,,,NASDAQ,114.48,84,63,23,26,,14.199999809265137
912,SF,Financial Services,Capital Markets,NYSE,114.43,84,78,82,77,8308156416.0,95.75
914,PHIN,Consumer Cyclical,Auto Parts,NYSE,114.39,84,91,88,84,1870262016.0,44.5099983215332
915,NFLX,Communication Services,Entertainment,NASDAQ,114.39,84,84,87,93,295455883264.0,701.9199829101562
916,GHM,Industrials,Specialty Industrial Machinery,NYSE,114.37,84,87,94,96,322421984.0,29.6299991607666
918,HAS,Consumer Cyclical,Leisure,NASDAQ,114.3,84,78,53,59,8444842496.0,72.48999786376953
920,MYGN,Healthcare,Diagnostics & Research,NASDAQ,114.26,84,91,90,41,2163141120.0,26.13999938964844
921,HMNF,Financial Services,Banks - Regional,NASDAQ,114.21,84,83,78,35,95862472.0,28.170000076293945
922,FOXA,Communication Services,Entertainment,NASDAQ,114.21,84,87,72,39,15109886976.0,41.619998931884766
923,ARBKL,,,NASDAQ,114.21,84,81,85,80,,10.06999969482422
