Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1607,SNN,Healthcare,Medical Devices,NYSE,103.4,73,74,35,25,11491434496,30.56999969482422
1608,ACRV,Healthcare,Biotechnology,NASDAQ,103.36,73,93,24,33,204713856,7.46999979019165
1609,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,103.35,73,69,74,88,159010701312,368.82000732421875
1610,WTFC,Financial Services,Banks—Regional,NASDAQ,103.34,73,71,70,83,5807308800,108.26000213623047
1611,NMS,Financial Services,Asset Management,NYSE,103.33,73,75,61,47,65596324,13.109999656677246
1612,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.32,73,91,95,87,107669408,5.050000190734863
1613,CDXS,Healthcare,Biotechnology,NASDAQ,103.31,73,75,85,80,192622256,3.0999999046325684
1614,BNS,Financial Services,Banks - Diversified,NYSE,103.31,73,53,42,59,56867614720,54.06999969482422
1615,BCC,Basic Materials,Building Materials,NYSE,103.3,73,57,60,94,4985840640,137.5
1616,FRME,Financial Services,Banks—Regional,NASDAQ,103.3,73,73,54,60,1858846720,37.29999923706055
1617,GBNY,Financial Services,Banks—Regional,NASDAQ,103.28,73,59,56,73,22911196,11.75
1618,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,103.28,73,64,78,71,460233920,14.15999984741211
1619,CMI,Industrials,Specialty Industrial Machinery,NYSE,103.26,73,79,75,81,37448998912,308.239990234375
1620,EMO,Financial Services,Asset Management,NYSE,103.25,73,69,83,86,544738944,42.040000915527344
1621,EXPI,Real Estate,Real Estate Services,NASDAQ,103.24,73,41,26,10,1630539008,14.029999732971191
1622,CPB,Consumer Defensive,Packaged Foods,NASDAQ,103.23,72,77,66,41,13422987264,51.209999084472656
1623,NTB,Financial Services,Banks—Diversified,NYSE,103.21,72,79,78,61,1556719872,37.52000045776367
1624,ASGI,n/a,n/a,NYSE,103.19,72,70,75,56,462541120,19.760000228881836
1625,TJX,Consumer Cyclical,Apparel Retail,NYSE,103.19,72,82,84,68,121287696384,117.93000030517578
1626,LIND,Consumer Cyclical,Travel Services,NASDAQ,103.18,72,51,47,29,383832320,10.260000228881836
1627,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,103.17,72,65,80,72,3218368000,47.470001220703125
1628,RDN,Financial Services,Insurance—Specialty,NYSE,103.16,72,82,67,82,4594135040,35.09000015258789
1629,PBA,Energy,Oil & Gas Midstream,NYSE,103.16,72,72,76,60,20997568512,40.59000015258789
1630,WES,Energy,Oil & Gas Midstream,NYSE,103.15,72,76,90,83,14957102080,38.75
1631,DNP,Financial Services,Asset Management,NYSE,103.15,72,57,36,39,2955642112,9.859999656677246
1632,PX,Financial Services,Asset Management,NYSE,103.15,72,61,28,17,914356096,10.84000015258789
1633,PGC,Financial Services,Banks—Regional,NASDAQ,103.13,72,61,25,22,381440288,28.0
1634,ECL,Basic Materials,Specialty Chemicals,NYSE,103.12,72,76,85,81,69476319232,251.44000244140625
1635,SRCL,Industrials,Waste Management,NASDAQ,103.11,72,86,81,65,5476127744,61.68000030517578
1636,SLM,Financial Services,Credit Services,NASDAQ,103.09,72,79,79,87,4567896064,22.06999969482422
1637,ZIMV,Healthcare,Medical Devices,NASDAQ,103.09,72,83,91,94,441804064,16.549999237060547
1638,KMI,Energy,Oil & Gas Midstream,NYSE,103.07,72,74,77,55,43810562048,21.790000915527344
1639,TWN,Financial Services,Asset Management,NYSE,103.07,72,74,88,82,292780736,43.70000076293945
1640,FHN,Financial Services,Banks—Regional,NYSE,103.07,72,75,79,70,7902241792,15.970000267028809
1641,REPL,Healthcare,Biotechnology,NASDAQ,103.05,72,83,25,8,469211360,10.90999984741211
1642,HWC,Financial Services,Banks—Regional,NASDAQ,103.05,72,74,70,61,3869775616,51.43000030517578
1643,CIG,Utilities,Utilities - Diversified,NYSE,103.04,72,75,59,62,5724027904,2.0299999713897705
1644,PLCE,Consumer Cyclical,Apparel Retail,NASDAQ,103.03,72,3,6,3,90228216,15.170000076293945
1645,NKX,Financial Services,Asset Management,NYSE,103.03,72,73,67,59,578797248,13.850000381469727
1646,OPHC,Financial Services,Banks—Regional,NASDAQ,103.02,72,84,80,79,41333376,4.610000133514404
1647,BWSN,n/a,n/a,NYSE,103.02,72,52,81,19,n/a,23.149999618530273
1648,RWT,Real Estate,REIT—Mortgage,NYSE,103.0,72,60,41,27,865602176,7.929999828338623
1649,ESAB,Industrials,Metal Fabrication,NYSE,102.99,72,71,78,92,5766300672,105.5999984741211
1650,MLNK,Technology,Software—Application,NYSE,102.98,72,78,76,28,1561022208,23.90999984741211
1651,OWL,Financial Services,Asset Management,NYSE,102.97,72,67,85,90,25458853888,18.780000686645508
1652,INDB,Financial Services,Banks—Regional,NASDAQ,102.97,72,66,33,26,1975084288,60.59000015258789
1653,AIO,n/a,n/a,NYSE,102.96,72,77,85,77,720817600,21.56999969482422
1654,BABA,Consumer Cyclical,Internet Retail,NYSE,102.96,72,51,45,23,180058423296,88.29000091552734
1655,ESE,Technology,Scientific & Technical Instruments,NYSE,102.95,72,65,45,36,2692019968,125.01000213623047
1656,FIHL,Financial Services,Insurance—Diversified,NYSE,102.95,72,82,55,87,1864523136,17.93000030517578
1657,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,102.93,72,71,87,90,11369834496,185.30999755859375
1658,MFA,Real Estate,REIT—Mortgage,NYSE,102.93,72,64,46,55,1117797888,13.010000228881836
1659,LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,102.93,72,43,39,27,361860128,26.1200008392334
1660,CLDX,Healthcare,Biotechnology,NASDAQ,102.91,72,55,50,75,2284457984,41.2400016784668
1661,ALEX,Real Estate,REIT - Retail,NYSE,102.9,72,73,46,27,1190510336,19.469999313354492
1662,HUBB,Industrials,Electrical Equipment & Parts,NYSE,102.88,72,56,68,87,20816209920,422.5400085449219
1663,UBFO,Financial Services,Banks—Regional,NASDAQ,102.87,72,56,44,46,124842592,8.90999984741211
1664,GFF,Industrials,Conglomerates,NYSE,102.84,72,75,86,94,3264082688,67.87999725341797
1665,CMBT,n/a,n/a,NYSE,102.84,72,77,90,56,n/a,15.729999542236328
1666,CCI,Real Estate,REIT - Specialty,NYSE,102.83,72,64,39,33,41427423232,115.33000183105469
1667,BNH,n/a,n/a,NYSE,102.83,72,63,52,69,n/a,19.200000762939453
1668,HLP,Basic Materials,Steel,NASDAQ,102.82,72,16,95,8,22886556,1.7599999904632568
1669,SRBK,Financial Services,Banks—Regional,NASDAQ,102.81,72,49,47,44,85571368,11.020000457763672
1670,BNJ,n/a,n/a,NYSE,102.81,72,65,66,63,n/a,17.885000228881836
1671,UDR,Real Estate,REIT—Residential,NYSE,102.8,72,71,67,31,15014238208,45.619998931884766
1672,HLT,Consumer Cyclical,Lodging,NYSE,102.79,72,76,86,87,54009937920,224.63999938964844
1673,MCRB,Healthcare,Biotechnology,NASDAQ,102.79,72,17,10,2,107588656,1.1299999952316284
1674,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,102.77,72,39,91,15,6682259456,15.899999618530273
1675,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,102.77,72,73,83,64,164143742976,337.3800048828125
1676,CTO,Real Estate,REIT - Diversified,NYSE,102.76,72,68,67,53,397661120,19.170000076293945
1677,GYRE,Healthcare,Biotechnology,NASDAQ,102.76,72,27,35,98,923509056,14.029999732971191
1678,UBSI,Financial Services,Banks—Regional,NASDAQ,102.75,72,68,43,56,4237042688,37.84000015258789
1679,TBNK,Financial Services,Banks—Regional,NASDAQ,102.74,72,61,26,11,67213344,10.300000190734863
1680,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,102.73,71,73,49,35,12721525760,59.720001220703125
1681,FTI,Energy,Oil & Gas Equipment & Services,NYSE,102.73,71,76,87,90,10619199488,27.219999313354492
1682,SII,Financial Services,Asset Management,NYSE,102.73,71,59,86,64,1047553792,42.9900016784668
1683,BKD,Healthcare,Medical Care Facilities,NYSE,102.72,71,84,88,92,1275815936,6.75
1684,GOF,Financial Services,Asset Management,NYSE,102.71,71,73,77,57,1902331776,15.630000114440918
1685,NOK,Technology,Communication Equipment,NYSE,102.7,71,63,50,27,20467939328,4.28000020980835
1686,IVT,Real Estate,REIT—Retail,NYSE,102.7,71,73,46,50,1661567616,29.420000076293945
1687,C,Financial Services,Banks - Diversified,NYSE,102.7,71,76,86,88,115934199808,62.13999938964844
1688,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,102.69,71,70,68,47,269807534080,71.63999938964844
1689,RBA,Industrials,Specialty Business Services,NYSE,102.68,71,81,80,79,14745771008,84.41000366210938
1690,BAND,Technology,Software - Infrastructure,NASDAQ,102.68,71,65,68,83,410517024,17.229999542236328
1691,PFD,Financial Services,Asset Management,NYSE,102.67,71,65,61,57,134052624,11.9399995803833
1692,BHK,Financial Services,Asset Management,NYSE,102.67,71,71,63,55,581993600,11.90999984741211
1693,GEHC,Healthcare,Health Information Services,NASDAQ,102.66,71,59,46,71,35727511552,90.27999877929688
1694,ESNT,Financial Services,Insurance - Specialty,NYSE,102.66,71,77,69,81,5970487808,63.52000045776367
1695,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,102.65,71,86,94,94,25655963648,150.72999572753906
1696,FOF,Financial Services,Asset Management,NYSE,102.64,71,71,76,67,322721920,12.6899995803833
1697,PHI,Communication Services,Telecom Services,NYSE,102.63,71,83,54,55,5177753088,26.719999313354492
1698,RNP,Financial Services,Asset Management,NYSE,102.63,71,72,53,59,954718400,23.139999389648438
1699,NOC,Industrials,Aerospace & Defense,NYSE,102.62,71,63,39,47,63082455040,525.1300048828125
1700,IR,Industrials,Specialty Industrial Machinery,NYSE,102.61,71,61,82,88,38176743424,96.7699966430664
1701,OMC,Communication Services,Advertising Agencies,NYSE,102.58,71,66,50,64,17852227584,102.30000305175781
1702,MKTX,Financial Services,Capital Markets,NASDAQ,102.51,71,50,26,16,7413012480,257.2699890136719
1703,ROKU,Communication Services,Entertainment,NASDAQ,102.51,71,30,24,23,7573145088,76.0199966430664
1704,HUYA,Communication Services,Entertainment,NYSE,102.5,71,57,57,86,935834688,4.28000020980835
1705,OCFC,Financial Services,Banks—Regional,NASDAQ,102.49,71,62,39,33,870721216,18.209999084472656
1706,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,102.47,71,52,35,14,554250993664,238.25
1707,GHC,Consumer Defensive,Education & Training Services,NYSE,102.46,71,69,66,77,3175838720,795.8499755859375
1708,GUG,n/a,n/a,NYSE,102.46,71,70,71,60,491403488,16.09000015258789
1709,JPM,Financial Services,Banks—Diversified,NYSE,102.44,71,83,83,85,565719007232,211.08999633789062
1710,SAN,Financial Services,Banks—Diversified,NYSE,102.42,71,59,77,79,74050174976,5.079999923706055
1711,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.42,71,79,36,79,3331017472,52.560001373291016
1712,TCOM,Consumer Cyclical,Travel Services,NASDAQ,102.41,71,38,89,84,33623267328,48.65999984741211
1713,ETY,Financial Services,Asset Management,NYSE,102.4,71,72,83,70,2225466368,14.430000305175781
1714,ASNS,Technology,Communication Equipment,NASDAQ,102.4,71,97,82,11,7111455,1.524999976158142
1715,RXO,Industrials,Trucking,NYSE,102.4,71,91,81,41,2358012928,25.950000762939453
1716,LBTYK,Communication Services,Telecom Services,NASDAQ,102.4,71,62,48,29,6488565248,21.1299991607666
1717,DOUG,Real Estate,Real Estate Services,NYSE,102.4,71,76,9,6,96904984,1.8300000429153442
1718,MKC,Consumer Defensive,Packaged Foods,NYSE,102.39,71,62,31,44,18418987008,82.98999786376953
1719,TIPT,Financial Services,Insurance—Specialty,NASDAQ,102.39,71,59,42,49,642639168,19.559999465942383
1720,UHAL,Industrials,Rental & Leasing Services,NYSE,102.39,71,69,49,62,11993139200,74.62000274658203
1721,UBER,Technology,Software—Application,NYSE,102.37,71,82,86,94,143341076480,73.94000244140625
1722,ALC,Healthcare,Medical Instruments & Supplies,NYSE,102.37,71,71,76,55,44061487104,97.4800033569336
1723,JBGS,Real Estate,REIT—Office,NYSE,102.36,71,78,42,39,1361085056,18.049999237060547
1724,FWONA,Communication Services,Entertainment,NASDAQ,102.35,71,69,72,34,16905843712,71.56999969482422
1725,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.33,71,56,96,79,275845376,30.520000457763672
1726,WIT,Technology,Information Technology Services,NYSE,102.33,71,70,76,68,29987471360,6.46999979019165
1727,FMST,Basic Materials,Chemicals,NASDAQ,102.31,71,38,33,35,14259179,3.0920000076293945
1728,HOMB,Financial Services,Banks—Regional,NYSE,102.31,71,74,48,51,4627415040,27.43000030517578
1729,CURV,Consumer Cyclical,Apparel Retail,NYSE,102.31,71,94,99,83,701232000,3.990000009536743
1730,FT,Financial Services,Asset Management,NYSE,102.29,71,64,67,51,169137680,7.5
1731,BWFG,Financial Services,Banks - Regional,NASDAQ,102.29,71,61,43,35,194222640,29.700000762939453
1732,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,102.28,71,77,80,73,9966568448,60.0
1733,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,102.28,71,73,84,75,6674915840,213.83999633789062
1734,IONR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,102.28,71,14,25,18,205847248,5.190000057220459
1735,STER,Technology,Software—Infrastructure,NASDAQ,102.28,71,68,59,82,1504394112,16.8700008392334
1736,DLR,Real Estate,REIT—Specialty,NYSE,102.27,71,66,81,79,49517817856,158.6999969482422
1737,ALTR,Technology,Software - Infrastructure,NASDAQ,102.25,71,66,89,69,8170437120,94.43000030517578
1738,FFIC,Financial Services,Banks - Regional,NASDAQ,102.23,71,48,42,27,349698848,14.59000015258789
1739,FN,Technology,Electronic Components,NYSE,102.18,71,88,94,79,9192808448,231.55999755859375
1740,FGB,Financial Services,Asset Management,NYSE,102.18,71,70,81,71,55746288,4.050000190734863
1741,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,102.17,71,82,71,88,329776288,28.299999237060547
1742,ATLC,Financial Services,Credit Services,NASDAQ,102.16,70,70,21,21,407374432,34.9900016784668
1743,TK,Energy,Oil & Gas Midstream,NYSE,102.14,70,39,91,70,846199168,8.850000381469727
1744,CIVB,Financial Services,Banks - Regional,NASDAQ,102.12,70,59,35,24,217818960,17.790000915527344
1745,DSY,n/a,n/a,NASDAQ,102.11,70,1,0,45,107311336,4.110000133514404
1746,NYT,Communication Services,Publishing,NYSE,102.1,70,76,83,40,8200762368,54.4900016784668
1747,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,102.1,70,75,77,62,33688778752,81.08999633789062
1748,CRBG,Financial Services,Asset Management,NYSE,102.1,70,83,92,93,17741991936,27.8799991607666
1749,CFBK,Financial Services,Banks - Regional,NASDAQ,102.08,70,75,65,65,124210040,21.559999465942383
1750,CWH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,102.08,70,34,16,73,833383104,24.350000381469727
1751,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,102.07,70,60,89,88,1902430519296,191.60000610351562
1752,AWX,Industrials,Waste Management,NYSE MKT,102.05,70,61,37,67,8656735,2.630000114440918
1753,KREF,Real Estate,REIT—Mortgage,NYSE,102.04,70,56,24,18,647391872,12.609999656677246
1754,PVL,Energy,Oil & Gas E&P,NYSE,102.04,70,72,11,12,37068900,1.659999966621399
1755,SEVN,Real Estate,REIT—Mortgage,NASDAQ,102.02,70,68,64,71,180034880,14.25
1756,AVTR,Basic Materials,Specialty Chemicals,NYSE,102.01,70,62,43,71,14665352192,26.989999771118164
1757,ECBK,Financial Services,Banks—Regional,NASDAQ,101.96,70,62,49,48,114200120,14.619999885559082
1758,TRNS,Industrials,Industrial Distribution,NASDAQ,101.95,70,58,80,68,1164014080,128.02000427246094
1759,ADEA,Technology,Software - Application,NASDAQ,101.94,70,61,51,42,1165365120,12.520000457763672
1760,SANM,Technology,Electronic Components,NASDAQ,101.93,70,71,80,64,3748663296,69.02999877929688
1761,GRABW,Technology,Software - Application,NASDAQ,101.93,70,20,14,9,n/a,0.21899999678134918
1762,VRRM,Industrials,Infrastructure Operations,NASDAQ,101.93,70,80,88,78,4326319104,27.799999237060547
1763,GJH,n/a,n/a,NYSE,101.92,70,73,82,62,n/a,9.800000190734863
1764,UTG,Financial Services,Asset Management,NYSE MKT,101.92,70,63,60,42,2190129152,31.530000686645508
1765,POST,Consumer Defensive,Packaged Foods,NYSE,101.91,70,76,73,76,6179155968,114.48999786376953
1766,NYAX,Technology,Information Technology Services,NASDAQ,101.91,70,39,47,80,844895232,25.299999237060547
1767,G,Technology,Information Technology Services,NYSE,101.9,70,67,37,24,5588347904,38.68000030517578
1768,HTD,Financial Services,Asset Management,NYSE,101.9,70,63,61,43,700132352,22.65999984741211
1769,CHW,Financial Services,Asset Management,NASDAQ,101.89,70,76,84,74,445773504,6.989999771118164
1770,JPC,Financial Services,Asset Management,NYSE,101.88,70,67,75,60,2338622976,8.170000076293945
1771,PCB,Financial Services,Banks—Regional,NASDAQ,101.88,70,77,37,38,215144848,18.75
1772,PFO,Financial Services,Asset Management,NYSE,101.77,70,64,63,56,109980088,9.489999771118164
1773,SOL,Technology,Solar,NYSE,101.76,70,20,9,13,95087288,2.25
1774,BAH,Industrials,Consulting Services,NYSE,101.75,70,69,87,86,19917484032,157.88999938964844
1775,KYN,Financial Services,Asset Management,NYSE,101.71,70,72,81,72,1728467712,11.119999885559082
1776,GNTY,Financial Services,Banks - Regional,NYSE,101.7,70,67,48,43,338487552,34.689998626708984
1777,AMG,Financial Services,Asset Management,NYSE,101.7,70,75,60,70,4876224512,178.24000549316406
1778,CPK,Utilities,Utilities - Regulated Gas,NYSE,101.7,70,67,44,36,2305856512,122.2300033569336
1779,SMG,Basic Materials,Agricultural Inputs,NYSE,101.69,70,77,62,72,3851546880,73.87999725341797
1780,SNDR,Industrials,Trucking,NYSE,101.66,70,68,39,21,4022423296,27.860000610351562
1781,BRKL,Financial Services,Banks - Regional,NASDAQ,101.65,70,62,34,42,730713664,10.3100004196167
1782,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,101.64,70,65,16,15,36162064,1.4299999475479126
1783,IX,Financial Services,Financial Conglomerates,NYSE,101.62,70,76,74,71,24910819328,119.91000366210938
1784,GBAB,Financial Services,Asset Management,NYSE,101.59,70,76,60,50,378034368,17.829999923706055
1785,NDP,Financial Services,Asset Management,NYSE,101.57,70,82,79,71,55811336,38.150001525878906
1786,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,101.57,70,79,72,80,404910432,64.19999694824219
1787,BAC,Financial Services,Banks - Diversified,NYSE,101.55,70,76,86,82,312736612352,40.27000045776367
1788,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,101.55,70,74,65,37,14410040320,10.899999618530273
1789,LKFN,Financial Services,Banks—Regional,NASDAQ,101.54,70,58,56,68,1547546368,67.25
1790,BANC,Financial Services,Banks - Regional,NYSE,101.53,70,55,37,72,2171959808,15.050000190734863
1791,EXFY,Technology,Software - Application,NASDAQ,101.52,70,54,8,4,110712064,2.240000009536743
1792,ASBA,n/a,n/a,NYSE,101.51,70,70,72,64,n/a,24.834999084472656
1793,MET,Financial Services,Insurance—Life,NYSE,101.51,70,62,70,75,49679052800,80.8499984741211
1794,FURY,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,101.5,70,51,43,36,59726112,0.4659999907016754
1795,STEL,Financial Services,Banks—Regional,NYSE,101.5,70,63,35,35,1167919744,26.780000686645508
1796,ONB,Financial Services,Banks—Regional,NASDAQ,101.49,70,74,61,61,5148191744,19.040000915527344
1797,BBVA,Financial Services,Banks - Diversified,NYSE,101.47,70,66,75,91,57083797504,10.859999656677246
1798,BLTE,Healthcare,Biotechnology,NASDAQ,101.46,70,78,96,85,1479292032,48.439998626708984
1799,CATY,Financial Services,Banks - Regional,NASDAQ,101.46,70,76,54,42,2636573184,43.380001068115234
1800,HCKT,Technology,Information Technology Services,NASDAQ,101.46,70,73,39,65,600050048,26.020000457763672
1801,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,101.46,70,75,73,62,7968801280,77.61000061035156
1802,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,101.44,69,60,39,31,78675427328,83.94000244140625
1803,UTF,Financial Services,Asset Management,NYSE,101.43,69,63,50,60,2265822720,25.3799991607666
1804,EXEL,Healthcare,Biotechnology,NASDAQ,101.43,69,80,49,63,6280276992,26.420000076293945
1805,CNA,Financial Services,Insurance - Property & Casualty,NYSE,101.41,69,80,76,74,12025930752,48.52000045776367
1806,COCH,Healthcare,Medical Devices,NASDAQ,101.41,69,91,6,88,47628000,3.5
1807,OCX,Healthcare,Diagnostics & Research,NASDAQ,101.39,69,40,28,26,35950776,3.3399999141693115
1808,GEGGL,n/a,n/a,NASDAQ,101.37,69,63,71,52,n/a,24.5
1809,FULTP,Financial Services,Banks—Regional,NASDAQ,101.36,69,62,72,76,n/a,19.7450008392334
1810,RELX,Industrials,Specialty Business Services,NYSE,101.35,69,72,84,76,84945625088,47.9900016784668
1811,ETJ,Financial Services,Asset Management,NYSE,101.34,69,70,78,63,590236800,9.130000114440918
1812,EOI,Financial Services,Asset Management,NYSE,101.34,69,72,84,73,771817088,19.719999313354492
1813,ED,Utilities,Utilities—Regulated Electric,NYSE,101.34,69,67,53,45,31260026880,103.3499984741211
1814,GPK,Consumer Cyclical,Packaging & Containers,NYSE,101.28,69,76,65,75,8475168768,30.110000610351562
1815,ATMP,n/a,n/a,BATS,101.26,69,73,83,77,n/a,26.0
1816,GD,Industrials,Aerospace & Defense,NYSE,101.25,69,66,85,81,81760468992,306.8699951171875
1817,TCBIO,Financial Services,Banks—Regional,NASDAQ,101.25,69,55,47,60,n/a,22.520000457763672
1818,HBANP,Financial Services,Banks - Regional,NASDAQ,101.24,69,61,51,70,n/a,20.43000030517578
1819,GDYN,Technology,Information Technology Services,NASDAQ,101.24,69,78,30,47,730012224,13.289999961853027
1820,NAUT,Healthcare,Biotechnology,NASDAQ,101.24,69,26,17,35,301888672,3.0799999237060547
1821,HCAT,Healthcare,Health Information Services,NASDAQ,101.23,69,30,15,12,374281280,8.6899995803833
1822,PVBC,Financial Services,Banks—Regional,NASDAQ,101.23,69,58,76,56,173032720,11.199999809265137
1823,ZWS,Industrials,Pollution & Treatment Controls,NYSE,101.22,69,45,46,80,5205087232,34.84000015258789
1824,CUK,Consumer Cyclical,Leisure,NYSE,101.21,69,47,77,58,18129541120,17.25
1825,BYFC,Financial Services,Banks - Regional,NASDAQ,101.21,69,70,22,15,46755736,7.0
1826,FG,Financial Services,Insurance—Life,NYSE,101.21,69,61,80,90,4773831168,42.380001068115234
1827,PROK,Healthcare,Biotechnology,NASDAQ,101.2,69,21,39,5,1811824768,2.4600000381469727
1828,HYB,Financial Services,Asset Management,NYSE,101.2,69,71,63,57,169934064,8.25
1829,WEC,Utilities,Utilities—Regulated Electric,NYSE,101.2,69,70,39,32,25088980992,94.72000122070312
1830,AZPN,Technology,Software - Application,NASDAQ,101.18,69,61,42,53,12279279616,235.55999755859375
1831,ADX,Financial Services,Asset Management,NYSE,101.18,69,76,87,77,2655439360,21.399999618530273
1832,TSE,Basic Materials,Specialty Chemicals,NYSE,101.18,69,26,5,2,104470832,4.489999771118164
1833,CFR,Financial Services,Banks - Regional,NYSE,101.16,69,62,43,62,6298848768,114.23999786376953
1834,UZD,n/a,n/a,NYSE,101.16,69,77,85,58,n/a,23.719999313354492
1835,BIPI,n/a,n/a,NYSE,101.12,69,61,56,65,n/a,20.399999618530273
1836,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,101.11,69,60,56,57,5974223360,32.16999816894531
1837,PRI,Financial Services,Insurance—Life,NYSE,101.08,69,75,70,84,8106934272,258.6000061035156
1838,INN,Real Estate,REIT—Hotel & Motel,NYSE,101.08,69,62,36,40,626431680,7.0
1839,VRE,Real Estate,REIT—Residential,NYSE,101.02,69,61,37,31,1538467328,17.760000228881836
1840,AOD,Financial Services,Asset Management,NYSE,101.0,69,69,71,58,888783360,9.0
1841,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,100.99,69,72,30,25,3949044736,11.25
1842,AGNC,Real Estate,REIT - Mortgage,NASDAQ,100.99,69,73,65,59,7073018880,10.489999771118164
1843,GOSS,Healthcare,Biotechnology,NASDAQ,100.96,69,62,36,82,122701192,1.0499999523162842
1844,SPNS,Technology,Software—Application,NASDAQ,100.96,69,72,78,75,1852571648,35.939998626708984
1845,AMP,Financial Services,Asset Management,NYSE,100.96,69,68,81,83,43411931136,460.6099853515625
1846,PCG,Utilities,Utilities—Regulated Electric,NYSE,100.95,69,52,60,35,46492921856,20.079999923706055
1847,CFFI,Financial Services,Banks - Regional,NASDAQ,100.91,69,66,46,22,152781728,60.79999923706055
1848,DGX,Healthcare,Diagnostics & Research,NYSE,100.91,69,70,64,42,15252931584,152.99000549316406
1849,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,100.91,69,89,66,6,1844363,0.4860000014305115
1850,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,100.9,69,66,40,29,123372961792,57.630001068115234
1851,HPI,Financial Services,Asset Management,NYSE,100.89,69,59,71,56,444235328,18.559999465942383
1852,FMN,Financial Services,Asset Management,NYSE,100.89,69,65,71,56,131193320,12.420000076293945
1853,NOMD,Consumer Defensive,Packaged Foods,NYSE,100.88,69,43,39,69,2731979776,19.729999542236328
1854,EVN,Financial Services,Asset Management,NYSE,100.88,69,66,70,57,410952192,11.210000038146973
1855,FSV,Real Estate,Real Estate Services,NASDAQ,100.87,69,74,40,60,6780702208,181.00999450683594
1856,BAP,Financial Services,Banks - Regional,NYSE,100.86,69,61,71,75,12470312960,179.39999389648438
1857,KRC,Real Estate,REIT—Office,NYSE,100.85,69,49,34,48,3784311808,39.9900016784668
1858,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,100.85,69,52,71,49,n/a,21.290000915527344
1859,BCAT,n/a,n/a,NYSE,100.84,69,68,78,72,1727988992,16.40999984741211
1860,ALRS,Financial Services,Banks - Regional,NASDAQ,100.83,69,68,38,70,369628416,22.059999465942383
