Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
884,ASTL,Basic Materials,Steel,NASDAQ,114.38,85,84,29,56,763156608.0,9.760000228881836
885,OPBK,Financial Services,Banks—Regional,NASDAQ,114.37,85,89,51,54,139094528.0,12.640000343322754
886,NMIH,Financial Services,Insurance—Specialty,NASDAQ,114.36,85,86,76,74,2625801728.0,40.84000015258789
887,UNTY,Financial Services,Banks—Regional,NASDAQ,114.34,85,78,54,58,263225200.0,35.04999923706055
889,FMAO,Financial Services,Banks—Regional,NASDAQ,114.33,85,86,56,35,299501152.0,27.530000686645508
890,LLY,Healthcare,Drug Manufacturers—General,NYSE,114.33,85,90,94,93,847248031744.0,921.489990234375
891,IIF,Financial Services,Asset Management,NYSE,114.3,85,82,88,72,256330848.0,29.84000015258789
893,TSEM,Technology,Semiconductors,NASDAQ,114.28,85,81,87,47,4333829632.0,42.310001373291016
896,LII,Industrials,Building Products & Equipment,NYSE,114.25,85,87,89,88,19608436736.0,612.5399780273438
897,WHLRD,Real Estate,REIT—Retail,NASDAQ,114.24,85,85,91,67,16417328.0,20.01000022888184
898,DORM,Consumer Cyclical,Auto Parts,NASDAQ,114.23,85,88,67,75,2851955456.0,115.11000061035156
900,FMBH,Financial Services,Banks—Regional,NASDAQ,114.19,84,84,66,65,738395648.0,39.59000015258789
901,CRUS,Technology,Semiconductors,NASDAQ,114.19,84,93,95,57,6796256768.0,123.11000061035156
902,MTH,Consumer Cyclical,Residential Construction,NYSE,114.18,84,83,65,77,5956679168.0,203.3300018310547
904,MLP,Real Estate,Real Estate Services,NYSE,114.11,84,80,85,91,392415712.0,22.76000022888184
905,OGCP,Real Estate,REIT—Office,NYSE ARCA,114.1,84,83,78,79,2448228352.0,11.0
906,TMHC,Consumer Cyclical,Residential Construction,NYSE,114.09,84,83,62,85,5934417920.0,69.87000274658203
907,AAT,Real Estate,REIT - Diversified,NYSE,114.09,84,87,64,57,1679479424.0,26.940000534057617
910,OPINL,,,NASDAQ,114.07,84,55,34,23,,13.960000038146973
911,SMWB,Technology,Software—Application,NYSE,114.05,84,84,76,90,616623040.0,8.680000305175781
914,BMI,Technology,Scientific & Technical Instruments,NYSE,113.93,84,76,83,64,5600969728.0,217.07000732421875
916,SCWX,Technology,Software—Infrastructure,NASDAQ,113.91,84,73,62,21,531301440.0,8.09000015258789
918,LDOS,Technology,Information Technology Services,NYSE,113.88,84,84,92,86,19452950528.0,157.05999755859375
919,CMA,Financial Services,Banks - Regional,NYSE,113.87,84,75,53,73,6250150912.0,61.4900016784668
920,MTB,Financial Services,Banks—Regional,NYSE,113.84,84,80,75,67,24497506304.0,179.55999755859375
923,CASH,Financial Services,Banks - Regional,NASDAQ,113.75,84,82,78,53,1344143232.0,67.33999633789062
925,AWI,Industrials,Building Products & Equipment,NYSE,113.71,84,84,85,92,5009012736.0,131.3000030517578
927,CBT,Basic Materials,Specialty Chemicals,NYSE,113.7,84,78,85,79,5396515840.0,110.2699966430664
928,CFG,Financial Services,Banks - Regional,NYSE,113.69,84,90,80,79,15821045760.0,41.650001525878906
929,VBTX,Financial Services,Banks—Regional,NASDAQ,113.66,84,71,48,41,1077421952.0,26.13999938964844
930,CCBG,Financial Services,Banks - Regional,NASDAQ,113.66,84,75,38,31,459330176.0,36.09000015258789
931,MCB,Financial Services,Banks—Regional,NYSE,113.65,84,73,50,33,439209408.0,52.41999816894531
932,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,113.62,84,80,46,31,41817776.0,20.57999992370605
934,HASI,Real Estate,Real Estate Services,NYSE,113.59,84,80,83,65,3566422016.0,34.650001525878906
936,BX,Financial Services,Asset Management,NYSE,113.51,84,76,70,80,148592246784.0,158.1199951171875
937,PNFP,Financial Services,Banks—Regional,NASDAQ,113.5,84,83,61,79,5889714176.0,99.98999786376952
938,DEI,Real Estate,REIT - Office,NYSE,113.49,84,78,51,49,2664641280.0,17.229999542236328
939,OLP,Real Estate,REIT—Diversified,NYSE,113.47,84,85,76,65,496298528.0,27.920000076293945
940,FUSB,Financial Services,Banks—Regional,NASDAQ,113.46,84,64,45,37,58755000.0,12.100000381469728
941,TPH,Consumer Cyclical,Residential Construction,NYSE,113.44,84,85,69,80,3596063488.0,44.72999954223633
942,COOP,Financial Services,Mortgage Finance,NASDAQ,113.43,84,87,89,90,5296766464.0,90.72000122070312
943,FCF,Financial Services,Banks - Regional,NYSE,113.41,84,82,49,47,1347251456.0,17.1299991607666
944,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,113.38,84,91,94,89,845439104.0,28.3700008392334
945,PNC,Financial Services,Banks—Regional,NYSE,113.36,84,86,71,76,61468672000.0,186.3600006103516
946,SHBI,Financial Services,Banks—Regional,NASDAQ,113.35,84,78,38,25,354496896.0,14.31999969482422
948,PSA,Real Estate,REIT—Industrial,NYSE,113.22,84,82,56,40,51215052800.0,361.7200012207031
949,OFG,Financial Services,Banks—Regional,NYSE,113.22,84,84,78,76,1718486272.0,44.68000030517578
950,KNTK,Energy,Oil & Gas Midstream,NYSE,113.19,84,77,82,79,2390403328.0,45.81999969482422
951,HIG,Financial Services,Insurance—Property & Casualty,NYSE,113.18,84,86,86,88,30317846528.0,116.31999969482422
952,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,113.17,84,85,75,60,8320781312.0,40.40999984741211
954,FBMS,Financial Services,Banks - Regional,NYSE,113.12,84,83,39,32,751434112.0,32.77000045776367
955,PFS,Financial Services,Banks—Regional,NYSE,113.1,84,78,31,23,1743190528.0,18.86000061035156
956,BSX,Healthcare,Medical Devices,NYSE,113.07,84,84,89,80,112189431808.0,83.91999816894531
958,FSUN,,,NASDAQ,113.06,84,90,65,67,,42.79999923706055
959,EFX,Industrials,Consulting Services,NYSE,113.04,84,87,54,74,29889140736.0,299.0899963378906
962,IRT,Real Estate,REIT—Residential,NYSE,113.02,83,87,80,45,4202290176.0,20.920000076293945
963,MYGN,Healthcare,Diagnostics & Research,NASDAQ,112.99,83,88,85,58,2163141120.0,27.63999938964844
965,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,112.98,83,86,80,75,27384098816.0,62.720001220703125
968,WHD,Energy,Oil & Gas Equipment & Services,NYSE,112.94,83,79,73,62,3469287424.0,63.459999084472656
969,AFL,Financial Services,Insurance - Life,NYSE,112.93,83,88,78,70,50566074368.0,107.91999816894533
970,ASA,Financial Services,Asset Management,NYSE,112.9,83,82,81,48,333136576.0,20.600000381469727
971,FLEX,Technology,Electronic Components,NASDAQ,112.9,83,82,89,88,12699888640.0,32.93000030517578
973,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,112.87,83,79,56,80,2936401664.0,435.7699890136719
974,MLR,Consumer Cyclical,Auto Parts,NYSE,112.86,83,86,90,83,653790016.0,61.5
975,AORT,Healthcare,Medical Devices,NYSE,112.85,83,86,90,86,967820736.0,25.209999084472656
976,OKE,Energy,Oil & Gas Midstream,NYSE,112.85,83,81,82,80,46726774784.0,93.97000122070312
978,SMBC,Financial Services,Banks—Regional,NASDAQ,112.83,83,85,46,39,461365856.0,55.540000915527344
979,VIST,Energy,Oil & Gas E&P,NYSE,112.83,83,90,93,93,4332943360.0,47.400001525878906
980,SSB,Financial Services,Banks—Regional,NYSE,112.82,83,78,41,65,5547400704.0,98.77999877929688
981,BWB,Financial Services,Banks - Regional,NASDAQ,112.76,83,73,50,48,296460416.0,14.300000190734863
982,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,112.75,83,78,71,92,1051796928.0,39.06999969482422
986,GCMG,Financial Services,Asset Management,NASDAQ,112.62,83,84,80,75,1818342272.0,11.239999771118164
987,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,112.61,83,75,23,31,492368864.0,128.57000732421875
988,KEX,Industrials,Marine Shipping,NYSE,112.61,83,81,92,78,6913796608.0,124.5
991,ARES,Financial Services,Asset Management,NYSE,112.51,83,75,84,85,42188578816.0,156.66000366210938
992,SHG,Financial Services,Banks—Regional,NYSE,112.5,83,91,77,76,17105216512.0,41.88999938964844
995,BPOP,Financial Services,Banks - Regional,NASDAQ,112.46,83,84,82,85,6132261888.0,100.54000091552734
996,CCNE,Financial Services,Banks - Regional,NASDAQ,112.46,83,77,48,48,408730048.0,24.82999992370605
1000,TTD,Technology,Software—Application,NASDAQ,112.4,83,85,86,77,45317619712.0,109.51000213623048
1001,COST,Consumer Defensive,Discount Stores,NASDAQ,112.39,83,88,92,82,386033942528.0,906.97998046875
1002,WPM,Basic Materials,Gold,NYSE,112.39,83,85,80,48,24549898240.0,62.59999847412109
1003,NFLX,Communication Services,Entertainment,NASDAQ,112.36,83,85,92,90,295455883264.0,701.030029296875
1004,NSA,Real Estate,REIT—Industrial,NYSE,112.34,83,88,77,51,5383019008.0,48.56999969482422
1005,BPYPO,Real Estate,Real Estate Services,NASDAQ,112.33,83,54,59,67,,16.25
1007,UMH,Real Estate,REIT—Residential,NYSE,112.3,83,88,48,52,1063103424.0,19.739999771118164
1008,FBP,Financial Services,Banks - Regional,NYSE,112.29,83,87,84,84,2917465600.0,20.65999984741211
1009,UVE,Financial Services,Insurance—Property & Casualty,NYSE,112.25,83,72,73,80,546422912.0,21.850000381469727
1012,LMT,Industrials,Aerospace & Defense,NYSE,112.24,83,82,64,44,110371479552.0,571.9199829101562
1016,BHRB,Financial Services,Banks - Regional,NASDAQ,112.18,83,86,34,29,733337792.0,65.13999938964844
1017,PAAS,Basic Materials,Gold,NYSE,112.17,83,86,92,35,7235447296.0,21.350000381469727
1018,AZZ,Industrials,Specialty Business Services,NYSE,112.16,83,83,92,93,2355742720.0,81.87999725341797
1020,FNF,Financial Services,Insurance—Specialty,NYSE,112.13,83,83,71,84,13429649408.0,60.95000076293945
1021,FCNCA,Financial Services,Banks—Regional,NASDAQ,112.12,82,85,79,82,23663966208.0,1965.1800537109373
1022,PKBK,Financial Services,Banks—Regional,NASDAQ,112.12,82,72,38,32,183150480.0,21.040000915527344
1023,RLTY,Financial Services,Asset Management,NYSE,112.06,82,75,62,65,237792528.0,17.06999969482422
1024,AROW,Financial Services,Banks - Regional,NASDAQ,112.05,82,87,77,61,417452512.0,29.15999984741211
1025,AROC,Energy,Oil & Gas Equipment & Services,NYSE,112.03,82,77,92,94,2983499776.0,20.899999618530277
1026,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,112.01,82,85,80,68,76710379520.0,494.6600036621094
1028,CCS,Consumer Cyclical,Residential Construction,NYSE,111.9,82,82,42,82,2553436928.0,103.2699966430664
1029,TOWN,Financial Services,Banks—Regional,NASDAQ,111.88,82,84,52,51,1963518464.0,34.189998626708984
1032,ETR,Utilities,Utilities - Regulated Electric,NYSE,111.72,82,74,69,56,22645598208.0,129.25
1034,INFY,Technology,Information Technology Services,NYSE,111.71,82,85,67,44,74292469760.0,22.850000381469727
1036,LAMR,Real Estate,REIT—Specialty,NASDAQ,111.6,82,71,80,76,11726020608.0,133.5399932861328
1038,TDS,Communication Services,Telecom Services,NYSE,111.58,82,76,93,74,2372625664.0,22.96999931335449
1039,BBSI,Industrials,Staffing & Employment Services,NASDAQ,111.58,82,84,87,84,876483072.0,37.15999984741211
1040,CVEO,Industrials,Specialty Business Services,NYSE,111.55,82,79,74,83,347459104.0,28.530000686645508
1041,WLYB,Communication Services,Publishing,NYSE,111.55,82,79,73,42,1946249856.0,46.7599983215332
1042,FA,Industrials,Specialty Business Services,NASDAQ,111.53,82,74,58,61,2352207616.0,19.76000022888184
1043,ADC,Real Estate,REIT - Retail,NYSE,111.5,82,83,62,30,6223027712.0,74.44999694824219
1047,HFWA,Financial Services,Banks - Regional,NASDAQ,111.44,82,83,42,46,592501760.0,22.280000686645508
1049,LEN,Consumer Cyclical,Residential Construction,NYSE,111.39,82,85,64,86,40993034240.0,182.19000244140625
1050,INVA,Healthcare,Biotechnology,NASDAQ,111.37,82,84,76,64,1012854592.0,19.36000061035156
1052,SBGI,Communication Services,Entertainment,NASDAQ,111.36,82,46,47,38,747809152.0,14.670000076293944
1053,WSBF,Financial Services,Banks—Regional,NASDAQ,111.35,82,72,44,24,235724400.0,15.670000076293944
1056,ACGL,Financial Services,Insurance - Diversified,NASDAQ,111.3,82,75,86,79,37849796608.0,113.23999786376952
1057,SF,Financial Services,Capital Markets,NYSE,111.27,82,77,84,78,8308156416.0,92.47000122070312
1058,DFS,Financial Services,Credit Services,NYSE,111.21,82,83,77,81,31808532480.0,142.49000549316406
1059,CAC,Financial Services,Banks - Regional,NASDAQ,111.21,82,76,47,36,466391936.0,40.18000030517578
1060,PDT,Financial Services,Asset Management,NYSE,111.2,82,80,71,64,555300928.0,13.390000343322754
1062,MTG,Financial Services,Insurance—Specialty,NYSE,111.18,82,86,77,86,5603659264.0,25.3799991607666
1064,ICCH,Financial Services,Insurance—Specialty,NASDAQ,111.18,82,89,91,34,70245384.0,23.049999237060547
1065,HNI,Industrials,Business Equipment & Supplies,NYSE,111.14,82,88,85,86,2067356160.0,52.29999923706055
1066,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,111.14,82,68,53,72,393968288.0,32.22999954223633
1067,PFC,Financial Services,Banks—Regional,NASDAQ,111.13,82,82,62,51,688685888.0,24.09000015258789
1068,SPFI,Financial Services,Banks—Regional,NASDAQ,111.13,82,82,47,43,426247616.0,33.88999938964844
1069,SCD,Financial Services,Asset Management,NYSE,111.12,82,81,81,80,264607632.0,17.316999435424805
1070,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,111.11,82,38,27,34,5180844544.0,19.959999084472656
1071,PM,Consumer Defensive,Tobacco,NYSE,111.09,82,86,76,37,157383655424.0,120.79000091552734
1072,BLX,Financial Services,Banks - Regional,NYSE,111.07,82,69,84,89,1058926272.0,32.75
1073,SKY,Consumer Cyclical,Residential Construction,NYSE,111.06,82,85,35,75,4208852736.0,92.80999755859376
1075,FIS,Technology,Information Technology Services,NYSE,111.04,82,82,86,84,42859143168.0,84.05999755859375
1077,CHKP,Technology,Software - Infrastructure,NASDAQ,110.98,82,85,65,74,17965602816.0,194.08999633789065
1078,DPG,Financial Services,Asset Management,NYSE,110.98,82,76,71,43,363107968.0,11.510000228881836
1079,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,110.97,82,71,57,29,555388864.0,28.01000022888184
1080,KB,Financial Services,Banks—Regional,NYSE,110.94,82,89,89,83,21525770240.0,62.77999877929688
1082,EBC,Financial Services,Banks—Regional,NASDAQ,110.91,81,79,52,50,2335062016.0,16.899999618530273
1083,SHW,Basic Materials,Specialty Chemicals,NYSE,110.91,81,80,48,81,76112871424.0,378.5199890136719
1084,SYF,Financial Services,Credit Services,NYSE,110.89,81,85,85,79,17804460032.0,50.58000183105469
1085,MFC,Financial Services,Insurance—Life,NYSE,110.89,81,78,86,81,45727088640.0,28.770000457763672
1086,JWN,Consumer Cyclical,Department Stores,NYSE,110.89,81,70,84,74,3559365632.0,23.020000457763672
1088,BFIN,Financial Services,Banks - Regional,NASDAQ,110.86,81,87,71,72,120993400.0,12.390000343322754
1090,FCCO,Financial Services,Banks—Regional,NASDAQ,110.84,81,78,46,26,128167192.0,22.700000762939453
1092,BOTJ,Financial Services,Banks - Regional,NASDAQ,110.8,81,83,61,32,50022176.0,14.010000228881836
1094,FOX,Communication Services,Entertainment,NASDAQ,110.77,81,86,74,37,15109883904.0,37.27999877929688
1095,BCOW,Financial Services,Banks - Regional,NASDAQ,110.77,81,81,71,33,45377692.0,9.06999969482422
1096,UWMC,Financial Services,Mortgage Finance,NYSE,110.76,81,93,70,67,11598940160.0,8.420000076293945
1097,PODD,Healthcare,Medical Devices,NASDAQ,110.75,81,46,67,14,13755758592.0,236.5800018310547
1098,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,110.74,81,75,71,70,1557197056.0,31.399999618530277
1099,CR,Industrials,Specialty Industrial Machinery,NYSE,110.72,81,86,91,89,8200443904.0,152.42999267578125
1102,WAFD,Financial Services,Banks—Regional,NASDAQ,110.7,81,85,39,34,2142023296.0,35.20000076293945
1103,CBNK,Financial Services,Banks - Regional,NASDAQ,110.68,81,79,48,52,271733376.0,25.940000534057617
1104,MFA,Real Estate,REIT—Mortgage,NYSE,110.65,81,76,59,68,1117797888.0,13.010000228881836
1105,ARGX,Healthcare,Biotechnology,NASDAQ,110.64,81,82,71,38,22616408064.0,533.0
1106,HOPE,Financial Services,Banks - Regional,NASDAQ,110.63,81,81,60,68,1226654592.0,12.850000381469728
1107,R,Industrials,Rental & Leasing Services,NYSE,110.62,81,83,81,77,5249375232.0,146.0
1109,DSGR,Industrials,Industrial Distribution,NASDAQ,110.6,81,76,45,84,1418240000.0,37.560001373291016
1110,TOST,Technology,Software—Infrastructure,NYSE,110.56,81,70,85,83,12524477440.0,27.709999084472656
1111,MHH,Industrials,Staffing & Employment Services,NYSE MKT,110.55,81,78,30,30,87024568.0,10.68000030517578
1112,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,110.54,81,89,91,89,553511488.0,13.40999984741211
1113,FI,Technology,Information Technology Services,NYSE,110.46,81,80,73,83,88014184448.0,177.61000061035156
1114,BMRC,Financial Services,Banks - Regional,NASDAQ,110.45,81,75,25,20,244287008.0,20.71999931335449
1116,DXPE,Industrials,Industrial Distribution,NASDAQ,110.43,81,85,76,93,748152256.0,52.75
1117,BCO,Industrials,Security & Protection Services,NYSE,110.42,81,82,88,77,4528454656.0,112.93000030517578
1118,CHEF,Consumer Defensive,Food Distribution,NASDAQ,110.41,81,79,87,82,1543937408.0,40.650001525878906
1119,NBTB,Financial Services,Banks—Regional,NASDAQ,110.41,81,88,64,46,1707276160.0,45.22999954223633
1120,BHLB,Financial Services,Banks - Regional,NYSE,110.39,81,81,48,37,923870464.0,27.5
1123,HMNF,Financial Services,Banks - Regional,NASDAQ,110.37,81,85,58,48,95862472.0,26.940000534057617
1124,FOXA,Communication Services,Entertainment,NASDAQ,110.36,81,85,72,40,15109886976.0,40.209999084472656
1125,FGBIP,Financial Services,Banks—Regional,NASDAQ,110.31,81,70,67,36,,22.5
1126,HONE,Financial Services,Banks—Regional,NASDAQ,110.3,81,79,60,36,464180544.0,12.979999542236328
1127,KRYS,Healthcare,Biotechnology,NASDAQ,110.26,81,94,90,93,4940603392.0,184.1699981689453
1128,BOX,Technology,Software - Infrastructure,NYSE,110.26,81,50,39,59,3708511488.0,32.9900016784668
1130,ADUS,Healthcare,Medical Care Facilities,NASDAQ,110.22,81,90,87,61,1952976896.0,130.44000244140625
1133,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,110.21,81,83,81,88,74497785856.0,470.55999755859375
1135,PNR,Industrials,Specialty Industrial Machinery,NYSE,110.18,81,71,59,84,13213928448.0,94.8000030517578
1136,EXR,Real Estate,REIT - Industrial,NYSE,110.16,81,87,75,41,35114389504.0,180.41000366210935
1137,SNV,Financial Services,Banks—Regional,NYSE,110.15,81,84,72,76,5359703552.0,45.0
1139,NYC,Real Estate,Real Estate Services,NYSE,110.14,81,75,90,18,23414596.0,9.699999809265137
1140,OR,Basic Materials,Gold,NYSE,110.11,81,76,62,72,3100466176.0,18.459999084472656
1141,JRS,Financial Services,Asset Management,NYSE,110.1,80,81,61,58,216404816.0,8.9399995803833
1143,PEGA,Technology,Software—Application,NASDAQ,110.05,80,75,73,85,4832323072.0,68.1500015258789
1144,GABC,Financial Services,Banks - Regional,NASDAQ,110.03,80,84,76,66,977191424.0,39.70000076293945
1146,RM,Financial Services,Credit Services,NYSE,110.0,80,84,55,29,268285984.0,32.47999954223633
1147,USM,Communication Services,Telecom Services,NYSE,110.0,80,87,97,82,4746383360.0,55.130001068115234
1148,BBW,Consumer Cyclical,Specialty Retail,NYSE,109.94,80,56,47,81,351477824.0,32.720001220703125
1149,USFD,Consumer Defensive,Food Distribution,NYSE,109.93,80,80,78,83,13060455424.0,61.58000183105469
1150,CUBE,Real Estate,REIT - Industrial,NYSE,109.92,80,81,60,50,10186269696.0,53.93999862670898
1151,KFY,Industrials,Staffing & Employment Services,NYSE,109.9,80,79,83,78,3458948864.0,74.80999755859375
1152,WTTR,Basic Materials,Specialty Chemicals,NYSE,109.89,80,84,87,77,1273590400.0,11.43000030517578
1154,LITE,Technology,Communication Equipment,NASDAQ,109.87,80,74,44,29,3351608064.0,61.34999847412109
1155,ITGR,Healthcare,Medical Devices,NYSE,109.86,80,79,82,85,3853930496.0,129.3300018310547
1156,AGS,Consumer Cyclical,Gambling,NYSE,109.83,80,85,95,83,456094048.0,11.300000190734863
1157,GRMN,Technology,Scientific & Technical Instruments,NYSE,109.81,80,89,90,85,30870775808.0,171.0
1158,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,109.81,80,57,47,92,1929175552.0,18.8700008392334
1159,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,109.79,80,75,55,45,38629629952.0,10.520000457763672
1160,PYPL,Financial Services,Credit Services,NASDAQ,109.74,80,76,34,42,61842472960.0,76.76000213623047
1161,MGNI,Communication Services,Advertising Agencies,NASDAQ,109.74,80,92,90,64,1866519936.0,12.960000038146973
1162,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.66,80,80,71,73,671642688.0,38.09999847412109
1163,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.66,80,83,87,82,2090929920.0,41.91999816894531
1164,CTBI,Financial Services,Banks - Regional,NASDAQ,109.65,80,80,67,61,755834368.0,49.220001220703125
1165,NI,Utilities,Utilities—Regulated Gas,NYSE,109.64,80,81,72,51,12583920640.0,34.08000183105469
1167,WAFDP,Financial Services,Banks—Regional,NASDAQ,109.63,80,70,46,55,,18.940000534057617
1168,WIX,Technology,Software—Infrastructure,NASDAQ,109.62,80,89,94,88,9369390080.0,160.63999938964844
1169,GLDD,Industrials,Engineering & Construction,NASDAQ,109.6,80,50,70,73,593702400.0,10.449999809265137
1170,BFST,Financial Services,Banks - Regional,NASDAQ,109.6,80,62,56,68,520761056.0,25.700000762939453
1171,SRL,Financial Services,Capital Markets,NYSE,109.59,80,87,75,36,96967480.0,8.109999656677246
1173,TTEK,Industrials,Engineering & Construction,NASDAQ,109.58,80,85,87,73,10967481344.0,46.11000061035156
1175,ING,Financial Services,Banks—Diversified,NYSE,109.58,80,79,86,78,55016312832.0,18.65999984741211
1176,DCO,Industrials,Aerospace & Defense,NYSE,109.57,80,82,84,43,857077312.0,65.16999816894531
1177,NIC,Financial Services,Banks—Regional,NYSE,109.57,80,75,57,72,1178402560.0,97.18000030517578
1178,GS,Financial Services,Capital Markets,NYSE,109.53,80,87,88,76,147504250880.0,498.4299926757813
1179,CZWI,Financial Services,Banks—Regional,NASDAQ,109.52,80,77,73,75,117799312.0,13.90999984741211
1180,FCPT,Real Estate,REIT—Retail,NYSE,109.51,80,72,55,42,2247264256.0,29.790000915527344
1181,JHG,Financial Services,Asset Management,NYSE,109.5,80,83,82,75,5381895680.0,38.18999862670898
1182,CLH,Industrials,Waste Management,NYSE,109.5,80,86,88,75,12240031744.0,246.8800048828125
1185,RQI,Financial Services,Asset Management,NYSE,109.45,80,76,57,57,1535202176.0,13.739999771118164
1186,NEE,Utilities,Utilities—Regulated Electric,NYSE,109.44,80,79,78,37,144721100800.0,82.76000213623047
1188,CCD,Financial Services,Asset Management,NASDAQ,109.41,80,77,77,66,597296704.0,25.030000686645508
1189,OBT,Financial Services,Banks—Regional,NASDAQ,109.41,80,76,58,42,258263056.0,59.72999954223633
1190,T,Communication Services,Telecom Services,NYSE,109.39,80,76,77,50,128059236352.0,21.540000915527344
1192,AXS,Financial Services,Insurance - Specialty,NYSE,109.33,80,82,85,75,5995621376.0,77.91000366210938
1193,PESI,Industrials,Waste Management,NASDAQ,109.31,80,48,37,78,159936496.0,11.84000015258789
1195,BIPC,Utilities,Utilities - Regulated Gas,NYSE,109.3,80,70,35,30,4397706752.0,42.45000076293945
1196,MAS,Industrials,Building Products & Equipment,NYSE,109.29,80,77,56,87,15282731008.0,82.11000061035156
1197,NVRI,Industrials,Waste Management,NYSE,109.28,80,94,47,57,671264832.0,10.5
1198,BRX,Real Estate,REIT - Retail,NYSE,109.27,80,82,53,55,6718967808.0,27.739999771118164
1200,FRBA,Financial Services,Banks—Regional,NASDAQ,109.25,80,80,44,66,300607424.0,15.510000228881836
1202,AGYS,Technology,Software - Application,NASDAQ,109.21,79,83,90,63,2550769920.0,104.79000091552734
1204,BDC,Technology,Communication Equipment,NYSE,109.18,79,79,58,53,3906327552.0,112.43000030517578
1205,KTOS,Industrials,Aerospace & Defense,NASDAQ,109.17,79,70,81,66,3031979776.0,22.90999984741211
1206,ROIC,Real Estate,REIT—Retail,NASDAQ,109.15,79,82,41,32,1565135104.0,15.720000267028809
1208,NWBI,Financial Services,Banks—Regional,NASDAQ,109.09,79,80,55,46,1383359616.0,13.43000030517578
1211,ARMK,Industrials,Specialty Business Services,NYSE,109.04,79,77,79,73,8889128960.0,37.75
1212,DKS,Consumer Cyclical,Specialty Retail,NYSE,109.03,79,95,94,94,18552872960.0,212.5200042724609
1213,ELME,Real Estate,REIT—Residential,NYSE,109.01,79,77,71,27,1345582592.0,17.790000915527344
1214,BHB,Financial Services,Banks - Regional,NYSE MKT,109.0,79,77,48,38,395890080.0,31.280000686645508
1216,EXPO,Industrials,Engineering & Construction,NASDAQ,108.99,79,77,71,26,4888670720.0,110.7699966430664
1217,ATEX,Communication Services,Telecom Services,NASDAQ,108.97,79,64,39,46,556708160.0,39.34000015258789
1218,LINC,Consumer Defensive,Education & Training Services,NASDAQ,108.95,79,76,89,84,329529952.0,12.470000267028809
1220,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,108.93,79,81,71,20,10031527936.0,104.1999969482422
1221,AXSM,Healthcare,Biotechnology,NASDAQ,108.91,79,79,44,55,3610630656.0,95.83999633789062
1223,SFNC,Financial Services,Banks—Regional,NASDAQ,108.89,79,75,38,58,2071724416.0,21.600000381469727
1224,RF,Financial Services,Banks—Regional,NYSE,108.87,79,83,55,68,17382395904.0,23.11000061035156
1226,SPR,Industrials,Aerospace & Defense,NYSE,108.86,79,84,85,85,3487235840.0,33.119998931884766
1227,BTO,Financial Services,Asset Management,NYSE,108.86,79,78,54,52,532719392.0,32.86000061035156
1228,ESS,Real Estate,REIT - Residential,NYSE,108.86,79,82,82,55,18916100096.0,306.2099914550781
1231,AHCO,Healthcare,Medical Devices,NASDAQ,108.81,79,59,53,76,1497190400.0,11.25
1232,BAM,Financial Services,Asset Management,NYSE,108.8,79,60,57,76,14838102016.0,46.84999847412109
1233,CDP,Real Estate,REIT - Office,NYSE,108.8,79,78,60,39,2819211776.0,30.0
1235,HAS,Consumer Cyclical,Leisure,NASDAQ,108.72,79,81,55,45,8444842496.0,71.20999908447266
1237,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,108.69,79,68,74,69,585260160.0,22.989999771118164
1238,BANF,Financial Services,Banks - Regional,NASDAQ,108.66,79,72,40,33,2767944960.0,107.9499969482422
1239,TRMK,Financial Services,Banks—Regional,NASDAQ,108.65,79,78,79,66,1697737856.0,32.720001220703125
1240,SSNC,Technology,Software—Application,NASDAQ,108.65,79,80,55,59,15264776192.0,75.52999877929688
1241,FMNB,Financial Services,Banks—Regional,NASDAQ,108.61,79,73,38,50,453602784.0,15.010000228881836
1244,GHLD,Financial Services,Mortgage Finance,NYSE,108.58,79,85,82,79,901762688.0,16.739999771118164
1247,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,108.55,79,83,76,74,78225530880.0,159.83999633789062
1249,RDWR,Technology,Software—Infrastructure,NASDAQ,108.55,79,81,45,49,720824000.0,21.559999465942383
1251,BOKF,Financial Services,Banks - Regional,NASDAQ,108.51,79,81,61,62,5770866688.0,105.83000183105467
