Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1073,BRX,Real Estate,REIT - Retail,NYSE,111.41,82,83,59,44,6718967808,27.586999893188477
1074,MLR,Consumer Cyclical,Auto Parts,NYSE,111.41,82,83,87,88,653790016,59.86000061035156
1075,OPBK,Financial Services,Banks—Regional,NASDAQ,111.4,82,89,53,38,139094528,12.199999809265137
1076,BEPC,Utilities,Utilities - Renewable,NYSE,111.39,82,42,75,19,5319534592,32.72999954223633
1077,NLOP,Real Estate,REIT—Office,NYSE,111.39,82,87,61,70,365635520,30.40999984741211
1078,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,111.35,82,62,81,64,3218368000,49.70000076293945
1079,USFD,Consumer Defensive,Food Distribution,NYSE,111.32,82,81,73,80,13060455424,61.54999923706055
1080,USCB,Financial Services,Banks—Regional,NASDAQ,111.31,82,82,67,37,237832768,14.65999984741211
1081,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,111.3,81,51,39,21,2936819456,8.859999656677246
1082,XOMA,Healthcare,Biotechnology,NASDAQ,111.3,81,94,84,88,271063008,27.139999389648438
1083,BBW,Consumer Cyclical,Specialty Retail,NYSE,111.29,81,88,41,77,351477824,32.65999984741211
1084,TMUS,Communication Services,Telecom Services,NASDAQ,111.25,81,83,80,57,211741573120,206.10000610351562
1085,CMRE,Industrials,Marine Shipping,NYSE,111.19,81,65,94,69,1846980608,15.430000305175781
1086,MLSS,Healthcare,Medical Instruments & Supplies,NYSE MKT,111.18,81,81,32,17,52514832,0.8799999952316284
1087,CCEC,n/a,n/a,NASDAQ,111.18,81,63,66,75,n/a,19.59000015258789
1088,DCOMP,Financial Services,Banks—Regional,NASDAQ,111.18,81,70,59,59,n/a,20.489999771118164
1089,CDP,Real Estate,REIT - Office,NYSE,111.18,81,78,61,35,2819211776,30.649999618530273
1090,FSBC,Financial Services,Banks - Regional,NASDAQ,111.17,81,86,58,37,484392672,28.670000076293945
1091,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,111.14,81,73,41,15,779357760,11.25
1092,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,111.1,81,68,95,82,275845376,31.020000457763672
1093,FEDU,Consumer Defensive,Education & Training Services,NYSE,111.08,81,88,92,45,26804084,11.649999618530273
1094,VBTX,Financial Services,Banks—Regional,NASDAQ,111.07,81,83,58,40,1077421952,25.290000915527344
1095,ANF,Consumer Cyclical,Apparel Retail,NYSE,111.07,81,93,99,98,9468789760,135.72999572753906
1096,LYG,Financial Services,Banks—Regional,NYSE,111.07,81,84,89,72,43288666112,3.059999942779541
1097,SEMR,Technology,Software—Application,NYSE,111.05,81,65,84,80,1921749888,15.239999771118164
1098,PYPL,Financial Services,Credit Services,NASDAQ,111.05,81,74,35,48,61842472960,77.47000122070312
1099,FTCI,Technology,Solar,NASDAQ,111.04,81,3,4,5,58769204,0.5870000123977661
1100,TTD,Technology,Software—Application,NASDAQ,111.01,81,79,86,76,45317619712,108.72000122070312
1101,HTBI,Financial Services,Banks - Regional,NASDAQ,110.96,81,92,84,55,496130112,32.900001525878906
1102,FLEX,Technology,Electronic Components,NASDAQ,110.96,81,75,86,89,12699888640,32.720001220703125
1103,ROIC,Real Estate,REIT—Retail,NASDAQ,110.96,81,76,45,34,1565135104,15.699999809265137
1104,KMI,Energy,Oil & Gas Midstream,NYSE,110.95,81,79,79,58,43810562048,22.59000015258789
1105,JCI,Industrials,Building Products & Equipment,NYSE,110.95,81,70,72,70,46551011328,76.80999755859375
1106,CFB,Financial Services,Banks - Regional,NASDAQ,110.94,81,93,78,63,642287808,16.190000534057617
1107,SMBK,Financial Services,Banks—Regional,NYSE,110.93,81,88,66,25,380327584,28.440000534057617
1108,OKE,Energy,Oil & Gas Midstream,NYSE,110.9,81,86,81,77,46726774784,92.27999877929688
1109,MAG,Basic Materials,Silver,NYSE MKT,110.9,81,55,73,64,1253187456,14.369999885559082
1110,APO,Financial Services,Asset Management,NYSE,110.87,81,61,83,89,66755551232,132.00999450683594
1111,BX,Financial Services,Asset Management,NYSE,110.87,81,78,64,80,148592246784,151.85000610351562
1112,ORIC,Healthcare,Biotechnology,NASDAQ,110.83,81,51,46,89,484092128,10.039999961853027
1113,DSGR,Industrials,Industrial Distribution,NASDAQ,110.82,81,81,36,81,1418240000,38.09000015258789
1114,AAT,Real Estate,REIT - Diversified,NYSE,110.82,81,87,68,52,1679479424,26.360000610351562
1115,EQBK,Financial Services,Banks—Regional,NYSE,110.8,81,90,80,79,506548800,39.529998779296875
1116,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,110.8,81,68,47,49,2755156736,91.83000183105469
1117,FIS,Technology,Information Technology Services,NYSE,110.76,81,83,81,82,42859143168,83.66999816894531
1118,PODD,Healthcare,Medical Devices,NASDAQ,110.76,81,68,63,21,13755758592,234.55999755859375
1119,PKG,Consumer Cyclical,Packaging & Containers,NYSE,110.76,81,79,70,82,16691652608,215.2899932861328
1120,PAAS,Basic Materials,Gold,NYSE,110.74,81,71,91,80,7235447296,21.549999237060547
1121,DCO,Industrials,Aerospace & Defense,NYSE,110.7,81,79,77,69,857077312,65.5999984741211
1122,QVCD,n/a,n/a,NYSE,110.68,81,47,81,91,n/a,13.40999984741211
1123,MSB,Basic Materials,Steel,NYSE,110.66,81,39,39,23,226320000,22.780000686645508
1124,STX,Technology,Computer Hardware,NASDAQ,110.66,81,70,91,82,20898103296,107.81999969482422
1125,ADUS,Healthcare,Medical Care Facilities,NASDAQ,110.65,81,88,88,57,1952976896,128.72000122070312
1126,ENSG,Healthcare,Medical Care Facilities,NASDAQ,110.65,81,87,80,71,6899067392,145.17999267578125
1127,KURA,Healthcare,Biotechnology,NASDAQ,110.65,81,91,94,95,1506090496,19.209999084472656
1128,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,110.64,81,84,75,31,4726317568,97.61000061035156
1129,GOOD,Real Estate,REIT—Diversified,NASDAQ,110.64,81,75,78,62,574010624,16.149999618530273
1130,FBNC,Financial Services,Banks - Regional,NASDAQ,110.62,81,90,44,44,1250750592,40.31999969482422
1131,IRT,Real Estate,REIT—Residential,NYSE,110.59,81,88,83,57,4202290176,20.1200008392334
1132,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,110.59,81,81,67,46,46149529600,102.22000122070312
1133,ERH,Financial Services,Asset Management,NYSE MKT,110.59,81,73,69,40,89094912,11.270000457763672
1134,MTB,Financial Services,Banks—Regional,NYSE,110.58,81,84,73,56,24497506304,172.72000122070312
1135,CMBT,n/a,n/a,NYSE,110.56,81,73,90,48,n/a,16.770000457763672
1136,TME,Communication Services,Internet Content & Information,NYSE,110.54,81,52,96,92,25530753024,12.75
1137,DAKT,Technology,Electronic Components,NASDAQ,110.52,81,91,96,84,486658080,13.260000228881836
1138,YMM,Technology,Software—Application,NYSE,110.49,81,35,74,70,9171227648,9.300000190734863
1139,CMS,Utilities,Utilities - Regulated Electric,NYSE,110.48,81,74,53,43,17601546240,71.05000305175781
1140,WFG,Basic Materials,Lumber & Wood Production,NYSE,110.47,80,66,36,46,6476956672,98.0199966430664
1141,INGR,Consumer Defensive,Packaged Foods,NYSE,110.47,80,81,62,64,7598697984,136.02999877929688
1142,GCT,Technology,Software—Infrastructure,NASDAQ,110.47,80,49,98,99,1237901056,25.209999084472656
1143,EFSC,Financial Services,Banks—Regional,NASDAQ,110.46,80,90,43,29,1439681280,49.619998931884766
1144,RH,Consumer Cyclical,Specialty Retail,NYSE,110.44,80,27,29,34,4067351040,333.7099914550781
1145,VIVK,Energy,Oil & Gas Integrated,NASDAQ,110.42,80,96,99,16,46276200,1.5499999523162842
1146,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,110.41,80,65,42,66,129791320064,272.6400146484375
1147,MATX,Industrials,Marine Shipping,NYSE,110.38,80,85,86,83,4108042752,141.10000610351562
1148,KEX,Industrials,Marine Shipping,NYSE,110.36,80,80,91,86,6913796608,122.41000366210938
1149,KNTK,Energy,Oil & Gas Midstream,NYSE,110.36,80,80,85,80,2390403328,45.90999984741211
1150,ARDX,Healthcare,Biotechnology,NASDAQ,110.34,80,31,60,88,1392163072,6.849999904632568
1151,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,110.33,80,95,98,36,613841536,2.259999990463257
1152,GLU,Financial Services,Asset Management,NYSE MKT,110.31,80,73,61,60,81774064,16.5
1153,FRHC,Financial Services,Capital Markets,NASDAQ,110.29,80,60,46,24,4850103808,96.52999877929688
1154,PKBK,Financial Services,Banks—Regional,NASDAQ,110.27,80,81,37,33,183150480,20.84000015258789
1155,D,Utilities,Utilities—Regulated Electric,NYSE,110.26,80,75,59,46,41424388096,58.2400016784668
1156,CCOI,Communication Services,Telecom Services,NASDAQ,110.23,80,64,31,36,2620354304,74.97000122070312
1157,INTR,Financial Services,Banks—Regional,NASDAQ,110.2,80,93,89,94,2501382144,6.539999961853027
1158,LEU,Energy,Uranium,NYSE MKT,110.2,80,20,32,58,666914880,59.790000915527344
1159,WPM,Basic Materials,Gold,NYSE,110.19,80,83,85,67,24549898240,61.189998626708984
1160,QVCC,n/a,n/a,NYSE,110.19,80,48,80,91,n/a,13.350000381469727
1161,NIU,Consumer Cyclical,Auto Manufacturers,NASDAQ,110.18,80,26,41,20,138125328,2.490000009536743
1162,ICCH,Financial Services,Insurance—Specialty,NASDAQ,110.15,80,90,90,36,70245384,22.959999084472656
1163,RY,Financial Services,Banks—Diversified,NYSE,110.14,80,83,76,57,146898403328,123.80000305175781
1164,EPAC,Industrials,Specialty Industrial Machinery,NYSE,110.14,80,83,87,84,2090929920,41.880001068115234
1165,UE,Real Estate,REIT—Retail,NYSE,110.11,80,80,73,41,2210431488,21.239999771118164
1166,BKDT,n/a,n/a,NYSE,110.09,80,90,90,79,n/a,91.45999908447266
1167,INSP,Healthcare,Medical Devices,NYSE,110.08,80,51,11,65,4824472576,209.36000061035156
1168,MFA,Real Estate,REIT—Mortgage,NYSE,110.07,80,79,64,60,1117797888,12.380000114440918
1169,PLNT,Consumer Cyclical,Leisure,NYSE,110.03,80,82,79,33,6398289408,81.8499984741211
1170,RBCAA,Financial Services,Banks—Regional,NASDAQ,110.01,80,89,69,59,997787136,62.38999938964844
1171,INFN,Technology,Communication Equipment,NASDAQ,110.0,80,84,89,56,1208936320,6.739999771118164
1172,NPV,Financial Services,Asset Management,NYSE,109.99,80,71,71,49,199501920,13.079999923706055
1173,FMAO,Financial Services,Banks—Regional,NASDAQ,109.98,80,86,54,36,299501152,26.15999984741211
1174,IMUX,Healthcare,Biotechnology,NASDAQ,109.96,80,49,20,34,97285320,1.590000033378601
1175,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,109.91,80,66,77,72,29498972160,295.1400146484375
1176,FUSB,Financial Services,Banks—Regional,NASDAQ,109.9,80,63,47,48,58755000,11.579999923706055
1177,YPF,Energy,Oil & Gas Integrated,NYSE,109.89,80,89,86,92,11861810176,21.670000076293945
1178,UAL,Industrials,Airlines,NASDAQ,109.87,80,33,56,32,17436422144,56.130001068115234
1179,ELDN,Healthcare,Biotechnology,NASDAQ,109.87,80,95,94,37,100502224,2.440000057220459
1180,HBNC,Financial Services,Banks—Regional,NASDAQ,109.87,80,92,62,41,518360640,14.920000076293945
1181,PNW,Utilities,Utilities—Regulated Electric,NYSE,109.86,80,78,54,36,8487399424,90.51000213623047
1182,FFIV,Technology,Software—Infrastructure,NASDAQ,109.77,80,72,50,77,9935804416,218.50999450683594
1183,CAC,Financial Services,Banks - Regional,NASDAQ,109.73,80,81,55,31,466391936,39.060001373291016
1184,TPR,Consumer Cyclical,Luxury Goods,NYSE,109.66,80,57,73,71,10153668608,46.310001373291016
1185,TGS,Energy,Oil & Gas Integrated,NYSE,109.66,80,88,87,89,3984815872,18.860000610351562
1186,KEN,Utilities,Utilities—Independent Power Producers,NYSE,109.63,80,65,84,38,1327334016,27.479999542236328
1187,CULP,Consumer Cyclical,Textile Manufacturing,NYSE,109.63,80,41,37,21,54244064,6.289999961853027
1188,OCFT,Technology,Software—Application,NYSE,109.62,80,8,12,9,76394864,2.75
1189,JHG,Financial Services,Asset Management,NYSE,109.61,80,82,84,77,5381895680,37.7400016784668
1190,BWNB,n/a,n/a,NYSE,109.6,80,55,84,15,n/a,21.59000015258789
1191,AVO,Consumer Defensive,Food Distribution,NASDAQ,109.59,80,47,30,63,707678720,12.800000190734863
1192,SHC,Healthcare,Diagnostics & Research,NASDAQ,109.58,80,72,27,13,3210025216,16.270000457763672
1193,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,109.57,80,55,43,24,2940157952,8.359999656677246
1194,DLNG,Energy,Oil & Gas Midstream,NYSE,109.56,80,74,89,65,132487920,3.930000066757202
1195,FCPT,Real Estate,REIT—Retail,NYSE,109.55,80,76,58,36,2247264256,29.31999969482422
1196,CENX,Basic Materials,Aluminum,NASDAQ,109.54,80,79,97,96,1417390592,16.270000457763672
1197,NA,Technology,Semiconductors,NASDAQ,109.52,80,4,1,86,29896380,0.9309999942779541
1198,EHC,Healthcare,Medical Care Facilities,NYSE,109.51,80,81,78,80,8594471936,95.73999786376953
1199,COHN,Financial Services,Capital Markets,NYSE MKT,109.5,79,57,92,81,17399364,8.510000228881836
1200,CGO,Financial Services,Asset Management,NASDAQ,109.5,79,82,87,76,108084240,11.9399995803833
1201,FBIZ,Financial Services,Banks - Regional,NASDAQ,109.5,79,88,67,61,282230560,43.470001220703125
1202,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,109.5,79,80,77,13,49352648,1.3600000143051147
1203,R,Industrials,Rental & Leasing Services,NYSE,109.49,79,84,76,77,5249375232,144.22999572753906
1204,IFF,Basic Materials,Specialty Chemicals,NYSE,109.47,79,86,86,64,24549445632,103.12000274658203
1205,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,109.43,79,63,59,30,555388864,27.260000228881836
1206,APOG,Industrials,Building Products & Equipment,NASDAQ,109.42,79,75,78,77,1368088960,69.30000305175781
1207,GBCI,Financial Services,Banks—Regional,NYSE,109.41,79,89,57,50,4092209152,44.09000015258789
1208,BEDU,Consumer Defensive,Education & Training Services,NYSE,109.39,79,85,92,86,65397640,2.0
1209,CEPU,Utilities,Utilities - Regulated Electric,NYSE,109.37,79,70,81,94,1961313024,9.760000228881836
1210,LLY,Healthcare,Drug Manufacturers—General,NYSE,109.37,79,91,94,92,847248031744,884.47998046875
1211,KYN,Financial Services,Asset Management,NYSE,109.35,79,79,86,73,1728467712,11.180000305175781
1212,CHUY,Consumer Cyclical,Restaurants,NASDAQ,109.3,79,76,15,24,436271200,37.400001525878906
1213,SSB,Financial Services,Banks—Regional,NYSE,109.3,79,83,46,59,5547400704,94.05000305175781
1214,AIT,Industrials,Industrial Distribution,NYSE,109.26,79,69,72,82,7259604992,223.42999267578125
1215,UZE,n/a,n/a,NYSE,109.25,79,70,89,75,n/a,22.389999389648438
1216,SBH,Consumer Cyclical,Specialty Retail,NYSE,109.25,79,65,47,36,1074475392,13.489999771118164
1217,HCP,Technology,Software - Infrastructure,NASDAQ,109.24,79,79,91,57,6747003392,33.84000015258789
1218,EXR,Real Estate,REIT - Industrial,NYSE,109.23,79,86,69,38,35114389504,178.27999877929688
1219,HRMY,Healthcare,Biotechnology,NASDAQ,109.23,79,73,52,28,1640717952,39.2400016784668
1220,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,109.22,79,68,70,90,159010701312,392.3900146484375
1221,FDP,Consumer Defensive,Farm Products,NYSE,109.22,79,84,25,36,1029811328,29.739999771118164
1222,CUBE,Real Estate,REIT - Industrial,NYSE,109.21,79,82,56,45,10186269696,53.029998779296875
1223,ITT,Industrials,Specialty Industrial Machinery,NYSE,109.21,79,67,74,84,10771973120,147.86000061035156
1224,UZF,n/a,n/a,NYSE,109.2,79,71,88,74,n/a,22.260000228881836
1225,GHM,Industrials,Specialty Industrial Machinery,NYSE,109.2,79,91,93,96,322421984,29.280000686645508
1226,CFG,Financial Services,Banks - Regional,NYSE,109.2,79,91,81,73,15821045760,39.91999816894531
1227,HSHP,Industrials,Marine Shipping,NYSE,109.2,79,53,89,85,371712256,8.5600004196167
1228,CARE,Financial Services,Banks - Regional,NASDAQ,109.17,79,87,76,23,289299808,17.040000915527344
1229,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,109.17,79,75,55,34,12721525760,61.02000045776367
1230,EXLS,Technology,Information Technology Services,NASDAQ,109.17,79,79,64,37,4735067648,38.099998474121094
1231,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,109.17,79,44,47,92,1929175552,18.34000015258789
1232,PBA,Energy,Oil & Gas Midstream,NYSE,109.17,79,78,78,66,20997568512,41.939998626708984
1233,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,109.15,79,81,64,87,329776288,30.190000534057617
1234,UTF,Financial Services,Asset Management,NYSE,109.15,79,72,68,58,2265822720,25.979999542236328
1235,GNRC,Industrials,Specialty Industrial Machinery,NYSE,109.14,79,74,76,71,8418128384,158.1699981689453
1236,GEN,Technology,Software - Infrastructure,NASDAQ,109.12,79,74,84,71,14751998976,27.190000534057617
1237,BANR,Financial Services,Banks - Regional,NASDAQ,109.1,79,87,58,30,1633595264,57.86000061035156
1238,AGYS,Technology,Software - Application,NASDAQ,109.1,79,86,92,64,2550769920,106.51000213623047
1239,SYF,Financial Services,Credit Services,NYSE,109.09,79,88,89,81,17804460032,49.0099983215332
1240,CLH,Industrials,Waste Management,NYSE,109.09,79,82,86,81,12240031744,240.9499969482422
1241,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,109.02,79,85,76,70,78225530880,161.13999938964844
1242,SBGI,Communication Services,Entertainment,NASDAQ,109.01,79,60,72,28,747809152,15.199999809265137
1243,CGAU,Basic Materials,Gold,NYSE,108.99,79,61,84,59,1455572352,7.25
1244,YUMC,Consumer Cyclical,Restaurants,NYSE,108.98,79,24,14,18,13501562880,47.349998474121094
1245,SRV,Financial Services,Asset Management,NYSE,108.93,79,68,77,88,125754640,45.0099983215332
1246,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,108.93,79,84,64,73,17810837504,137.27999877929688
1247,ELBM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,108.89,79,82,25,20,24852748,0.5849999785423279
1248,BTI,Consumer Defensive,Tobacco,NYSE,108.89,79,85,65,36,69157666816,36.45000076293945
1249,GOGL,Industrials,Marine Shipping,NASDAQ,108.87,79,66,92,92,2604364544,13.15999984741211
1250,HPI,Financial Services,Asset Management,NYSE,108.87,79,70,75,66,444235328,19.059999465942383
1251,ICFI,Industrials,Consulting Services,NASDAQ,108.85,79,70,46,73,2627058688,166.38999938964844
1252,UNTY,Financial Services,Banks—Regional,NASDAQ,108.83,79,85,63,58,263225200,33.16999816894531
1253,KFY,Industrials,Staffing & Employment Services,NYSE,108.82,79,79,82,78,3458948864,73.87000274658203
1254,WIX,Technology,Software—Infrastructure,NASDAQ,108.8,79,81,94,87,9369390080,157.49000549316406
1255,JWEL,Consumer Cyclical,Internet Retail,NASDAQ,108.78,79,30,38,5,4362665,2.5399999618530273
1256,IBEX,Technology,Information Technology Services,NASDAQ,108.78,79,47,42,14,271815360,19.770000457763672
1257,CRUS,Technology,Semiconductors,NASDAQ,108.78,79,94,95,63,6796256768,119.0199966430664
1258,SOL,Technology,Solar,NYSE,108.77,79,28,9,13,95087288,2.569999933242798
1259,ATO,Utilities,Utilities - Regulated Gas,NYSE,108.76,78,73,46,42,17652609024,138.97999572753906
1260,KB,Financial Services,Banks—Regional,NYSE,108.76,78,89,93,83,21525770240,61.119998931884766
1261,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,108.76,78,93,95,91,845439104,27.690000534057617
1262,ACT,Financial Services,Insurance - Specialty,NASDAQ,108.71,78,81,64,69,4736062464,36.310001373291016
1263,ALLE,Industrials,Security & Protection Services,NYSE,108.69,78,75,39,70,10196460544,144.97000122070312
1264,WHD,Energy,Oil & Gas Equipment & Services,NYSE,108.66,78,77,67,77,3469287424,61.40999984741211
1265,ITGR,Healthcare,Medical Devices,NYSE,108.66,78,81,82,86,3853930496,127.19000244140625
1266,BFH,Financial Services,Credit Services,NYSE,108.66,78,95,90,68,2025026944,46.45000076293945
1267,LBRDK,Communication Services,Telecom Services,NASDAQ,108.65,78,36,20,9,7120323584,79.08000183105469
1268,BLX,Financial Services,Banks - Regional,NYSE,108.64,78,78,84,88,1058926272,32.02000045776367
1269,DUK,Utilities,Utilities—Regulated Electric,NYSE,108.63,78,81,69,47,77200056320,116.22000122070312
1270,CPT,Real Estate,REIT - Residential,NYSE,108.63,78,85,66,45,11678366720,122.5999984741211
1271,HD,Consumer Cyclical,Home Improvement Retail,NYSE,108.59,78,61,55,63,350902452224,409.04998779296875
1272,BFIN,Financial Services,Banks - Regional,NASDAQ,108.55,78,85,66,71,120993400,11.949999809265137
1273,KIM,Real Estate,REIT—Retail,NYSE,108.54,78,80,55,33,12673379328,23.079999923706055
1274,WMB,Energy,Oil & Gas Midstream,NYSE,108.53,78,80,83,76,50529370112,46.36000061035156
1275,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,108.53,78,19,32,39,71938496,0.33000001311302185
1276,BNL,Real Estate,REIT - Diversified,NYSE,108.52,78,80,64,33,3045740800,18.65999984741211
1277,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,108.52,78,68,93,90,25655963648,155.6199951171875
1278,BLK,Financial Services,Asset Management,NYSE,108.5,78,74,65,64,116450394112,934.02001953125
1279,FTNT,Technology,Software—Infrastructure,NASDAQ,108.48,78,87,34,54,45186932736,76.48999786376953
1280,COST,Consumer Defensive,Discount Stores,NASDAQ,108.47,78,86,92,83,386033942528,877.3800048828125
1281,PNC,Financial Services,Banks—Regional,NYSE,108.46,78,88,74,75,61468672000,179.88999938964844
1282,CSV,Consumer Cyclical,Personal Services,NYSE,108.46,78,82,45,28,414473120,32.75
1283,MCB,Financial Services,Banks—Regional,NYSE,108.45,78,81,64,27,439209408,50.15999984741211
1284,RDWR,Technology,Software—Infrastructure,NASDAQ,108.43,78,79,65,38,720824000,22.270000457763672
1285,OWL,Financial Services,Asset Management,NYSE,108.39,78,70,76,92,25458853888,19.510000228881836
1286,BRC,Industrials,Security & Protection Services,NYSE,108.39,78,83,80,60,3159814144,75.0999984741211
1287,EMN,Basic Materials,Specialty Chemicals,NYSE,108.37,78,67,68,79,11642301440,110.62999725341797
1288,LBRDA,Communication Services,Telecom Services,NASDAQ,108.35,78,34,20,9,7120307200,78.5199966430664
1289,INFY,Technology,Information Technology Services,NYSE,108.34,78,88,75,51,74292469760,22.389999389648438
1290,PRGS,Technology,Software—Infrastructure,NASDAQ,108.31,78,60,56,32,2116390400,65.80000305175781
1291,SSNC,Technology,Software—Application,NASDAQ,108.25,78,81,58,58,15264776192,73.61000061035156
1292,RCG,Financial Services,Asset Management,NYSE MKT,108.23,78,67,43,31,11646211,2.0999999046325684
1293,ABBV,Healthcare,Drug Manufacturers - General,NYSE,108.22,78,85,66,67,302599471104,196.9600067138672
1294,AEE,Utilities,Utilities - Regulated Electric,NYSE,108.21,78,67,38,31,18717566976,87.5
1295,CBU,Financial Services,Banks - Regional,NYSE,108.2,78,90,51,33,2323515904,56.380001068115234
1296,SMWB,Technology,Software—Application,NYSE,108.19,78,88,56,90,616623040,8.399999618530273
1297,KEY,Financial Services,Banks—Regional,NYSE,108.19,78,86,77,83,12804038656,16.239999771118164
1298,HYMCL,Basic Materials,Gold,NASDAQ,108.18,78,96,44,18,n/a,0.027000000700354576
1299,RNP,Financial Services,Asset Management,NYSE,108.17,78,80,73,59,954718400,23.420000076293945
1300,CRTO,Communication Services,Advertising Agencies,NASDAQ,108.17,78,91,88,81,2009571968,40.15999984741211
1301,SNN,Healthcare,Medical Devices,NYSE,108.13,78,76,62,28,11491434496,30.84000015258789
1302,VEL,Financial Services,Mortgage Finance,NYSE,108.12,78,80,89,86,601331136,19.420000076293945
1303,SMBC,Financial Services,Banks—Regional,NASDAQ,108.12,78,89,52,33,461365856,54.040000915527344
1304,PLCE,Consumer Cyclical,Apparel Retail,NASDAQ,108.11,78,3,9,2,90228216,14.140000343322754
1305,MBINN,Financial Services,Banks—Regional,NASDAQ,108.11,78,61,76,66,n/a,24.049999237060547
1306,IROQ,Financial Services,Banks—Regional,NASDAQ,108.11,78,71,54,67,56477092,19.389999389648438
1307,MUSA,Consumer Cyclical,Specialty Retail,NYSE,108.1,78,88,85,81,9938280448,496.42999267578125
1308,ZTR,n/a,n/a,NYSE,108.06,78,72,64,49,258899312,6.170000076293945
1309,AVNT,Basic Materials,Specialty Chemicals,NYSE,108.04,78,75,65,65,3986031360,49.630001068115234
1310,FBP,Financial Services,Banks - Regional,NYSE,108.04,78,88,81,82,2917465600,20.100000381469727
1311,FCF,Financial Services,Banks - Regional,NYSE,108.03,78,87,60,39,1347251456,16.59000015258789
1312,CB,Financial Services,Insurance - Property & Casualty,NYSE,108.02,78,78,73,77,106806222848,292.1199951171875
1313,GTEC,Industrials,Specialty Industrial Machinery,NASDAQ,108.01,78,39,12,26,20394470,2.390000104904175
1314,WEC,Utilities,Utilities—Regulated Electric,NYSE,107.97,78,72,38,30,25088980992,96.75
1315,MRBK,Financial Services,Banks—Regional,NASDAQ,107.96,78,56,62,19,115769928,12.720000267028809
1316,UHAL,Industrials,Rental & Leasing Services,NYSE,107.96,78,68,46,53,11993139200,78.08999633789062
1317,USM,Communication Services,Telecom Services,NYSE,107.95,78,79,97,79,4746383360,55.54999923706055
1318,FE,Utilities,Utilities—Regulated Electric,NYSE,107.9,78,77,57,42,21967446016,44.5099983215332
1319,LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,107.89,78,31,45,35,361860128,27.549999237060547
1320,KRG,Real Estate,REIT—Retail,NYSE,107.87,77,78,58,32,4871503360,26.260000228881836
1321,CIG,Utilities,Utilities - Diversified,NYSE,107.85,77,80,60,64,5724027904,2.069999933242798
1322,MOFG,Financial Services,Banks—Regional,NASDAQ,107.85,77,91,43,29,332594400,27.229999542236328
1323,FCBC,Financial Services,Banks—Regional,NASDAQ,107.84,77,88,74,53,636499392,41.4900016784668
1324,CASH,Financial Services,Banks - Regional,NASDAQ,107.84,77,88,77,46,1344143232,64.54000091552734
1325,MLP,Real Estate,Real Estate Services,NYSE,107.84,77,92,86,89,392415712,22.1200008392334
1326,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,107.8,77,69,35,53,18251339776,108.36000061035156
1327,AZ,Industrials,Aerospace & Defense,NASDAQ,107.77,77,27,9,2,17750308,0.734000027179718
1328,JRI,Financial Services,Asset Management,NYSE,107.76,77,79,78,54,324887904,13.529999732971191
1329,SPIR,Industrials,Specialty Business Services,NYSE,107.76,77,61,96,97,236367072,9.989999771118164
1330,GFR,Energy,Oil & Gas E&P,NYSE,107.75,77,74,75,41,420661248,7.489999771118164
1331,AGAE,Communication Services,Entertainment,NASDAQ,107.74,77,96,91,35,37682116,1.309999942779541
1332,AMT,Real Estate,REIT - Specialty,NYSE,107.72,77,75,61,34,90023444480,232.07000732421875
1333,NNN,Real Estate,REIT—Retail,NYSE,107.7,77,74,62,45,7737327616,48.59000015258789
1334,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,107.7,77,78,60,36,13709673472,22.670000076293945
1335,NMS,Financial Services,Asset Management,NYSE,107.69,77,81,64,46,65596324,12.989999771118164
1336,GS,Financial Services,Capital Markets,NYSE,107.68,77,85,88,75,147504250880,490.1700134277344
1337,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,107.67,77,66,77,58,n/a,21.399999618530273
