Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1229,RBA,Industrials,Specialty Business Services,NYSE,107.16,79,66,69,81,14745771008.0,84.22000122070312
1230,SEM,Healthcare,Medical Care Facilities,NYSE,107.13,79,78,83,65,4431490560.0,35.27000045776367
1231,TTD,Technology,Software—Application,NASDAQ,107.13,79,52,84,67,45317619712.0,100.97000122070312
1235,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,107.1,79,79,60,26,13709673472.0,22.200000762939453
1236,DMA,Financial Services,Asset Management,NYSE,107.09,79,87,81,82,67224304.0,8.350000381469727
1237,CAL,Consumer Cyclical,Apparel Retail,NYSE,107.09,79,71,72,90,1191599360.0,39.93000030517578
1238,BX,Financial Services,Asset Management,NYSE,107.09,79,81,67,80,148592246784.0,138.13999938964844
1239,ESBA,Real Estate,REIT—Office,NYSE ARCA,107.06,79,78,76,73,2448225792.0,10.579999923706056
1240,TRP,Energy,Oil & Gas Midstream,NYSE,107.04,79,76,51,50,40787722240.0,46.2400016784668
1241,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,107.0,79,40,33,23,492368864.0,124.8000030517578
1242,HYB,Financial Services,Asset Management,NYSE,107.0,79,63,67,65,169934064.0,8.25
1246,VEON,Communication Services,Telecom Services,NASDAQ,106.93,79,92,87,88,1977555200.0,26.3799991607666
1248,PAY,Technology,Software—Infrastructure,NYSE,106.92,79,77,86,97,2400244736.0,21.40999984741211
1250,POST,Consumer Defensive,Packaged Foods,NYSE,106.9,79,79,73,74,6179155968.0,116.91999816894533
1252,CADE,Financial Services,Banks - Regional,NYSE,106.86,79,71,78,75,4994092544.0,31.850000381469727
1254,GOLD,Basic Materials,Gold,NYSE,106.85,79,63,62,31,28828760064.0,19.600000381469727
1255,CDP,Real Estate,REIT - Office,NYSE,106.83,79,83,50,45,2819211776.0,29.270000457763672
1256,WRB,Financial Services,Insurance—Property & Casualty,NYSE,106.82,79,73,72,85,20394156032.0,60.52000045776367
1258,AIZ,Financial Services,Insurance - Specialty,NYSE,106.8,79,53,71,84,8752848896.0,196.7899932861328
1259,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,106.8,79,72,76,73,33688778752.0,80.5
1260,FLR,Industrials,Engineering & Construction,NYSE,106.78,79,86,84,58,7763511808.0,47.31999969482422
1261,AER,Industrials,Rental & Leasing Services,NYSE,106.78,79,78,88,84,18307059712.0,92.43000030517578
1263,T,Communication Services,Telecom Services,NYSE,106.77,79,80,70,51,128059236352.0,20.43000030517578
1265,KGS,Energy,Oil & Gas Equipment & Services,NYSE,106.75,79,85,82,82,2205976576.0,25.950000762939453
