Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
894,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,115.0,85,76,59,51,38629629952.0,10.649999618530272
895,HLI,Financial Services,Capital Markets,NYSE,115.0,85,86,79,76,9169627136.0,159.3000030517578
896,NFLX,Communication Services,Entertainment,NASDAQ,114.98,85,87,92,92,295455883264.0,706.9099731445312
897,FOX,Communication Services,Entertainment,NASDAQ,114.97,85,83,77,35,15109883904.0,37.43999862670898
900,BOTJ,Financial Services,Banks - Regional,NASDAQ,114.89,85,82,72,39,50022176.0,14.029999732971191
901,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,114.88,85,90,78,91,553511488.0,13.350000381469728
902,KEX,Industrials,Marine Shipping,NYSE,114.87,84,86,92,79,6913796608.0,122.87999725341795
903,FBP,Financial Services,Banks - Regional,NYSE,114.74,84,87,83,81,2917465600.0,20.559999465942383
904,FOXA,Communication Services,Entertainment,NASDAQ,114.74,84,83,75,38,15109886976.0,40.52999877929688
905,PLXS,Technology,Electronic Components,NASDAQ,114.66,84,81,69,30,2823682048.0,127.83999633789062
906,MC,Financial Services,Capital Markets,NYSE,114.65,84,84,60,72,3777344000.0,69.27999877929688
908,ACGL,Financial Services,Insurance - Diversified,NASDAQ,114.63,84,74,87,80,37849796608.0,113.95999908447266
911,VEON,Communication Services,Telecom Services,NASDAQ,114.51,84,86,86,78,1977555200.0,29.36000061035156
913,AAON,Industrials,Building Products & Equipment,NASDAQ,114.49,84,86,74,86,6627713536.0,96.18000030517578
914,VBTX,Financial Services,Banks—Regional,NASDAQ,114.49,84,69,55,36,1077421952.0,25.63999938964844
916,LII,Industrials,Building Products & Equipment,NYSE,114.46,84,89,90,88,19608436736.0,608.5800170898438
918,IBP,Consumer Cyclical,Residential Construction,NYSE,114.41,84,79,79,96,5997186048.0,238.13999938964844
919,PKBK,Financial Services,Banks—Regional,NASDAQ,114.4,84,67,33,30,183150480.0,21.40999984741211
920,SMBC,Financial Services,Banks—Regional,NASDAQ,114.37,84,83,41,35,461365856.0,55.540000915527344
924,TOWN,Financial Services,Banks—Regional,NASDAQ,114.33,84,81,49,45,1963518464.0,33.90999984741211
925,SMWB,Technology,Software—Application,NYSE,114.32,84,72,79,93,616623040.0,8.40999984741211
926,MTZ,Industrials,Engineering & Construction,NYSE,114.31,84,91,89,62,8793661440.0,116.58000183105467
927,AAT,Real Estate,REIT - Diversified,NYSE,114.29,84,84,70,61,1679479424.0,26.989999771118164
930,GBCI,Financial Services,Banks—Regional,NYSE,114.24,84,83,60,55,4092209152.0,44.900001525878906
933,AXS,Financial Services,Insurance - Specialty,NYSE,114.21,84,82,86,76,5995621376.0,79.41999816894531
935,NTG,Financial Services,Asset Management,NYSE,114.19,84,78,79,63,202184560.0,47.77000045776367
936,CMCL,Basic Materials,Gold,NYSE MKT,114.19,84,72,28,24,194060432.0,13.520000457763672
938,T,Communication Services,Telecom Services,NYSE,114.14,84,78,76,52,128059236352.0,21.780000686645508
939,FNGO,,,NYSE ARCA,114.11,84,93,95,94,,68.5999984741211
941,BXP,Real Estate,REIT - Office,NYSE,114.1,84,78,58,52,10934263808.0,80.41000366210938
942,CNX,Energy,Oil & Gas E&P,NYSE,114.09,84,81,81,77,3661022720.0,28.51000022888184
943,CR,Industrials,Specialty Industrial Machinery,NYSE,114.07,84,86,92,84,8200443904.0,152.58999633789062
944,CRH,Basic Materials,Building Materials,NYSE,114.05,84,82,80,92,53302857728.0,89.2699966430664
945,LDOS,Technology,Information Technology Services,NYSE,114.03,84,82,92,87,19452950528.0,154.33999633789062
946,OPBK,Financial Services,Banks—Regional,NASDAQ,114.01,84,87,42,52,139094528.0,12.40999984741211
947,LILA,Communication Services,Telecom Services,NASDAQ,114.0,84,82,85,26,1643194112.0,9.68000030517578
948,WSBF,Financial Services,Banks—Regional,NASDAQ,113.99,84,72,45,21,235724400.0,15.699999809265137
949,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,113.95,84,78,72,80,2936401664.0,431.6000061035156
950,CUZ,Real Estate,REIT - Office,NYSE,113.94,84,84,66,57,3543859712.0,28.96999931335449
952,ASA,Financial Services,Asset Management,NYSE,113.92,84,81,79,40,333136576.0,20.1299991607666
953,AROW,Financial Services,Banks - Regional,NASDAQ,113.91,84,86,77,56,417452512.0,29.170000076293945
954,FCPT,Real Estate,REIT—Retail,NYSE,113.89,84,71,57,39,2247264256.0,30.5
956,MNDY,Technology,Software—Application,NASDAQ,113.88,84,90,80,88,11011791872.0,258.92999267578125
957,DRS,Industrials,Aerospace & Defense,NASDAQ,113.87,84,89,91,85,6870637568.0,27.600000381469727
958,ICCH,Financial Services,Insurance—Specialty,NASDAQ,113.87,84,89,90,47,70245384.0,22.899999618530277
960,NEE,Utilities,Utilities—Regulated Electric,NYSE,113.83,84,79,75,31,144721100800.0,84.97000122070312
963,AORT,Healthcare,Medical Devices,NYSE,113.79,83,90,89,84,967820736.0,25.21999931335449
964,OFG,Financial Services,Banks—Regional,NYSE,113.78,83,82,77,72,1718486272.0,44.38999938964844
965,BX,Financial Services,Asset Management,NYSE,113.77,83,77,72,80,148592246784.0,155.0500030517578
966,SBS,Utilities,Utilities—Regulated Water,NYSE,113.76,83,84,47,86,9476968448.0,17.559999465942383
968,ETR,Utilities,Utilities - Regulated Electric,NYSE,113.72,83,74,67,54,22645598208.0,129.0800018310547
969,ARBKL,,,NASDAQ,113.68,83,91,90,81,,9.739999771118164
970,COLB,Financial Services,Banks - Regional,NASDAQ,113.68,83,83,38,22,3902805760.0,24.8799991607666
971,BOX,Technology,Software - Infrastructure,NYSE,113.67,83,51,39,60,3708511488.0,33.43000030517578
972,FIS,Technology,Information Technology Services,NYSE,113.67,83,83,87,86,42859143168.0,85.04000091552734
973,WPM,Basic Materials,Gold,NYSE,113.66,83,82,81,36,24549898240.0,61.70000076293945
974,BSX,Healthcare,Medical Devices,NYSE,113.65,83,83,89,82,112189431808.0,82.5199966430664
975,BTI,Consumer Defensive,Tobacco,NYSE,113.65,83,80,64,42,69157666816.0,38.0099983215332
977,BPOP,Financial Services,Banks - Regional,NASDAQ,113.58,83,84,83,86,6132261888.0,98.9499969482422
978,GHLD,Financial Services,Mortgage Finance,NYSE,113.53,83,82,84,80,901762688.0,16.700000762939453
979,RM,Financial Services,Credit Services,NYSE,113.46,83,84,63,24,268285984.0,32.9900016784668
980,LINC,Consumer Defensive,Education & Training Services,NASDAQ,113.43,83,72,80,87,329529952.0,12.59000015258789
981,ARMK,Industrials,Specialty Business Services,NYSE,113.42,83,79,82,71,8889128960.0,38.59999847412109
982,SKY,Consumer Cyclical,Residential Construction,NYSE,113.4,83,82,44,74,4208852736.0,94.0999984741211
983,ELME,Real Estate,REIT—Residential,NYSE,113.39,83,77,69,28,1345582592.0,18.13999938964844
984,PNRG,Energy,Oil & Gas E&P,NASDAQ,113.38,83,86,50,47,186623904.0,134.0
985,CFG,Financial Services,Banks - Regional,NYSE,113.37,83,90,80,78,15821045760.0,40.540000915527344
987,HSII,Industrials,Staffing & Employment Services,NASDAQ,113.34,83,83,82,74,671642688.0,38.06999969482422
988,GDOT,Financial Services,Credit Services,NYSE,113.33,83,64,27,12,484211008.0,12.520000457763672
989,NOW,Technology,Software—Application,NYSE,113.31,83,79,78,88,149963767808.0,885.8300170898438
990,MTG,Financial Services,Insurance—Specialty,NYSE,113.3,83,85,78,86,5603659264.0,25.299999237060547
991,CIGI,Real Estate,Real Estate Services,NASDAQ,113.26,83,82,45,64,5613724672.0,144.8699951171875
992,BHLB,Financial Services,Banks - Regional,NYSE,113.25,83,80,46,36,923870464.0,27.239999771118164
993,PEG,Utilities,Utilities—Regulated Electric,NYSE,113.25,83,80,80,60,36504285184.0,84.7300033569336
994,AGS,Consumer Cyclical,Gambling,NYSE,113.24,83,85,95,82,456094048.0,11.3100004196167
995,BN,Financial Services,Asset Management,NYSE,113.22,83,79,72,75,64108625920.0,50.31999969482422
997,GLW,Technology,Electronic Components,NYSE,113.18,83,84,88,51,34444648448.0,43.29999923706055
1000,PMTS,Financial Services,Credit Services,NASDAQ,113.13,83,88,92,15,294968704.0,26.520000457763672
1001,FDP,Consumer Defensive,Farm Products,NYSE,113.12,83,75,30,36,1029811328.0,29.450000762939453
1002,RXO,Industrials,Trucking,NYSE,113.11,83,92,43,36,2358012928.0,25.88999938964844
1003,TAC,Utilities,Utilities—Independent Power Producers,NYSE,113.07,83,58,34,15,2224666112.0,9.43000030517578
1004,ATI,Industrials,Metal Fabrication,NYSE,113.07,83,86,83,74,6869143040.0,61.84000015258789
1006,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,113.05,83,81,71,73,34009681920.0,72.69999694824219
1010,LLY,Healthcare,Drug Manufacturers—General,NYSE,112.95,83,89,94,93,847248031744.0,906.1799926757812
1012,EFX,Industrials,Consulting Services,NYSE,112.95,83,87,58,76,29889140736.0,297.8099975585937
1013,UNTY,Financial Services,Banks—Regional,NASDAQ,112.92,83,82,46,57,263225200.0,33.45000076293945
1014,PH,Industrials,Specialty Industrial Machinery,NYSE,112.91,83,80,75,88,65148432384.0,605.1699829101562
1015,BBSI,Industrials,Staffing & Employment Services,NASDAQ,112.89,83,83,89,84,876483072.0,36.9900016784668
1016,WTTR,Basic Materials,Specialty Chemicals,NYSE,112.89,83,84,85,76,1273590400.0,11.329999923706056
1017,AWI,Industrials,Building Products & Equipment,NYSE,112.88,83,84,87,92,5009012736.0,128.52999877929688
1018,LILAK,Communication Services,Telecom Services,NASDAQ,112.86,83,82,85,27,1643191680.0,9.630000114440918
1019,TTEK,Industrials,Engineering & Construction,NASDAQ,112.86,83,84,87,71,10967481344.0,46.36000061035156
1020,BFST,Financial Services,Banks - Regional,NASDAQ,112.83,83,60,56,65,520761056.0,26.1299991607666
1021,HONE,Financial Services,Banks—Regional,NASDAQ,112.83,83,80,62,34,464180544.0,12.920000076293944
1024,CTBI,Financial Services,Banks - Regional,NASDAQ,112.75,82,78,69,52,755834368.0,49.43999862670898
1025,FMNB,Financial Services,Banks—Regional,NASDAQ,112.75,82,72,40,43,453602784.0,15.40999984741211
1026,GABC,Financial Services,Banks - Regional,NASDAQ,112.75,82,82,70,61,977191424.0,39.47999954223633
1027,LMT,Industrials,Aerospace & Defense,NYSE,112.74,82,81,63,41,110371479552.0,567.010009765625
1028,BNT,,,NYSE,112.7,82,79,70,75,,50.20000076293945
1029,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,112.69,82,83,76,79,78225530880.0,162.80999755859375
1030,CUBE,Real Estate,REIT - Industrial,NYSE,112.68,82,77,67,42,10186269696.0,54.04999923706055
1031,BANR,Financial Services,Banks - Regional,NASDAQ,112.65,82,86,57,32,1633595264.0,58.540000915527344
1032,FCNCA,Financial Services,Banks—Regional,NASDAQ,112.61,82,86,79,85,23663966208.0,1915.1400146484373
1033,ZBRA,Technology,Communication Equipment,NASDAQ,112.61,82,84,76,61,15559511040.0,354.5199890136719
1034,BRX,Real Estate,REIT - Retail,NYSE,112.6,82,80,59,53,6718967808.0,28.0
1036,BRO,Financial Services,Insurance Brokers,NYSE,112.59,82,85,86,85,26359861248.0,103.1999969482422
1037,BMI,Technology,Scientific & Technical Instruments,NYSE,112.57,82,79,85,63,5600969728.0,213.58999633789065
1038,OKE,Energy,Oil & Gas Midstream,NYSE,112.55,82,79,78,77,46726774784.0,94.66000366210938
1039,MCB,Financial Services,Banks—Regional,NYSE,112.54,82,72,56,25,439209408.0,50.650001525878906
1041,USFD,Consumer Defensive,Food Distribution,NYSE,112.49,82,80,79,84,13060455424.0,61.18000030517578
1043,CCSI,Technology,Software - Infrastructure,NASDAQ,112.45,82,34,28,6,313097088.0,23.65999984741211
1044,ARGX,Healthcare,Biotechnology,NASDAQ,112.35,82,85,43,44,22616408064.0,522.219970703125
1048,PFC,Financial Services,Banks—Regional,NASDAQ,112.31,82,78,51,34,688685888.0,24.540000915527344
1049,GRMN,Technology,Scientific & Technical Instruments,NYSE,112.29,82,89,90,87,30870775808.0,171.5800018310547
1050,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,112.26,82,79,63,48,8320781312.0,40.54999923706055
1051,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,112.25,82,76,68,50,46149529600.0,104.20999908447266
1052,PFS,Financial Services,Banks—Regional,NYSE,112.22,82,71,26,19,1743190528.0,18.790000915527344
1053,COST,Consumer Defensive,Discount Stores,NASDAQ,112.19,82,88,91,84,386033942528.0,897.27001953125
1054,CVEO,Industrials,Specialty Business Services,NYSE,112.15,82,82,75,82,347459104.0,28.36000061035156
1055,DKS,Consumer Cyclical,Specialty Retail,NYSE,112.13,82,92,94,94,18552872960.0,213.25999450683597
1057,NBTB,Financial Services,Banks—Regional,NASDAQ,112.12,82,85,59,38,1707276160.0,44.93999862670898
1058,CBT,Basic Materials,Specialty Chemicals,NYSE,112.1,82,78,86,77,5396515840.0,107.41999816894533
1059,SPR,Industrials,Aerospace & Defense,NYSE,112.08,82,87,89,87,3487235840.0,33.04999923706055
1060,FRBA,Financial Services,Banks—Regional,NASDAQ,112.08,82,78,44,61,300607424.0,15.449999809265137
1062,ESS,Real Estate,REIT - Residential,NYSE,112.01,82,79,84,58,18916100096.0,312.1400146484375
1063,SHBI,Financial Services,Banks—Regional,NASDAQ,112.01,82,74,32,24,354496896.0,14.25
1064,DEI,Real Estate,REIT - Office,NYSE,112.0,82,77,60,48,2664641280.0,16.799999237060547
1066,IRT,Real Estate,REIT—Residential,NYSE,111.99,82,83,77,43,4202290176.0,20.8700008392334
1069,HOPE,Financial Services,Banks - Regional,NASDAQ,111.95,82,80,62,65,1226654592.0,12.670000076293944
1070,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,111.95,82,73,67,74,17813086208.0,213.6499938964844
1071,ACT,Financial Services,Insurance - Specialty,NASDAQ,111.95,82,79,71,75,4736062464.0,36.34000015258789
1074,SHW,Basic Materials,Specialty Chemicals,NYSE,111.88,82,80,57,84,76112871424.0,378.0
1075,AGYS,Technology,Software - Application,NASDAQ,111.88,82,83,90,54,2550769920.0,103.4800033569336
1076,BCOW,Financial Services,Banks - Regional,NASDAQ,111.87,82,81,75,35,45377692.0,8.899999618530273
1077,GOLD,Basic Materials,Gold,NYSE,111.84,82,83,58,29,28828760064.0,20.479999542236328
1078,CBNK,Financial Services,Banks - Regional,NASDAQ,111.83,82,81,47,43,271733376.0,25.440000534057617
1079,R,Industrials,Rental & Leasing Services,NYSE,111.83,82,81,79,72,5249375232.0,142.89999389648438
1080,BPYPM,,,NASDAQ,111.79,82,78,70,65,,16.920000076293945
1082,CBFV,Financial Services,Banks - Regional,NASDAQ,111.76,81,72,47,44,117500416.0,27.790000915527344
1084,PM,Consumer Defensive,Tobacco,NYSE,111.73,81,82,66,36,157383655424.0,123.2300033569336
1085,RDWR,Technology,Software—Infrastructure,NASDAQ,111.73,81,85,51,56,720824000.0,21.959999084472656
1086,INFY,Technology,Information Technology Services,NYSE,111.73,81,84,59,48,74292469760.0,22.96999931335449
1087,VERX,Technology,Software—Application,NASDAQ,111.7,81,89,93,87,5290938880.0,36.119998931884766
1088,NVRI,Industrials,Waste Management,NYSE,111.7,81,95,63,57,671264832.0,10.359999656677246
1089,CHKP,Technology,Software - Infrastructure,NASDAQ,111.69,81,85,68,74,17965602816.0,191.6999969482422
1090,OLP,Real Estate,REIT—Diversified,NYSE,111.64,81,79,73,52,496298528.0,28.299999237060547
1091,CAC,Financial Services,Banks - Regional,NASDAQ,111.63,81,75,48,33,466391936.0,39.400001525878906
1092,AZZ,Industrials,Specialty Business Services,NYSE,111.62,81,87,93,94,2355742720.0,80.12999725341797
1093,PSA,Real Estate,REIT—Industrial,NYSE,111.61,81,73,59,34,51215052800.0,357.57000732421875
1094,DSGR,Industrials,Industrial Distribution,NASDAQ,111.57,81,75,56,86,1418240000.0,37.15999984741211
1096,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,111.56,81,64,66,25,555388864.0,28.170000076293945
1097,RYAN,Financial Services,Insurance—Specialty,NYSE,111.56,81,88,85,83,14040697856.0,63.59000015258789
1098,EBC,Financial Services,Banks—Regional,NASDAQ,111.55,81,77,49,49,2335062016.0,16.639999389648438
1099,CCNE,Financial Services,Banks - Regional,NASDAQ,111.51,81,77,48,42,408730048.0,24.450000762939453
1100,PODD,Healthcare,Medical Devices,NASDAQ,111.51,81,50,69,14,13755758592.0,235.5399932861328
1101,WLY,Communication Services,Publishing,NYSE,111.5,81,87,76,60,1967611264.0,46.7400016784668
1102,EPAC,Industrials,Specialty Industrial Machinery,NYSE,111.5,81,84,87,80,2090929920.0,41.54999923706055
1104,WIX,Technology,Software—Infrastructure,NASDAQ,111.45,81,92,94,89,9369390080.0,160.14999389648438
1105,UTL,Utilities,Utilities—Diversified,NYSE,111.43,81,72,43,40,815054080.0,62.470001220703125
1106,SPFI,Financial Services,Banks—Regional,NASDAQ,111.42,81,79,52,40,426247616.0,33.58000183105469
1107,HFWA,Financial Services,Banks - Regional,NASDAQ,111.4,81,82,42,38,592501760.0,22.0
1110,KNTK,Energy,Oil & Gas Midstream,NYSE,111.35,81,76,77,72,2390403328.0,45.900001525878906
1111,PBHC,Financial Services,Banks—Regional,NASDAQ,111.34,81,81,47,30,77775896.0,16.100000381469727
1112,TSEM,Technology,Semiconductors,NASDAQ,111.3,81,81,86,51,4333829632.0,41.470001220703125
1113,KB,Financial Services,Banks—Regional,NYSE,111.3,81,90,86,88,21525770240.0,61.56999969482422
1114,CMBT,,,NYSE,111.29,81,80,87,51,,16.100000381469727
1115,TMUS,Communication Services,Telecom Services,NASDAQ,111.27,81,85,82,63,211741573120.0,202.6999969482422
1116,VSTO,Consumer Cyclical,Leisure,NYSE,111.26,81,85,74,67,2089012224.0,40.150001525878906
1118,SYF,Financial Services,Credit Services,NYSE,111.22,81,85,84,80,17804460032.0,49.18999862670898
1119,IFF,Basic Materials,Specialty Chemicals,NYSE,111.21,81,80,85,50,24549445632.0,104.22000122070312
1122,TOST,Technology,Software—Infrastructure,NYSE,111.18,81,74,85,85,12524477440.0,26.75
1123,ARES,Financial Services,Asset Management,NYSE,111.18,81,79,81,87,42188578816.0,152.8000030517578
1130,PEGA,Technology,Software—Application,NASDAQ,111.02,81,80,74,88,4832323072.0,66.47000122070312
1131,MBWM,Financial Services,Banks—Regional,NASDAQ,111.01,81,75,68,62,594212672.0,44.95000076293945
1133,PNFP,Financial Services,Banks—Regional,NASDAQ,110.98,81,79,65,79,5889714176.0,96.11000061035156
1134,OFIX,Healthcare,Medical Devices,NASDAQ,110.97,81,74,32,32,483002080.0,16.219999313354492
1135,AROC,Energy,Oil & Gas Equipment & Services,NYSE,110.96,81,78,91,94,2983499776.0,20.1200008392334
1137,NIC,Financial Services,Banks—Regional,NYSE,110.95,81,74,55,69,1178402560.0,97.27999877929688
1139,AMT,Real Estate,REIT - Specialty,NYSE,110.92,81,76,63,47,90023444480.0,239.4499969482422
1140,CCBG,Financial Services,Banks - Regional,NASDAQ,110.92,81,75,39,28,459330176.0,34.70000076293945
1141,VABK,Financial Services,Banks—Regional,NASDAQ,110.91,81,67,43,20,158441840.0,41.20000076293945
1142,OBT,Financial Services,Banks—Regional,NASDAQ,110.89,80,73,61,31,258263056.0,59.459999084472656
1144,MGNI,Communication Services,Advertising Agencies,NASDAQ,110.88,80,91,90,62,1866519936.0,13.119999885559082
1145,VSEC,Industrials,Aerospace & Defense,NASDAQ,110.81,80,88,89,89,1545352704.0,87.56999969482422
1148,BY,Financial Services,Banks - Regional,NYSE,110.8,80,80,74,36,1011324352.0,26.979999542236328
1149,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,110.79,80,79,66,68,1557197056.0,30.11000061035156
1150,EXR,Real Estate,REIT - Industrial,NYSE,110.78,80,82,80,38,35114389504.0,178.77999877929688
1151,SSNC,Technology,Software—Application,NASDAQ,110.78,80,80,60,65,15264776192.0,75.52999877929688
1152,UL,Consumer Defensive,Household & Personal Products,NYSE,110.76,80,77,75,41,140384763904.0,64.81999969482422
1153,FCCO,Financial Services,Banks—Regional,NASDAQ,110.75,80,83,40,26,128167192.0,21.76000022888184
1154,BHB,Financial Services,Banks - Regional,NYSE MKT,110.74,80,74,44,34,395890080.0,31.670000076293945
1155,RLTY,Financial Services,Asset Management,NYSE,110.73,80,68,59,54,237792528.0,17.469999313354492
1156,CMA,Financial Services,Banks - Regional,NYSE,110.72,80,75,61,71,6250150912.0,58.52000045776367
1157,MATX,Industrials,Marine Shipping,NYSE,110.71,80,87,90,83,4108042752.0,131.30999755859375
1158,CDP,Real Estate,REIT - Office,NYSE,110.67,80,78,62,42,2819211776.0,30.1200008392334
1159,TPZ,Financial Services,Asset Management,NYSE,110.66,80,81,70,70,91728800.0,18.350000381469727
1160,FI,Technology,Information Technology Services,NYSE,110.64,80,80,74,84,88014184448.0,175.3000030517578
1161,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,110.6,80,81,68,93,1051796928.0,37.380001068115234
1162,WHD,Energy,Oil & Gas Equipment & Services,NYSE,110.58,80,82,70,66,3469287424.0,61.29999923706055
1163,HAS,Consumer Cyclical,Leisure,NASDAQ,110.57,80,79,76,45,8444842496.0,70.41999816894531
1164,NI,Utilities,Utilities—Regulated Gas,NYSE,110.54,80,75,62,45,12583920640.0,34.18000030517578
1166,DFS,Financial Services,Credit Services,NYSE,110.53,80,86,80,80,31808532480.0,137.5800018310547
1167,DXPE,Industrials,Industrial Distribution,NASDAQ,110.52,80,88,83,93,748152256.0,52.31999969482422
1168,AFBI,Financial Services,Banks - Regional,NASDAQ,110.5,80,89,91,69,134364240.0,21.51000022888184
1169,HQL,Financial Services,Asset Management,NYSE,110.49,80,82,73,58,374154848.0,15.449999809265137
1171,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,110.47,80,79,69,74,17810837504.0,136.1699981689453
1172,BBW,Consumer Cyclical,Specialty Retail,NYSE,110.47,80,57,54,83,351477824.0,32.13999938964844
1173,BWSN,,,NYSE,110.45,80,52,83,17,,22.950000762939453
1174,EIX,Utilities,Utilities—Regulated Electric,NYSE,110.43,80,80,64,43,27502145536.0,86.05999755859375
1175,PNR,Industrials,Specialty Industrial Machinery,NYSE,110.38,80,71,73,83,13213928448.0,93.91000366210938
1176,BWNB,,,NYSE,110.37,80,55,88,18,,20.34499931335449
1177,MRVI,Healthcare,Biotechnology,NASDAQ,110.37,80,80,23,32,1735763200.0,9.239999771118164
1179,BKE,Consumer Cyclical,Apparel Retail,NYSE,110.34,80,76,61,62,1875757696.0,44.52000045776367
1180,SNV,Financial Services,Banks—Regional,NYSE,110.34,80,83,73,76,5359703552.0,44.77000045776367
1181,BKDT,,,NYSE,110.32,80,89,92,80,,89.25
1182,BANF,Financial Services,Banks - Regional,NASDAQ,110.31,80,71,40,33,2767944960.0,106.76000213623048
1184,BCO,Industrials,Security & Protection Services,NYSE,110.28,80,83,88,77,4528454656.0,110.7300033569336
1186,GOOD,Real Estate,REIT—Diversified,NASDAQ,110.23,80,72,77,67,574010624.0,16.219999313354492
1187,FULT,Financial Services,Banks - Regional,NASDAQ,110.2,80,82,82,64,2949980928.0,18.399999618530277
1188,BBY,Consumer Cyclical,Specialty Retail,NYSE,110.18,80,77,83,60,20197300224.0,99.4800033569336
1189,MSGE,Consumer Cyclical,Leisure,NYSE,110.17,80,76,42,71,1590101120.0,41.52999877929688
1190,WAFDP,Financial Services,Banks—Regional,NASDAQ,110.17,80,64,42,55,,18.729999542236328
1191,KGS,Energy,Oil & Gas Equipment & Services,NYSE,110.16,80,68,79,78,2205976576.0,27.90999984741211
1193,NSA,Real Estate,REIT—Industrial,NYSE,110.07,80,80,79,39,5383019008.0,48.13999938964844
1194,FA,Industrials,Specialty Business Services,NASDAQ,110.07,80,75,71,65,2352207616.0,19.5
1195,CLH,Industrials,Waste Management,NYSE,110.07,80,85,88,80,12240031744.0,241.82000732421875
1196,PAAS,Basic Materials,Gold,NYSE,110.06,80,84,92,25,7235447296.0,20.88999938964844
1197,MLR,Consumer Cyclical,Auto Parts,NYSE,110.05,80,87,90,83,653790016.0,58.77999877929688
1199,SMAR,Technology,Software—Application,NYSE,110.02,80,78,63,25,6002659328.0,51.77000045776367
1203,HMNF,Financial Services,Banks - Regional,NASDAQ,109.98,79,84,60,55,95862472.0,26.020000457763672
1204,EXEL,Healthcare,Biotechnology,NASDAQ,109.97,79,84,47,64,6280276992.0,27.600000381469727
1205,TRMK,Financial Services,Banks—Regional,NASDAQ,109.95,79,79,81,64,1697737856.0,32.66999816894531
1206,RY,Financial Services,Banks—Diversified,NYSE,109.94,79,73,67,50,146898403328.0,122.86000061035156
1207,WES,Energy,Oil & Gas Midstream,NYSE,109.94,79,80,89,84,14957102080.0,40.04999923706055
1208,PNC,Financial Services,Banks—Regional,NYSE,109.93,79,81,71,70,61468672000.0,181.4900054931641
1209,IBOC,Financial Services,Banks—Regional,NASDAQ,109.9,79,78,77,72,3407921408.0,62.29999923706055
1212,MTB,Financial Services,Banks—Regional,NYSE,109.87,79,77,74,64,24497506304.0,173.82000732421875
1213,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,109.83,79,73,77,90,62662188.0,24.81999969482422
1216,DCO,Industrials,Aerospace & Defense,NYSE,109.8,79,84,84,48,857077312.0,64.55999755859375
1217,KEY,Financial Services,Banks—Regional,NYSE,109.8,79,83,70,82,12804038656.0,16.56999969482422
1218,HQH,Financial Services,Asset Management,NYSE,109.8,79,82,71,57,855559104.0,19.0
1219,EBMT,Financial Services,Banks—Regional,NASDAQ,109.76,79,66,50,33,103416456.0,15.609999656677246
1220,HTBK,Financial Services,Banks—Regional,NASDAQ,109.7,79,75,41,32,487596960.0,10.06999969482422
1222,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,109.68,79,83,80,70,76710379520.0,482.7300109863281
1223,FLUT,Consumer Cyclical,Gambling,NYSE,109.67,79,66,41,76,32815335424.0,230.5500030517578
1224,IMAX,Communication Services,Entertainment,NYSE,109.66,79,78,52,32,859364608.0,20.600000381469727
1225,CL,Consumer Defensive,Household & Personal Products,NYSE,109.62,79,81,84,74,79590981632.0,104.55999755859376
1226,IP,Consumer Cyclical,Packaging & Containers,NYSE,109.61,79,85,88,63,16064105472.0,49.4900016784668
1228,BTO,Financial Services,Asset Management,NYSE,109.58,79,78,52,55,532719392.0,32.439998626708984
1229,TTD,Technology,Software—Application,NASDAQ,109.55,79,84,85,78,45317619712.0,105.83999633789062
1230,THG,Financial Services,Insurance—Property & Casualty,NYSE,109.44,79,57,57,66,4582001152.0,149.0399932861328
1231,MFC,Financial Services,Insurance—Life,NYSE,109.44,79,76,84,79,45727088640.0,28.26000022888184
1233,IIF,Financial Services,Asset Management,NYSE,109.42,79,73,81,58,256330848.0,29.01000022888184
1236,CADE,Financial Services,Banks - Regional,NYSE,109.4,79,78,78,76,4994092544.0,31.979999542236328
1239,CHEF,Consumer Defensive,Food Distribution,NASDAQ,109.34,79,79,87,81,1543937408.0,41.2400016784668
1240,TYG,Financial Services,Asset Management,NYSE,109.34,79,74,77,50,356210528.0,37.93000030517578
1242,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,109.3,79,75,72,70,585260160.0,22.559999465942383
1243,EQR,Real Estate,REIT—Residential,NYSE,109.29,79,75,75,52,25701881856.0,77.33999633789062
1244,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,109.28,79,77,69,59,134546997248.0,522.3800048828125
1247,TRV,Financial Services,Insurance—Property & Casualty,NYSE,109.22,79,68,70,83,48775507968.0,241.5399932861328
