Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1340,PSA,Real Estate,REIT—Industrial,NYSE,105.43,77,88,54,32,51215052800,347.94000244140625
1341,GLP,Energy,Oil & Gas Midstream,NYSE,105.41,77,63,62,90,1513702016,46.5
1342,KRG,Real Estate,REIT—Retail,NYSE,105.4,77,80,65,39,4871503360,25.619998931884766
1343,D,Utilities,Utilities—Regulated Electric,NYSE,105.38,77,81,61,59,41424388096,56.810001373291016
1344,SSB,Financial Services,Banks—Regional,NYSE,105.38,77,83,69,54,5547400704,95.05000305175781
1345,BAP,Financial Services,Banks - Regional,NYSE,105.38,77,75,67,75,12470312960,183.27999877929688
1346,GHLD,Financial Services,Mortgage Finance,NYSE,105.37,77,86,70,77,901762688,15.899999618530273
1347,CEPU,Utilities,Utilities - Regulated Electric,NYSE,105.35,77,85,71,89,1961313024,9.869999885559082
1348,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,105.3,77,83,45,71,17813086208,207.52000427246094
1349,GLU,Financial Services,Asset Management,NYSE MKT,105.3,77,74,62,57,81774064,15.930000305175781
1350,RARE,Healthcare,Biotechnology,NASDAQ,105.29,77,89,55,64,3389099264,53.29999923706055
1351,ATYR,Healthcare,Biotechnology,NASDAQ,105.28,77,75,54,49,113867976,1.940000057220459
1352,GRMN,Technology,Scientific & Technical Instruments,NYSE,105.27,77,90,89,87,30870775808,164.6300048828125
1353,MCBS,Financial Services,Banks—Regional,NASDAQ,105.27,77,89,86,73,626860800,29.09000015258789
1354,APD,Basic Materials,Specialty Chemicals,NYSE,105.25,77,47,40,24,61067460608,310.3599853515625
1355,TCJH,Financial Services,Capital Markets,NASDAQ,105.2,77,3,0,35,6475250,0.6000000238418579
1356,SRBK,Financial Services,Banks—Regional,NASDAQ,105.17,77,58,46,52,85571368,11.0600004196167
1357,AIO,n/a,n/a,NYSE,105.17,77,71,80,75,720817600,22.190000534057617
1358,PYXS,Healthcare,Biotechnology,NASDAQ,105.16,77,86,60,98,201398672,3.309999942779541
1359,UZF,n/a,n/a,NYSE,105.14,77,71,80,72,n/a,22.489999771118164
1360,FPF,Financial Services,Asset Management,NYSE,105.12,77,77,76,74,1094043392,19.350000381469727
1361,BEPH,n/a,n/a,NYSE,105.11,77,71,57,61,n/a,18.059999465942383
1362,KRO,Basic Materials,Specialty Chemicals,NYSE,105.08,77,51,90,90,1536760704,11.859999656677246
1363,CEVA,Technology,Semiconductors,NASDAQ,105.06,77,62,34,27,456077824,24.450000762939453
1364,DSGR,Industrials,Industrial Distribution,NASDAQ,105.06,77,75,39,80,1418240000,37.91999816894531
1365,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,105.04,77,71,33,33,492368864,125.31999969482422
1366,JPC,Financial Services,Asset Management,NYSE,105.02,77,78,76,70,2338622976,8.100000381469727
1367,ASGI,n/a,n/a,NYSE,105.0,77,76,75,52,462541120,19.850000381469727
1368,SWK,Industrials,Tools & Accessories,NYSE,104.99,77,62,31,46,12621155328,106.54000091552734
1369,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,104.99,77,55,14,25,10494439,1.100000023841858
1370,EXAS,Healthcare,Diagnostics & Research,NASDAQ,104.97,77,58,10,30,7735497216,68.56999969482422
1371,BRBR,Consumer Defensive,Packaged Foods,NYSE,104.96,77,61,57,86,7263869440,62.2599983215332
1372,BEPI,n/a,n/a,NYSE,104.96,77,75,59,68,n/a,18.8700008392334
1373,HBAN,Financial Services,Banks—Regional,NASDAQ,104.95,77,81,73,78,18057656320,14.729999542236328
1374,DFP,Financial Services,Asset Management,NYSE,104.94,77,79,69,65,387759296,21.239999771118164
1375,UZE,n/a,n/a,NYSE,104.93,77,70,79,72,n/a,22.479999542236328
1376,EXPE,Consumer Cyclical,Travel Services,NASDAQ,104.93,77,51,52,68,16497938432,151.9499969482422
1377,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,104.93,77,54,64,93,1929175552,17.459999084472656
1378,JRI,Financial Services,Asset Management,NYSE,104.92,76,79,75,56,324887904,13.15999984741211
1379,KIO,Financial Services,Asset Management,NYSE,104.91,76,79,76,80,368837440,14.979999542236328
1380,UBER,Technology,Software—Application,NYSE,104.9,76,59,81,94,143341076480,76.16999816894531
1381,BWFG,Financial Services,Banks - Regional,NASDAQ,104.89,76,80,47,34,194222640,29.729999542236328
1382,CFBK,Financial Services,Banks - Regional,NASDAQ,104.89,76,68,55,56,124210040,21.899999618530273
1383,CTLP,Technology,Information Technology Services,NASDAQ,104.88,76,35,43,37,494377824,8.029999732971191
1384,ECL,Basic Materials,Specialty Chemicals,NYSE,104.88,76,77,79,82,69476319232,252.6199951171875
1385,S,Technology,Software—Infrastructure,NYSE,104.87,76,59,67,64,5681755648,24.639999389648438
1386,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,104.86,76,84,73,56,134546997248,518.3499755859375
1387,ARGX,Healthcare,Biotechnology,NASDAQ,104.85,76,87,71,28,22616408064,527.1599731445312
1388,FLC,Financial Services,Asset Management,NYSE,104.83,76,76,67,64,159989040,17.209999084472656
1389,HPS,Financial Services,Asset Management,NYSE,104.82,76,77,77,75,499588544,17.1200008392334
1390,IT,Technology,Information Technology Services,NYSE,104.79,76,76,58,79,34646491136,513.6500244140625
1391,FOF,Financial Services,Asset Management,NYSE,104.79,76,74,72,68,322721920,13.079999923706055
1392,RDCM,Communication Services,Telecom Services,NASDAQ,104.79,76,48,41,60,148986688,10.539999961853027
1393,SRZN,Healthcare,Biotechnology,NASDAQ,104.78,76,26,45,56,35826448,11.170000076293945
1394,NXG,Financial Services,Asset Management,NYSE,104.77,76,49,56,63,106097728,44.849998474121094
1395,ILPT,Real Estate,REIT—Industrial,NASDAQ,104.77,76,88,74,83,236993392,4.480000019073486
1396,FCPT,Real Estate,REIT—Retail,NYSE,104.75,76,85,63,39,2247264256,28.520000457763672
1397,ASMB,Healthcare,Biotechnology,NASDAQ,104.73,76,91,84,70,91750976,14.420000076293945
1398,ATO,Utilities,Utilities - Regulated Gas,NYSE,104.73,76,79,52,53,17652609024,138.22999572753906
1399,NDP,Financial Services,Asset Management,NYSE,104.73,76,71,68,74,55811336,39.959999084472656
1400,FFC,Financial Services,Asset Management,NYSE,104.72,76,79,66,65,700024896,16.360000610351562
1401,UTI,Consumer Defensive,Education & Training Services,NYSE,104.71,76,89,94,94,772051520,15.569999694824219
1402,ABBV,Healthcare,Drug Manufacturers - General,NYSE,104.69,76,85,62,68,302599471104,193.00999450683594
1403,EBTC,Financial Services,Banks—Regional,NASDAQ,104.67,76,77,46,25,288454240,31.06999969482422
1404,MBINN,Financial Services,Banks—Regional,NASDAQ,104.67,76,56,65,53,n/a,24.02199935913086
1405,MLP,Real Estate,Real Estate Services,NYSE,104.65,76,93,89,86,392415712,23.149999618530273
1406,STT,Financial Services,Asset Management,NYSE,104.65,76,74,59,51,22398607360,88.56999969482422
1407,CLX,Consumer Defensive,Household & Personal Products,NYSE,104.64,76,78,34,49,17216182272,159.7899932861328
1408,NOK,Technology,Communication Equipment,NYSE,104.64,76,71,61,29,20467939328,4.400000095367432
1409,CSV,Consumer Cyclical,Personal Services,NYSE,104.63,76,78,60,31,414473120,30.68000030517578
1410,AOSL,Technology,Semiconductors,NASDAQ,104.62,76,83,96,16,899798336,35.91999816894531
1411,CDRE,Industrials,Aerospace & Defense,NYSE,104.61,76,54,82,84,1314016640,39.099998474121094
1412,GNT,Financial Services,Asset Management,NYSE,104.59,76,69,67,66,87075504,6.150000095367432
1413,ACM,Industrials,Engineering & Construction,NYSE,104.59,76,60,34,66,12040433664,104.6500015258789
1414,HCI,Financial Services,Insurance - Property & Casualty,NYSE,104.59,76,74,70,95,969486080,97.25
1415,GABC,Financial Services,Banks - Regional,NASDAQ,104.55,76,85,84,65,977191424,38.209999084472656
1416,DAL,Industrials,Airlines,NYSE,104.54,76,42,42,85,31994619904,50.619998931884766
1417,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,104.53,76,36,68,65,3107025664,20.610000610351562
1418,MLYS,Healthcare,Biotechnology,NASDAQ,104.52,76,62,85,79,585355840,13.600000381469727
1419,AEE,Utilities,Utilities - Regulated Electric,NYSE,104.51,76,74,34,37,18717566976,86.75
1420,CWEN,Utilities,Utilities - Renewable,NYSE,104.45,76,72,54,30,5071114240,28.1299991607666
1421,ADP,Industrials,Staffing & Employment Services,NASDAQ,104.45,76,74,41,61,100034813952,285.4200134277344
1422,HYB,Financial Services,Asset Management,NYSE,104.45,76,80,65,67,169934064,8.25
1423,PRI,Financial Services,Insurance—Life,NYSE,104.43,76,73,71,52,8106934272,269.7200012207031
1424,SAIC,Technology,Information Technology Services,NASDAQ,104.41,76,65,35,62,5902346752,143.16000366210938
1425,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,104.4,76,89,87,80,13949191168,380.739990234375
1426,MET,Financial Services,Insurance—Life,NYSE,104.39,76,65,66,66,49679052800,83.27999877929688
1427,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,104.38,76,75,58,36,14410040320,11.079999923706055
1428,NVRI,Industrials,Waste Management,NYSE,104.36,76,83,73,56,671264832,10.079999923706055
1429,VBTX,Financial Services,Banks—Regional,NASDAQ,104.33,76,83,71,42,1077421952,24.989999771118164
1430,VGAS,Utilities,Utilities—Renewable,NASDAQ,104.33,76,47,80,95,41298144,4.059999942779541
1431,UTG,Financial Services,Asset Management,NYSE MKT,104.3,76,71,54,41,2190129152,32.119998931884766
1432,CPAY,Technology,Software - Infrastructure,NYSE,104.29,76,74,48,78,17739282432,337.05999755859375
1433,NPV,Financial Services,Asset Management,NYSE,104.27,76,73,62,52,199501920,12.899999618530273
1434,CTBI,Financial Services,Banks - Regional,NASDAQ,104.24,76,82,78,66,755834368,47.95000076293945
1435,MKTX,Financial Services,Capital Markets,NASDAQ,104.24,76,77,30,17,7413012480,275.8900146484375
1436,GWW,Industrials,Industrial Distribution,NYSE,104.24,76,75,63,84,45423153152,1028.56005859375
1437,PANW,Technology,Software—Infrastructure,NASDAQ,104.23,75,79,80,60,102651068416,355.1300048828125
1438,EMO,Financial Services,Asset Management,NYSE,104.23,75,65,79,87,544738944,42.630001068115234
1439,ENB,Energy,Oil & Gas Midstream,NYSE,104.21,75,77,50,37,74024820736,40.61000061035156
1440,ANGI,Communication Services,Internet Content & Information,NASDAQ,104.21,75,52,24,30,923205312,2.4200000762939453
1441,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,104.2,75,73,65,86,2923708416,18.979999542236328
1442,CL,Consumer Defensive,Household & Personal Products,NYSE,104.19,75,87,79,76,79590981632,100.58000183105469
1443,BAR,n/a,n/a,NYSE ARCA,104.19,75,77,67,81,n/a,25.889999389648438
1444,TCBI,Financial Services,Banks—Regional,NASDAQ,104.18,75,74,69,38,2676954880,73.18000030517578
1445,ATHM,Communication Services,Internet Content & Information,NYSE,104.18,75,47,48,33,3300274688,32.61000061035156
1446,COF,Financial Services,Credit Services,NYSE,104.17,75,69,76,85,52453163008,149.5
1447,CNDT,Technology,Information Technology Services,NASDAQ,104.17,75,75,65,27,628069824,4.110000133514404
1448,GTES,Industrials,Specialty Industrial Machinery,NYSE,104.17,75,72,67,89,4255266560,17.299999237060547
1449,SLS,Healthcare,Biotechnology,NASDAQ,104.17,75,35,51,96,81434408,1.2200000286102295
1450,STC,Financial Services,Insurance—Property & Casualty,NYSE,104.16,75,87,87,84,1673308928,68.7300033569336
1451,FCF,Financial Services,Banks - Regional,NYSE,104.14,75,87,77,42,1347251456,16.270000457763672
1452,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,104.13,75,61,93,94,11301428224,208.8300018310547
1453,BTI,Consumer Defensive,Tobacco,NYSE,104.13,75,90,64,39,69157666816,35.220001220703125
1454,FBMS,Financial Services,Banks - Regional,NYSE,104.13,75,85,64,30,751434112,31.239999771118164
1455,SRCL,Industrials,Waste Management,NASDAQ,104.12,75,78,79,66,5476127744,60.86000061035156
1456,TERN,Healthcare,Biotechnology,NASDAQ,104.09,75,96,96,14,452092928,7.809999942779541
1457,BKDT,n/a,n/a,NYSE,104.09,75,87,88,87,n/a,85.9800033569336
1458,TPR,Consumer Cyclical,Luxury Goods,NYSE,104.08,75,55,68,72,10153668608,45.2599983215332
1459,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,104.07,75,26,19,10,7616360448,12.130000114440918
1460,EXR,Real Estate,REIT - Industrial,NYSE,104.06,75,86,73,44,35114389504,170.9600067138672
1461,AWX,Industrials,Waste Management,NYSE MKT,104.06,75,66,33,49,8656735,2.640000104904175
1462,BHR,Real Estate,REIT - Hotel & Motel,NYSE,104.05,75,79,89,32,210430352,3.0999999046325684
1463,MGNI,Communication Services,Advertising Agencies,NASDAQ,104.04,75,83,95,32,1866519936,12.220000267028809
1464,EBC,Financial Services,Banks—Regional,NASDAQ,104.03,75,85,77,41,2335062016,16.100000381469727
1465,PNC,Financial Services,Banks—Regional,NYSE,103.99,75,86,77,71,61468672000,180.86000061035156
1466,ONIT,Financial Services,Mortgage Finance,NYSE,103.98,75,75,32,20,183604160,30.6200008392334
1467,IR,Industrials,Specialty Industrial Machinery,NYSE,103.98,75,59,83,89,38176743424,98.87000274658203
1468,CHW,Financial Services,Asset Management,NASDAQ,103.98,75,73,78,77,445773504,7.190000057220459
1469,BKNG,Consumer Cyclical,Travel Services,NASDAQ,103.95,75,64,81,72,134800064512,4233.18017578125
1470,THG,Financial Services,Insurance—Property & Casualty,NYSE,103.94,75,78,53,58,4582001152,146.4499969482422
1471,FRO,Energy,Oil & Gas Midstream,NYSE,103.94,75,58,76,89,5494336000,25.030000686645508
1472,VMI,Industrials,Conglomerates,NYSE,103.93,75,67,72,24,5346937344,291.6600036621094
1473,RXO,Industrials,Trucking,NYSE,103.92,75,87,90,36,2358012928,27.6200008392334
1474,IRT,Real Estate,REIT—Residential,NYSE,103.91,75,86,77,59,4202290176,19.190000534057617
1475,AM,Energy,Oil & Gas Midstream,NYSE,103.91,75,65,74,82,6987619328,15.550000190734863
1476,BROG,Energy,Oil & Gas Midstream,NASDAQ,103.91,75,10,2,2,106146936,1.6699999570846558
1477,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,103.9,75,84,46,75,393968288,31.200000762939453
1478,CVGW,Consumer Defensive,Food Distribution,NASDAQ,103.89,75,40,20,33,423642368,28.59000015258789
1479,PPL,Utilities,Utilities—Regulated Electric,NYSE,103.88,75,79,53,49,20686258176,32.119998931884766
1480,AJG,Financial Services,Insurance Brokers,NYSE,103.88,75,81,73,57,57222782976,293.1600036621094
1481,BPOP,Financial Services,Banks - Regional,NASDAQ,103.87,75,85,86,81,6132261888,96.0199966430664
1482,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,103.87,75,86,68,54,46149529600,98.19999694824219
1483,WAT,Healthcare,Diagnostics & Research,NYSE,103.87,75,63,46,60,17883109376,358.9100036621094
1484,UAA,Consumer Cyclical,Apparel Manufacturing,NYSE,103.87,75,34,28,23,2936819456,8.489999771118164
1485,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,103.87,75,77,33,40,18251339776,105.61000061035156
1486,SNV,Financial Services,Banks—Regional,NYSE,103.86,75,82,85,72,5359703552,43.04999923706055
1487,RCM,Healthcare,Health Information Services,NASDAQ,103.85,75,62,43,45,5274113024,14.210000038146973
1488,DFH,Consumer Cyclical,Residential Construction,NYSE,103.84,75,59,33,93,2477236480,33.63999938964844
1489,ASIX,Basic Materials,Chemicals,NYSE,103.83,75,54,20,30,619248384,30.639999389648438
1490,LSAK,Technology,Software—Infrastructure,NASDAQ,103.82,75,73,75,63,298282592,5.050000190734863
1491,CAF,Financial Services,Asset Management,NYSE,103.82,75,35,31,39,205124352,14.3100004196167
1492,MRBK,Financial Services,Banks—Regional,NASDAQ,103.81,75,46,63,15,115769928,12.920000076293945
1493,FCCO,Financial Services,Banks—Regional,NASDAQ,103.8,75,85,52,28,128167192,20.969999313354492
1494,ACHL,Healthcare,Biotechnology,NASDAQ,103.8,75,19,32,32,38216080,1.0199999809265137
1495,CLMT,Energy,Oil & Gas E&P,NASDAQ,103.77,75,37,38,33,1315961472,20.260000228881836
1496,WTW,Financial Services,Insurance Brokers,NASDAQ,103.76,75,78,58,71,26133565440,292.94000244140625
1497,UNTY,Financial Services,Banks—Regional,NASDAQ,103.76,75,82,77,56,263225200,32.40999984741211
1498,BOKF,Financial Services,Banks - Regional,NASDAQ,103.75,74,83,74,62,5770866688,102.80999755859375
1499,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,103.73,74,85,70,71,17810837504,133.8800048828125
1500,CPT,Real Estate,REIT - Residential,NYSE,103.72,74,84,62,41,11678366720,119.98999786376953
1501,CCSI,Technology,Software - Infrastructure,NASDAQ,103.71,74,62,35,6,313097088,21.459999084472656
1502,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,103.7,74,87,51,41,38629629952,10.140000343322754
1503,NN,Technology,Software—Infrastructure,NASDAQ,103.67,74,90,97,98,907228480,7.84499979019165
1504,GOF,Financial Services,Asset Management,NYSE,103.67,74,72,71,71,1902331776,15.9399995803833
1505,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,103.65,74,47,55,71,7117754880,135.0
1506,BTO,Financial Services,Asset Management,NYSE,103.64,74,81,70,40,532719392,32.18000030517578
1507,MSGE,Consumer Cyclical,Leisure,NYSE,103.64,74,73,53,69,1590101120,41.56999969482422
1508,SPFI,Financial Services,Banks—Regional,NASDAQ,103.63,74,84,69,49,426247616,32.5099983215332
1509,CRBG,Financial Services,Asset Management,NYSE,103.62,74,76,88,90,17741991936,29.489999771118164
1510,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,103.62,74,69,65,78,1704657536,73.69999694824219
1511,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,103.61,74,62,73,84,12249179136,335.2799987792969
1512,BNL,Real Estate,REIT - Diversified,NYSE,103.61,74,83,69,35,3045740800,18.200000762939453
1513,HLIT,Technology,Communication Equipment,NASDAQ,103.61,74,81,54,20,1292450816,13.369999885559082
1514,FMBH,Financial Services,Banks—Regional,NASDAQ,103.58,74,88,82,57,738395648,36.95000076293945
1515,OFG,Financial Services,Banks—Regional,NYSE,103.57,74,84,80,68,1718486272,42.34000015258789
1516,GFF,Industrials,Conglomerates,NYSE,103.55,74,70,83,94,3264082688,68.01000213623047
1517,IVT,Real Estate,REIT—Retail,NYSE,103.54,74,82,53,50,1661567616,29.110000610351562
1518,AER,Industrials,Rental & Leasing Services,NYSE,103.5,74,75,87,86,18307059712,94.13999938964844
1519,ESNT,Financial Services,Insurance - Specialty,NYSE,103.48,74,80,72,67,5970487808,63.150001525878906
1520,ATNI,Communication Services,Telecom Services,NASDAQ,103.47,74,52,12,17,330085664,32.09000015258789
1521,IMO,Energy,Oil & Gas Integrated,NYSE MKT,103.47,74,61,75,87,35117125632,77.29000091552734
1522,KLG,Consumer Defensive,Packaged Foods,NYSE,103.46,74,73,52,94,1527760896,17.459999084472656
1523,TRP,Energy,Oil & Gas Midstream,NYSE,103.44,74,78,49,32,40787722240,44.689998626708984
1524,SGHC,Consumer Cyclical,Gambling,NYSE,103.4,74,48,61,35,1649708032,3.880000114440918
1525,FLIC,Financial Services,Banks—Regional,NASDAQ,103.4,74,79,50,27,216830048,12.949999809265137
1526,JAKK,Consumer Cyclical,Leisure,NASDAQ,103.4,74,68,20,44,188259696,25.25
1527,ZJYL,Healthcare,Medical Instruments & Supplies,NASDAQ,103.4,74,97,98,99,447724416,2.5
1528,CUK,Consumer Cyclical,Leisure,NYSE,103.37,74,41,80,45,18129541120,17.18000030517578
1529,FGB,Financial Services,Asset Management,NYSE,103.35,74,70,78,73,55746288,4.099999904632568
1530,SLN,Healthcare,Biotechnology,NASDAQ,103.34,74,77,96,98,1008901312,19.450000762939453
1531,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,103.34,74,68,67,93,202723152,2.25
1532,ACHV,Healthcare,Biotechnology,NASDAQ,103.33,74,27,63,39,164151424,5.269999980926514
1533,OSS,Technology,Computer Hardware,NASDAQ,103.33,74,36,37,90,55011188,2.75
1534,DCO,Industrials,Aerospace & Defense,NYSE,103.32,74,83,74,59,857077312,62.97999954223633
1535,CFFI,Financial Services,Banks - Regional,NASDAQ,103.31,74,66,52,11,152781728,57.849998474121094
1536,BIP,Utilities,Utilities - Diversified,NYSE,103.29,74,67,60,25,12504348672,33.779998779296875
1537,MYFW,Financial Services,Banks—Regional,NASDAQ,103.29,74,73,80,17,164813040,19.65999984741211
1538,LOCL,Consumer Defensive,Farm Products,NYSE,103.28,74,25,93,44,22068774,2.809999942779541
1539,IHG,Consumer Cyclical,Lodging,NYSE,103.26,74,60,83,84,17004962816,110.70999908447266
1540,AKTX,Healthcare,Biotechnology,NASDAQ,103.26,74,75,97,2,33286302,3.059999942779541
1541,CUBE,Real Estate,REIT - Industrial,NYSE,103.26,74,87,65,45,10186269696,50.65999984741211
1542,DTE,Utilities,Utilities—Regulated Electric,NYSE,103.26,74,75,57,51,22881024000,125.4800033569336
1543,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,103.26,74,74,33,23,78675427328,85.20999908447266
1544,AZPN,Technology,Software - Application,NASDAQ,103.25,74,71,38,45,12279279616,236.4600067138672
1545,CCBG,Financial Services,Banks - Regional,NASDAQ,103.25,74,82,59,32,459330176,33.5
1546,XBIT,Healthcare,Biotechnology,NASDAQ,103.24,74,81,53,97,201933232,6.880000114440918
1547,RUN,Technology,Solar,NASDAQ,103.24,74,89,77,14,2801820416,16.389999389648438
1548,NMS,Financial Services,Asset Management,NYSE,103.23,74,79,59,49,65596324,12.935999870300293
1549,ULCC,Industrials,Airlines,NASDAQ,103.21,74,15,12,79,1218331520,5.829999923706055
1550,FSCO,Financial Services,Asset Management,NYSE,103.2,74,71,81,83,1271461888,6.639999866485596
1551,EMD,Financial Services,Asset Management,NYSE,103.2,74,71,73,68,558136384,10.229999542236328
1552,UMH,Real Estate,REIT—Residential,NYSE,103.19,74,88,62,49,1063103424,18.639999389648438
1553,ATR,Healthcare,Medical Instruments & Supplies,NYSE,103.18,74,66,62,73,9720207360,158.6699981689453
1554,VMD,Healthcare,Medical Devices,NASDAQ,103.13,74,36,22,41,276404096,8.4399995803833
1555,RLTY,Financial Services,Asset Management,NYSE,103.11,74,80,63,44,237792528,16.5
1556,VIVK,Energy,Oil & Gas Integrated,NASDAQ,103.11,74,94,98,26,46276200,1.4500000476837158
1557,AU,Basic Materials,Gold,NYSE,103.1,74,92,89,84,9599055872,25.610000610351562
1558,LYV,Communication Services,Entertainment,NYSE,103.09,73,58,47,68,21278871552,111.58999633789062
1559,PWOD,Financial Services,Banks—Regional,NASDAQ,103.09,73,43,58,19,149461568,24.25
1560,WAFD,Financial Services,Banks—Regional,NASDAQ,103.07,73,88,67,35,2142023296,34.18000030517578
1561,AMT,Real Estate,REIT - Specialty,NYSE,103.07,73,86,69,32,90023444480,222.6599884033203
1562,LYG,Financial Services,Banks—Regional,NYSE,103.07,73,81,84,72,43288666112,3.0399999618530273
1563,GCT,Technology,Software—Infrastructure,NASDAQ,103.05,73,23,97,99,1237901056,24.780000686645508
1564,JPI,Financial Services,Asset Management,NYSE,103.04,73,64,65,72,439051872,21.209999084472656
1565,DMA,Financial Services,Asset Management,NYSE,103.04,73,83,86,79,67224304,8.600000381469727
1566,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,103.03,73,75,53,57,2755156736,88.91999816894531
1567,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,103.02,73,78,61,46,269807534080,69.18000030517578
1568,RQI,Financial Services,Asset Management,NYSE,103.02,73,81,54,40,1535202176,13.649999618530273
1569,RF,Financial Services,Banks—Regional,NYSE,103.01,73,82,67,58,17382395904,22.739999771118164
1570,J,Industrials,Engineering & Construction,NYSE,103.01,73,53,51,74,17655033856,137.35000610351562
1571,HPQ,Technology,Computer Hardware,NYSE,103.01,73,55,85,39,35962081280,36.0
1572,CVR,Industrials,Tools & Accessories,NYSE MKT,103.01,73,43,19,30,14975046,18.510000228881836
1573,EDF,Financial Services,Asset Management,NYSE,102.97,73,71,81,86,156754112,5.25
1574,ZCMD,Healthcare,Health Information Services,NASDAQ,102.94,73,12,4,1,3075498,2.25
1575,LINC,Consumer Defensive,Education & Training Services,NASDAQ,102.94,73,78,92,85,329529952,11.979999542236328
1576,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,102.92,73,56,8,2,554677632,37.4900016784668
1577,ETY,Financial Services,Asset Management,NYSE,102.92,73,70,76,72,2225466368,14.6899995803833
1578,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,102.88,73,76,72,30,555388864,26.149999618530273
1579,SCWX,Technology,Software—Infrastructure,NASDAQ,102.86,73,84,64,21,531301440,7.829999923706055
1580,CCL,Consumer Cyclical,Travel Services,NYSE,102.86,73,41,79,46,20894498816,18.8700008392334
1581,CB,Financial Services,Insurance - Property & Casualty,NYSE,102.85,73,81,73,77,106806222848,279.9599914550781
1582,GMED,Healthcare,Medical Devices,NYSE,102.85,73,84,85,30,9051518976,70.05999755859375
1583,YEXT,Technology,Software—Infrastructure,NYSE,102.82,73,72,19,21,634984576,6.53000020980835
1584,WILC,Consumer Defensive,Food Distribution,NASDAQ,102.8,73,64,29,27,130488464,11.430000305175781
1585,RGA,Financial Services,Insurance—Reinsurance,NYSE,102.77,73,78,86,79,13578810368,213.6300048828125
1586,VLYPP,Financial Services,Banks—Regional,NASDAQ,102.77,73,71,56,70,2781529088,24.56999969482422
1587,ECO,Industrials,Marine Shipping,NYSE,102.77,73,43,45,59,1001880448,34.66999816894531
1588,USCB,Financial Services,Banks—Regional,NASDAQ,102.76,73,82,80,36,237832768,14.270000457763672
1589,NNI,Financial Services,Credit Services,NYSE,102.75,73,78,72,60,3681431552,111.33999633789062
1590,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.75,73,60,75,63,3218368000,47.08000183105469
1591,PNFP,Financial Services,Banks—Regional,NASDAQ,102.74,73,80,76,73,5889714176,93.97000122070312
1592,G,Technology,Information Technology Services,NYSE,102.69,73,72,34,22,5588347904,38.91999816894531
1593,LANDO,Real Estate,REIT—Specialty,NASDAQ,102.68,73,64,72,46,n/a,22.4950008392334
1594,DHF,Financial Services,Asset Management,NYSE,102.66,73,71,70,67,176022320,2.630000114440918
1595,JWN,Consumer Cyclical,Department Stores,NYSE,102.65,73,87,86,64,3559365632,21.989999771118164
1596,GJH,n/a,n/a,NYSE,102.65,73,71,75,75,n/a,9.850000381469727
1597,BNJ,n/a,n/a,NYSE,102.64,73,75,56,66,n/a,17.68000030517578
1598,DGII,Technology,Communication Equipment,NASDAQ,102.64,73,53,18,67,808971072,29.850000381469727
1599,ACNB,Financial Services,Banks - Regional,NASDAQ,102.63,73,84,70,27,273181152,42.060001373291016
1600,FSS,Industrials,Pollution & Treatment Controls,NYSE,102.62,73,68,84,88,5194204672,91.18000030517578
1601,GSL,Industrials,Rental & Leasing Services,NYSE,102.61,73,62,86,70,999158144,25.309999465942383
1602,PSMT,Consumer Defensive,Discount Stores,NASDAQ,102.58,73,61,56,59,2433692416,91.62999725341797
1603,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,102.57,73,50,79,70,9677192192,135.61000061035156
1604,CAKE,Consumer Cyclical,Restaurants,NASDAQ,102.56,73,52,75,55,2015914368,39.95000076293945
1605,PFD,Financial Services,Asset Management,NYSE,102.55,73,76,60,52,134052624,11.899999618530273
1606,TRUE,Communication Services,Internet Content & Information,NASDAQ,102.54,73,55,89,70,253003952,3.4100000858306885
