Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
884,MLP,Real Estate,Real Estate Services,NYSE,114.11,85,81,86,92,392415712.0,22.76000022888184
886,TMHC,Consumer Cyclical,Residential Construction,NYSE,114.09,85,84,64,85,5934417920.0,69.87000274658203
887,AAT,Real Estate,REIT - Diversified,NYSE,114.09,85,87,66,59,1679479424.0,26.940000534057617
889,SMWB,Technology,Software—Application,NYSE,114.05,85,84,77,90,616623040.0,8.680000305175781
891,MSI,Technology,Communication Equipment,NYSE,114.03,85,86,86,75,63979495424.0,442.5700073242188
892,BMI,Technology,Scientific & Technical Instruments,NYSE,113.93,85,77,84,65,5600969728.0,217.07000732421875
894,SCWX,Technology,Software—Infrastructure,NASDAQ,113.91,85,74,64,22,531301440.0,8.09000015258789
896,LLY,Healthcare,Drug Manufacturers—General,NYSE,113.89,85,90,94,93,847248031744.0,921.489990234375
897,CMA,Financial Services,Banks - Regional,NYSE,113.87,85,76,55,74,6250150912.0,61.4900016784668
901,CASH,Financial Services,Banks - Regional,NASDAQ,113.75,85,83,79,55,1344143232.0,67.33999633789062
902,AWI,Industrials,Building Products & Equipment,NYSE,113.71,84,84,86,92,5009012736.0,131.3000030517578
903,LII,Industrials,Building Products & Equipment,NYSE,113.71,84,87,89,88,19608436736.0,612.5399780273438
905,CBT,Basic Materials,Specialty Chemicals,NYSE,113.7,84,79,86,80,5396515840.0,110.2699966430664
906,CFG,Financial Services,Banks - Regional,NYSE,113.69,84,90,81,79,15821045760.0,41.650001525878906
907,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,113.68,84,81,68,71,34009681920.0,74.29000091552734
908,CCBG,Financial Services,Banks - Regional,NASDAQ,113.66,84,76,38,32,459330176.0,36.09000015258789
909,VBTX,Financial Services,Banks—Regional,NASDAQ,113.66,84,72,49,42,1077421952.0,26.13999938964844
910,MCB,Financial Services,Banks—Regional,NYSE,113.65,84,74,52,33,439209408.0,52.41999816894531
911,KGS,Energy,Oil & Gas Equipment & Services,NYSE,113.65,84,73,82,89,2205976576.0,29.57999992370605
912,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,113.62,84,81,47,31,41817776.0,20.57999992370605
913,HASI,Real Estate,Real Estate Services,NYSE,113.59,84,81,83,66,3566422016.0,34.650001525878906
915,MCBS,Financial Services,Banks—Regional,NASDAQ,113.55,84,81,78,75,626860800.0,30.530000686645508
916,BX,Financial Services,Asset Management,NYSE,113.51,84,77,72,80,148592246784.0,158.1199951171875
917,DEI,Real Estate,REIT - Office,NYSE,113.49,84,78,53,51,2664641280.0,17.229999542236328
918,FUSB,Financial Services,Banks—Regional,NASDAQ,113.46,84,66,47,38,58755000.0,12.100000381469728
919,TPH,Consumer Cyclical,Residential Construction,NYSE,113.44,84,86,71,80,3596063488.0,44.72999954223633
920,COOP,Financial Services,Mortgage Finance,NASDAQ,113.43,84,87,89,90,5296766464.0,90.72000122070312
921,FCF,Financial Services,Banks - Regional,NYSE,113.41,84,83,51,49,1347251456.0,17.1299991607666
922,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,113.38,84,91,94,89,845439104.0,28.3700008392334
924,PEG,Utilities,Utilities—Regulated Electric,NYSE,113.23,84,81,81,61,36504285184.0,86.76000213623047
925,HIG,Financial Services,Insurance—Property & Casualty,NYSE,113.18,84,86,87,88,30317846528.0,116.31999969482422
926,NXRT,Real Estate,REIT—Residential,NYSE,113.18,84,88,75,22,1917479040.0,44.86000061035156
928,MTH,Consumer Cyclical,Residential Construction,NYSE,113.16,84,82,65,77,5956679168.0,203.3300018310547
929,LDOS,Technology,Information Technology Services,NYSE,113.13,84,84,92,86,19452950528.0,157.05999755859375
930,FBMS,Financial Services,Banks - Regional,NYSE,113.12,84,84,40,33,751434112.0,32.77000045776367
931,BSX,Healthcare,Medical Devices,NYSE,113.07,84,84,89,80,112189431808.0,83.91999816894531
932,FSUN,,,NASDAQ,113.06,84,90,67,68,,42.79999923706055
934,EFX,Industrials,Consulting Services,NYSE,113.04,84,87,57,74,29889140736.0,299.0899963378906
938,MYGN,Healthcare,Diagnostics & Research,NASDAQ,112.99,84,89,86,60,2163141120.0,27.63999938964844
939,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,112.98,84,86,81,75,27384098816.0,62.720001220703125
942,WHD,Energy,Oil & Gas Equipment & Services,NYSE,112.94,84,80,74,64,3469287424.0,63.459999084472656
943,AFL,Financial Services,Insurance - Life,NYSE,112.93,84,88,79,71,50566074368.0,107.91999816894533
945,ASA,Financial Services,Asset Management,NYSE,112.9,84,82,82,51,333136576.0,20.600000381469727
946,FLEX,Technology,Electronic Components,NASDAQ,112.9,84,83,90,88,12699888640.0,32.93000030517578
948,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,112.87,84,80,58,80,2936401664.0,435.7699890136719
949,AORT,Healthcare,Medical Devices,NYSE,112.85,84,86,90,86,967820736.0,25.209999084472656
951,VIST,Energy,Oil & Gas E&P,NYSE,112.83,84,90,93,93,4332943360.0,47.400001525878906
952,PNFP,Financial Services,Banks—Regional,NASDAQ,112.82,84,83,62,78,5889714176.0,99.98999786376952
953,SSB,Financial Services,Banks—Regional,NYSE,112.82,84,79,42,66,5547400704.0,98.77999877929688
954,BWB,Financial Services,Banks - Regional,NASDAQ,112.76,84,74,53,50,296460416.0,14.300000190734863
955,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,112.75,84,78,73,92,1051796928.0,39.06999969482422
959,GCMG,Financial Services,Asset Management,NASDAQ,112.62,84,84,81,76,1818342272.0,11.239999771118164
960,KEX,Industrials,Marine Shipping,NYSE,112.61,84,82,92,79,6913796608.0,124.5
962,ARES,Financial Services,Asset Management,NYSE,112.51,83,76,85,85,42188578816.0,156.66000366210938
965,BPOP,Financial Services,Banks - Regional,NASDAQ,112.46,83,84,83,86,6132261888.0,100.54000091552734
966,CCNE,Financial Services,Banks - Regional,NASDAQ,112.46,83,78,50,50,408730048.0,24.82999992370605
968,TTD,Technology,Software—Application,NASDAQ,112.4,83,85,86,78,45317619712.0,109.51000213623048
970,WPM,Basic Materials,Gold,NYSE,112.39,83,86,81,51,24549898240.0,62.59999847412109
971,COST,Consumer Defensive,Discount Stores,NASDAQ,112.39,83,88,92,82,386033942528.0,906.97998046875
972,NFLX,Communication Services,Entertainment,NASDAQ,112.36,83,85,92,90,295455883264.0,701.030029296875
973,BPYPO,Real Estate,Real Estate Services,NASDAQ,112.33,83,57,62,69,,16.25
975,IBM,Technology,Information Technology Services,NYSE,112.3,83,77,67,84,156667740160.0,217.6999969482422
976,UMH,Real Estate,REIT—Residential,NYSE,112.3,83,88,49,55,1063103424.0,19.739999771118164
977,FBP,Financial Services,Banks - Regional,NYSE,112.29,83,88,85,84,2917465600.0,20.65999984741211
978,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,112.28,83,75,23,32,492368864.0,128.57000732421875
979,UVE,Financial Services,Insurance—Property & Casualty,NYSE,112.25,83,73,75,80,546422912.0,21.850000381469727
985,BHRB,Financial Services,Banks - Regional,NASDAQ,112.18,83,87,35,29,733337792.0,65.13999938964844
986,AZZ,Industrials,Specialty Business Services,NYSE,112.16,83,83,92,93,2355742720.0,81.87999725341797
988,FNF,Financial Services,Insurance—Specialty,NYSE,112.13,83,83,73,84,13429649408.0,60.95000076293945
989,FCNCA,Financial Services,Banks—Regional,NASDAQ,112.12,83,85,81,82,23663966208.0,1965.1800537109373
990,AROW,Financial Services,Banks - Regional,NASDAQ,112.05,83,88,78,63,417452512.0,29.15999984741211
991,AROC,Energy,Oil & Gas Equipment & Services,NYSE,112.03,83,77,92,94,2983499776.0,20.899999618530277
992,MLR,Consumer Cyclical,Auto Parts,NYSE,111.92,83,86,89,83,653790016.0,61.5
993,CCS,Consumer Cyclical,Residential Construction,NYSE,111.9,83,82,43,82,2553436928.0,103.2699966430664
995,TOWN,Financial Services,Banks—Regional,NASDAQ,111.88,83,84,54,53,1963518464.0,34.189998626708984
996,SHG,Financial Services,Banks—Regional,NYSE,111.87,83,91,77,75,17105216512.0,41.88999938964844
997,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,111.85,83,74,69,67,3347432192.0,18.63999938964844
998,WLYB,Communication Services,Publishing,NYSE,111.84,83,80,68,42,1946249856.0,46.7599983215332
1000,ETR,Utilities,Utilities - Regulated Electric,NYSE,111.72,83,75,71,58,22645598208.0,129.25
1003,SMBC,Financial Services,Banks—Regional,NASDAQ,111.66,83,84,45,38,461365856.0,55.540000915527344
1005,MTB,Financial Services,Banks—Regional,NYSE,111.61,83,78,73,64,24497506304.0,179.55999755859375
1007,BBSI,Industrials,Staffing & Employment Services,NASDAQ,111.58,83,84,87,84,876483072.0,37.15999984741211
1008,TDS,Communication Services,Telecom Services,NYSE,111.58,83,77,93,75,2372625664.0,22.96999931335449
1009,CVEO,Industrials,Specialty Business Services,NYSE,111.55,83,80,75,84,347459104.0,28.530000686645508
1010,OPBK,Financial Services,Banks—Regional,NASDAQ,111.55,83,87,47,50,139094528.0,12.640000343322754
1011,FA,Industrials,Specialty Business Services,NASDAQ,111.53,83,75,60,62,2352207616.0,19.76000022888184
1012,ADC,Real Estate,REIT - Retail,NYSE,111.5,83,84,65,31,6223027712.0,74.44999694824219
1014,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,111.49,83,84,80,68,76710379520.0,494.6600036621094
1016,OFG,Financial Services,Banks—Regional,NYSE,111.47,83,83,78,74,1718486272.0,44.68000030517578
1018,HFWA,Financial Services,Banks - Regional,NASDAQ,111.44,83,83,43,48,592501760.0,22.280000686645508
1019,INVA,Healthcare,Biotechnology,NASDAQ,111.37,83,84,77,66,1012854592.0,19.36000061035156
1020,KEY,Financial Services,Banks—Regional,NYSE,111.36,83,84,69,84,12804038656.0,17.1200008392334
1022,WSBF,Financial Services,Banks—Regional,NASDAQ,111.35,82,73,45,24,235724400.0,15.670000076293944
1024,ACGL,Financial Services,Insurance - Diversified,NASDAQ,111.3,82,76,86,80,37849796608.0,113.23999786376952
1026,CAC,Financial Services,Banks - Regional,NASDAQ,111.21,82,77,48,37,466391936.0,40.18000030517578
1027,DFS,Financial Services,Credit Services,NYSE,111.21,82,84,78,81,31808532480.0,142.49000549316406
1029,ICCH,Financial Services,Insurance—Specialty,NASDAQ,111.18,82,89,91,35,70245384.0,23.049999237060547
1032,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,111.14,82,69,56,73,393968288.0,32.22999954223633
1033,SPFI,Financial Services,Banks—Regional,NASDAQ,111.13,82,82,48,45,426247616.0,33.88999938964844
1034,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,111.11,82,39,28,35,5180844544.0,19.959999084472656
1035,BLX,Financial Services,Banks - Regional,NYSE,111.07,82,70,85,89,1058926272.0,32.75
1036,SKY,Consumer Cyclical,Residential Construction,NYSE,111.06,82,85,36,75,4208852736.0,92.80999755859376
1038,FIS,Technology,Information Technology Services,NYSE,111.04,82,83,86,85,42859143168.0,84.05999755859375
1039,CHKP,Technology,Software - Infrastructure,NASDAQ,110.98,82,85,67,75,17965602816.0,194.08999633789065
1041,DPG,Financial Services,Asset Management,NYSE,110.98,82,77,73,45,363107968.0,11.510000228881836
1042,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,110.97,82,72,60,29,555388864.0,28.01000022888184
1043,KB,Financial Services,Banks—Regional,NYSE,110.94,82,89,89,83,21525770240.0,62.77999877929688
1045,EBC,Financial Services,Banks—Regional,NASDAQ,110.91,82,79,55,52,2335062016.0,16.899999618530273
1046,SHBI,Financial Services,Banks—Regional,NASDAQ,110.9,82,75,36,23,354496896.0,14.31999969482422
1047,SYF,Financial Services,Credit Services,NYSE,110.89,82,86,85,80,17804460032.0,50.58000183105469
1048,IIF,Financial Services,Asset Management,NYSE,110.88,82,75,83,58,256330848.0,29.84000015258789
1050,BFIN,Financial Services,Banks - Regional,NASDAQ,110.86,82,87,73,73,120993400.0,12.390000343322754
1052,FCCO,Financial Services,Banks—Regional,NASDAQ,110.84,82,79,47,27,128167192.0,22.700000762939453
1054,BOTJ,Financial Services,Banks - Regional,NASDAQ,110.8,82,83,63,32,50022176.0,14.010000228881836
1056,PSA,Real Estate,REIT—Industrial,NYSE,110.78,82,80,51,37,51215052800.0,361.7200012207031
1057,FOX,Communication Services,Entertainment,NASDAQ,110.77,82,86,75,38,15109883904.0,37.27999877929688
1058,BCOW,Financial Services,Banks - Regional,NASDAQ,110.77,82,81,73,34,45377692.0,9.06999969482422
1059,UWMC,Financial Services,Mortgage Finance,NYSE,110.76,82,93,72,68,11598940160.0,8.420000076293945
1060,PODD,Healthcare,Medical Devices,NASDAQ,110.75,82,48,69,14,13755758592.0,236.5800018310547
1061,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,110.74,82,76,73,71,1557197056.0,31.399999618530277
1062,CR,Industrials,Specialty Industrial Machinery,NYSE,110.72,82,86,91,89,8200443904.0,152.42999267578125
1063,PNC,Financial Services,Banks—Regional,NYSE,110.72,82,84,67,73,61468672000.0,186.3600006103516
1066,WAFD,Financial Services,Banks—Regional,NASDAQ,110.7,82,86,40,35,2142023296.0,35.20000076293945
1067,PAAS,Basic Materials,Gold,NYSE,110.7,82,84,91,33,7235447296.0,21.350000381469727
1068,CBNK,Financial Services,Banks - Regional,NASDAQ,110.68,82,79,49,54,271733376.0,25.940000534057617
1069,ARGX,Healthcare,Biotechnology,NASDAQ,110.64,82,82,73,39,22616408064.0,533.0
1070,LMT,Industrials,Aerospace & Defense,NYSE,110.64,82,81,63,42,110371479552.0,571.9199829101562
1072,DSGR,Industrials,Industrial Distribution,NASDAQ,110.6,82,77,46,84,1418240000.0,37.560001373291016
1073,TOST,Technology,Software—Infrastructure,NYSE,110.56,82,72,85,83,12524477440.0,27.709999084472656
1074,MHH,Industrials,Staffing & Employment Services,NYSE MKT,110.55,82,78,30,31,87024568.0,10.68000030517578
1075,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,110.54,82,89,91,89,553511488.0,13.40999984741211
1076,LEN,Consumer Cyclical,Residential Construction,NYSE,110.53,82,85,64,86,40993034240.0,182.19000244140625
1077,IRT,Real Estate,REIT—Residential,NYSE,110.52,82,85,79,40,4202290176.0,20.920000076293945
1078,FI,Technology,Information Technology Services,NYSE,110.46,82,80,74,83,88014184448.0,177.61000061035156
1080,BMRC,Financial Services,Banks - Regional,NASDAQ,110.45,82,76,26,20,244287008.0,20.71999931335449
1081,NTG,Financial Services,Asset Management,NYSE,110.43,81,78,82,65,202184560.0,47.59000015258789
1082,DXPE,Industrials,Industrial Distribution,NASDAQ,110.43,81,85,77,93,748152256.0,52.75
1083,BCO,Industrials,Security & Protection Services,NYSE,110.42,81,82,89,77,4528454656.0,112.93000030517578
1084,CHEF,Consumer Defensive,Food Distribution,NASDAQ,110.41,81,80,87,82,1543937408.0,40.650001525878906
1085,BHLB,Financial Services,Banks - Regional,NYSE,110.39,81,82,50,38,923870464.0,27.5
1088,SHW,Basic Materials,Specialty Chemicals,NYSE,110.37,81,80,49,81,76112871424.0,378.5199890136719
1089,FOXA,Communication Services,Entertainment,NASDAQ,110.36,81,86,73,41,15109886976.0,40.209999084472656
1090,FGBIP,Financial Services,Banks—Regional,NASDAQ,110.31,81,71,69,38,,22.5
1092,BOX,Technology,Software - Infrastructure,NYSE,110.26,81,53,39,61,3708511488.0,32.9900016784668
1093,KRYS,Healthcare,Biotechnology,NASDAQ,110.26,81,94,90,93,4940603392.0,184.1699981689453
1095,ADUS,Healthcare,Medical Care Facilities,NASDAQ,110.22,81,90,87,63,1952976896.0,130.44000244140625
1099,EXR,Real Estate,REIT - Industrial,NYSE,110.16,81,87,77,43,35114389504.0,180.41000366210935
1101,SNV,Financial Services,Banks—Regional,NYSE,110.15,81,84,74,77,5359703552.0,45.0
1102,NYC,Real Estate,Real Estate Services,NYSE,110.14,81,76,90,18,23414596.0,9.699999809265137
1103,INFY,Technology,Information Technology Services,NYSE,110.06,81,83,63,43,74292469760.0,22.850000381469727
1105,GABC,Financial Services,Banks - Regional,NASDAQ,110.03,81,85,77,68,977191424.0,39.70000076293945
1106,USM,Communication Services,Telecom Services,NYSE,110.0,81,88,97,82,4746383360.0,55.130001068115234
1107,SF,Financial Services,Capital Markets,NYSE,109.95,81,76,84,77,8308156416.0,92.47000122070312
1108,BBW,Consumer Cyclical,Specialty Retail,NYSE,109.94,81,58,48,81,351477824.0,32.720001220703125
1109,USFD,Consumer Defensive,Food Distribution,NYSE,109.93,81,81,79,83,13060455424.0,61.58000183105469
1110,CUBE,Real Estate,REIT - Industrial,NYSE,109.92,81,82,62,53,10186269696.0,53.93999862670898
1111,PEGA,Technology,Software—Application,NASDAQ,109.91,81,76,75,85,4832323072.0,68.1500015258789
1112,WTTR,Basic Materials,Specialty Chemicals,NYSE,109.89,81,84,88,78,1273590400.0,11.43000030517578
1114,LITE,Technology,Communication Equipment,NASDAQ,109.87,81,75,45,30,3351608064.0,61.34999847412109
1115,ITGR,Healthcare,Medical Devices,NYSE,109.86,81,80,83,85,3853930496.0,129.3300018310547
1116,AGS,Consumer Cyclical,Gambling,NYSE,109.83,81,85,95,83,456094048.0,11.300000190734863
1117,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,109.81,81,60,48,93,1929175552.0,18.8700008392334
1118,GRMN,Technology,Scientific & Technical Instruments,NYSE,109.81,81,89,90,86,30870775808.0,171.0
1119,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,109.75,81,83,82,88,74497785856.0,470.55999755859375
1120,PYPL,Financial Services,Credit Services,NASDAQ,109.74,81,77,35,44,61842472960.0,76.76000213623047
1121,MGNI,Communication Services,Advertising Agencies,NASDAQ,109.74,81,92,90,65,1866519936.0,12.960000038146973
1122,MTG,Financial Services,Insurance—Specialty,NYSE,109.71,81,86,77,85,5603659264.0,25.3799991607666
1123,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.66,81,83,87,82,2090929920.0,41.91999816894531
1125,CTBI,Financial Services,Banks - Regional,NASDAQ,109.65,81,81,69,63,755834368.0,49.220001220703125
1127,WAFDP,Financial Services,Banks—Regional,NASDAQ,109.63,81,71,47,57,,18.940000534057617
1128,WIX,Technology,Software—Infrastructure,NASDAQ,109.62,81,89,94,88,9369390080.0,160.63999938964844
1129,PFS,Financial Services,Banks—Regional,NYSE,109.62,81,74,28,21,1743190528.0,18.86000061035156
1130,BFST,Financial Services,Banks - Regional,NASDAQ,109.6,81,64,59,69,520761056.0,25.700000762939453
1131,GLDD,Industrials,Engineering & Construction,NASDAQ,109.6,81,52,72,74,593702400.0,10.449999809265137
1132,SRL,Financial Services,Capital Markets,NYSE,109.59,81,87,76,37,96967480.0,8.109999656677246
1133,OKE,Energy,Oil & Gas Midstream,NYSE,109.58,81,78,79,77,46726774784.0,93.97000122070312
1135,TTEK,Industrials,Engineering & Construction,NASDAQ,109.58,81,85,88,74,10967481344.0,46.11000061035156
1137,DCO,Industrials,Aerospace & Defense,NYSE,109.57,81,83,84,45,857077312.0,65.16999816894531
1138,PKBK,Financial Services,Banks—Regional,NASDAQ,109.54,81,69,36,30,183150480.0,21.040000915527344
1139,GS,Financial Services,Capital Markets,NYSE,109.53,81,87,88,77,147504250880.0,498.4299926757813
1140,CZWI,Financial Services,Banks—Regional,NASDAQ,109.52,81,77,74,76,117799312.0,13.90999984741211
1141,FCPT,Real Estate,REIT—Retail,NYSE,109.51,81,73,57,43,2247264256.0,29.790000915527344
1142,CLH,Industrials,Waste Management,NYSE,109.5,80,86,88,76,12240031744.0,246.8800048828125
1146,CCD,Financial Services,Asset Management,NASDAQ,109.41,80,78,78,67,597296704.0,25.030000686645508
1147,PNR,Industrials,Specialty Industrial Machinery,NYSE,109.41,80,71,59,84,13213928448.0,94.8000030517578
1148,T,Communication Services,Telecom Services,NYSE,109.39,80,77,78,53,128059236352.0,21.540000915527344
1149,HMNF,Financial Services,Banks - Regional,NASDAQ,109.38,80,84,58,48,95862472.0,26.940000534057617
1151,OR,Basic Materials,Gold,NYSE,109.34,80,76,64,72,3100466176.0,18.459999084472656
1152,HNI,Industrials,Business Equipment & Supplies,NYSE,109.33,80,87,83,84,2067356160.0,52.29999923706055
1153,AXS,Financial Services,Insurance - Specialty,NYSE,109.33,80,83,86,75,5995621376.0,77.91000366210938
1155,PESI,Industrials,Waste Management,NASDAQ,109.31,80,50,37,78,159936496.0,11.84000015258789
1156,BIPC,Utilities,Utilities - Regulated Gas,NYSE,109.3,80,71,36,31,4397706752.0,42.45000076293945
1157,NVRI,Industrials,Waste Management,NYSE,109.28,80,94,49,58,671264832.0,10.5
1158,BRX,Real Estate,REIT - Retail,NYSE,109.27,80,83,55,57,6718967808.0,27.739999771118164
1160,FRBA,Financial Services,Banks—Regional,NASDAQ,109.25,80,80,45,67,300607424.0,15.510000228881836
1163,AGYS,Technology,Software - Application,NASDAQ,109.21,80,83,91,64,2550769920.0,104.79000091552734
1165,BDC,Technology,Communication Equipment,NYSE,109.18,80,80,61,55,3906327552.0,112.43000030517578
1166,KTOS,Industrials,Aerospace & Defense,NASDAQ,109.17,80,71,82,68,3031979776.0,22.90999984741211
1168,R,Industrials,Rental & Leasing Services,NYSE,109.1,80,82,80,75,5249375232.0,146.0
1170,ARMK,Industrials,Specialty Business Services,NYSE,109.04,80,78,80,74,8889128960.0,37.75
1172,DKS,Consumer Cyclical,Specialty Retail,NYSE,109.03,80,95,94,94,18552872960.0,212.5200042724609
1173,ELME,Real Estate,REIT—Residential,NYSE,109.01,80,78,73,28,1345582592.0,17.790000915527344
1175,BHB,Financial Services,Banks - Regional,NYSE MKT,109.0,80,78,49,39,395890080.0,31.280000686645508
1176,EXPO,Industrials,Engineering & Construction,NASDAQ,108.99,80,78,73,27,4888670720.0,110.7699966430664
1177,ATEX,Communication Services,Telecom Services,NASDAQ,108.97,80,66,40,48,556708160.0,39.34000015258789
1178,NSA,Real Estate,REIT—Industrial,NYSE,108.97,80,85,74,45,5383019008.0,48.56999969482422
1179,PM,Consumer Defensive,Tobacco,NYSE,108.95,80,83,72,34,157383655424.0,120.79000091552734
1180,LINC,Consumer Defensive,Education & Training Services,NASDAQ,108.95,80,77,89,85,329529952.0,12.470000267028809
1182,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,108.93,80,82,73,20,10031527936.0,104.1999969482422
1183,AXSM,Healthcare,Biotechnology,NASDAQ,108.91,80,79,45,57,3610630656.0,95.83999633789062
1185,BTO,Financial Services,Asset Management,NYSE,108.86,80,79,56,55,532719392.0,32.86000061035156
1186,SPR,Industrials,Aerospace & Defense,NYSE,108.86,80,84,85,86,3487235840.0,33.119998931884766
1187,ESS,Real Estate,REIT - Residential,NYSE,108.86,80,82,83,57,18916100096.0,306.2099914550781
1190,AHCO,Healthcare,Medical Devices,NASDAQ,108.81,80,62,55,77,1497190400.0,11.25
1192,BAM,Financial Services,Asset Management,NYSE,108.8,80,62,59,77,14838102016.0,46.84999847412109
1193,NIC,Financial Services,Banks—Regional,NYSE,108.8,80,75,58,72,1178402560.0,97.18000030517578
1194,CDP,Real Estate,REIT - Office,NYSE,108.8,80,79,62,40,2819211776.0,30.0
1195,OLP,Real Estate,REIT—Diversified,NYSE,108.8,80,80,68,57,496298528.0,27.920000076293945
1197,HAS,Consumer Cyclical,Leisure,NASDAQ,108.72,80,82,57,47,8444842496.0,71.20999908447266
1198,LAMR,Real Estate,REIT—Specialty,NASDAQ,108.72,80,67,78,74,11726020608.0,133.5399932861328
1200,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,108.69,80,69,76,70,585260160.0,22.989999771118164
1201,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,108.67,80,75,55,42,38629629952.0,10.520000457763672
1202,BANF,Financial Services,Banks - Regional,NASDAQ,108.66,79,73,41,33,2767944960.0,107.9499969482422
1203,SSNC,Technology,Software—Application,NASDAQ,108.65,79,81,58,61,15264776192.0,75.52999877929688
1204,TRMK,Financial Services,Banks—Regional,NASDAQ,108.65,79,79,80,67,1697737856.0,32.720001220703125
1205,FMNB,Financial Services,Banks—Regional,NASDAQ,108.61,79,74,39,52,453602784.0,15.010000228881836
1208,GHLD,Financial Services,Mortgage Finance,NYSE,108.58,79,85,83,80,901762688.0,16.739999771118164
1212,RDWR,Technology,Software—Infrastructure,NASDAQ,108.55,79,81,46,51,720824000.0,21.559999465942383
1214,HSII,Industrials,Staffing & Employment Services,NASDAQ,108.52,79,79,70,72,671642688.0,38.09999847412109
1215,BPYPN,Real Estate,Real Estate Services,NASDAQ,108.51,79,70,64,63,,14.5
1216,BOKF,Financial Services,Banks - Regional,NASDAQ,108.51,79,82,64,63,5770866688.0,105.83000183105467
1219,HONE,Financial Services,Banks—Regional,NASDAQ,108.49,79,77,58,35,464180544.0,12.979999542236328
1220,CIEN,Technology,Communication Equipment,NYSE,108.49,79,69,58,55,6693778944.0,58.72999954223633
1221,MFC,Financial Services,Insurance—Life,NYSE,108.48,79,76,85,80,45727088640.0,28.770000457763672
1222,GOLD,Basic Materials,Gold,NYSE,108.48,79,84,60,39,28828760064.0,20.3799991607666
1223,MSGE,Consumer Cyclical,Leisure,NYSE,108.43,79,78,46,71,1590101120.0,42.130001068115234
1224,NBTB,Financial Services,Banks—Regional,NASDAQ,108.41,79,86,62,42,1707276160.0,45.22999954223633
1225,JWN,Consumer Cyclical,Department Stores,NYSE,108.41,79,67,82,71,3559365632.0,23.020000457763672
1226,BTI,Consumer Defensive,Tobacco,NYSE,108.39,79,80,67,44,69157666816.0,37.43999862670898
1227,OBT,Financial Services,Banks—Regional,NASDAQ,108.34,79,76,57,40,258263056.0,59.72999954223633
1228,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,108.33,79,78,71,53,46149529600.0,102.1500015258789
1229,FULT,Financial Services,Banks - Regional,NASDAQ,108.27,79,82,82,71,2949980928.0,18.489999771118164
1230,MAS,Industrials,Building Products & Equipment,NYSE,108.27,79,77,55,86,15282731008.0,82.11000061035156
1231,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,108.26,79,75,74,59,134546997248.0,523.6699829101562
1233,BY,Financial Services,Banks - Regional,NYSE,108.24,79,81,75,44,1011324352.0,26.979999542236328
1234,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,108.23,79,81,68,52,8320781312.0,40.40999984741211
1235,KFY,Industrials,Staffing & Employment Services,NYSE,108.23,79,78,83,78,3458948864.0,74.80999755859375
1236,ACT,Financial Services,Insurance - Specialty,NASDAQ,108.21,79,81,73,75,4736062464.0,36.27999877929688
1237,OSW,Consumer Cyclical,Leisure,NASDAQ,108.21,79,72,85,55,1562332928.0,16.6200008392334
1239,KNTK,Energy,Oil & Gas Midstream,NYSE,108.18,79,71,77,73,2390403328.0,45.81999969482422
1240,BKDT,,,NYSE,108.16,79,89,92,79,,89.25
1244,HCP,Technology,Software - Infrastructure,NASDAQ,108.11,79,84,90,51,6747003392.0,33.88999938964844
1245,CWEN,Utilities,Utilities - Renewable,NYSE,108.05,79,80,68,26,5071114240.0,29.600000381469727
1246,CYBR,Technology,Software - Infrastructure,NASDAQ,107.97,79,89,89,91,11004565504.0,280.6199951171875
1247,GOOD,Real Estate,REIT—Diversified,NASDAQ,107.94,79,72,77,67,574010624.0,15.789999961853027
1249,AMT,Real Estate,REIT - Specialty,NYSE,107.92,79,77,60,39,90023444480.0,235.05999755859372
1250,MIRM,Healthcare,Biotechnology,NASDAQ,107.9,79,93,85,29,1378640256.0,38.959999084472656
1251,TW,Financial Services,Capital Markets,NASDAQ,107.89,79,74,85,82,22828900352.0,119.4800033569336
