Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
938,FIS,Technology,Information Technology Services,NYSE,112.15,84,85,86,81,42859143168,82.02999877929688
939,DB,Financial Services,Banks—Regional,NYSE,112.11,84,70,88,85,31177355264,16.6299991607666
940,RNP,Financial Services,Asset Management,NYSE,112.1,84,79,65,68,954718400,23.534000396728516
941,INGR,Consumer Defensive,Packaged Foods,NYSE,112.08,84,82,60,69,7598697984,135.74000549316406
942,BWB,Financial Services,Banks - Regional,NASDAQ,112.08,84,73,45,40,296460416,13.680000305175781
943,CR,Industrials,Specialty Industrial Machinery,NYSE,112.07,84,86,92,84,8200443904,144.27000427246094
944,VBTX,Financial Services,Banks—Regional,NASDAQ,112.07,84,67,61,31,1077421952,24.18000030517578
945,UNTY,Financial Services,Banks—Regional,NASDAQ,112.05,84,78,57,62,263225200,32.36000061035156
946,CLH,Industrials,Waste Management,NYSE,112.03,84,87,85,76,12240031744,234.8300018310547
947,IPW,Consumer Cyclical,Internet Retail,NASDAQ,112.02,84,98,99,29,59636400,1.1799999475479126
948,SHBI,Financial Services,Banks—Regional,NASDAQ,112.02,84,76,36,22,354496896,13.729999542236328
949,NFLX,Communication Services,Entertainment,NASDAQ,112.0,84,83,88,92,295455883264,675.4199829101562
950,TRV,Financial Services,Insurance—Property & Casualty,NYSE,111.99,84,66,66,84,48775507968,240.05001831054688
951,EIX,Utilities,Utilities—Regulated Electric,NYSE,111.96,84,83,65,44,27502145536,86.08999633789062
952,MFC,Financial Services,Insurance—Life,NYSE,111.9,84,77,83,82,45727088640,27.360000610351562
953,VEL,Financial Services,Mortgage Finance,NYSE,111.89,84,78,89,92,601331136,19.40999984741211
954,CSR,Real Estate,REIT - Residential,NYSE,111.89,84,80,80,36,1072832768,74.12000274658203
955,AORT,Healthcare,Medical Devices,NYSE,111.88,84,91,88,83,967820736,24.350000381469727
956,VRNS,Technology,Software—Infrastructure,NASDAQ,111.86,84,91,71,92,4761178112,50.790000915527344
957,SO,Utilities,Utilities—Regulated Electric,NYSE,111.85,84,84,74,43,86348169216,89.31999969482422
958,BCRX,Healthcare,Biotechnology,NASDAQ,111.84,84,90,58,14,1238262016,7.670000076293945
959,VERX,Technology,Software—Application,NASDAQ,111.84,84,92,89,87,5290938880,35.93000030517578
960,IBM,Technology,Information Technology Services,NYSE,111.84,84,83,56,88,156667740160,203.52999877929688
961,HMNF,Financial Services,Banks - Regional,NASDAQ,111.8,84,87,68,38,95862472,24.65999984741211
962,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,111.76,84,86,91,76,3808702208,71.5999984741211
963,SPR,Industrials,Aerospace & Defense,NYSE,111.68,83,86,73,84,3487235840,33.7400016784668
964,IOVA,Healthcare,Biotechnology,NASDAQ,111.68,83,90,45,97,2238663936,9.859999656677246
965,DVA,Healthcare,Medical Care Facilities,NYSE,111.68,83,86,84,90,12472186880,150.24000549316406
966,NI,Utilities,Utilities—Regulated Gas,NYSE,111.67,83,80,61,42,12583920640,33.45000076293945
967,GABC,Financial Services,Banks - Regional,NASDAQ,111.67,83,84,62,48,977191424,38.400001525878906
968,SCWX,Technology,Software—Infrastructure,NASDAQ,111.66,83,58,61,29,531301440,7.809999942779541
969,TRMK,Financial Services,Banks—Regional,NASDAQ,111.64,83,81,79,55,1697737856,31.610000610351562
970,BOKF,Financial Services,Banks - Regional,NASDAQ,111.59,83,78,61,47,5770866688,103.16000366210938
971,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,111.58,83,72,73,81,2936401664,403.5799865722656
972,IRT,Real Estate,REIT—Residential,NYSE,111.56,83,88,75,38,4202290176,19.780000686645508
973,PDLB,Financial Services,Banks—Regional,NASDAQ,111.55,83,69,53,40,199667744,10.930000305175781
974,NOW,Technology,Software—Application,NYSE,111.54,83,80,60,85,149963767808,855.5800170898438
975,AGYS,Technology,Software - Application,NASDAQ,111.54,83,90,83,48,2550769920,101.19999694824219
976,AAT,Real Estate,REIT - Diversified,NYSE,111.51,83,83,58,56,1679479424,25.510000228881836
977,PMTS,Financial Services,Credit Services,NASDAQ,111.46,83,91,93,16,294968704,26.68000030517578
978,GCMG,Financial Services,Asset Management,NASDAQ,111.45,83,80,82,68,1818342272,10.6899995803833
979,EEX,Communication Services,Advertising Agencies,NYSE,111.42,83,41,85,88,1259712512,6.480000019073486
980,CIX,Industrials,Security & Protection Services,NYSE MKT,111.41,83,74,57,95,270903616,27.5
981,BBW,Consumer Cyclical,Specialty Retail,NYSE,111.39,83,40,47,81,351477824,31.200000762939453
982,SBFG,Financial Services,Banks—Regional,NASDAQ,111.38,83,71,45,41,94759440,17.219999313354492
983,PB,Financial Services,Banks—Regional,NYSE,111.37,83,77,43,40,5640189440,72.55000305175781
984,WF,Financial Services,Banks—Regional,NYSE,111.35,83,73,64,85,7693126656,35.689998626708984
985,AFRM,Technology,Software - Infrastructure,NASDAQ,111.31,83,45,87,95,9437586432,38.16999816894531
986,IIF,Financial Services,Asset Management,NYSE,111.31,83,85,81,73,256330848,27.93000030517578
987,NWBI,Financial Services,Banks—Regional,NASDAQ,111.3,83,77,45,36,1383359616,13.170000076293945
988,REGN,Healthcare,Biotechnology,NASDAQ,111.27,83,86,78,75,114495373312,1144.77001953125
989,HFWA,Financial Services,Banks - Regional,NASDAQ,111.26,83,79,39,32,592501760,21.690000534057617
990,MNOV,Healthcare,Biotechnology,NASDAQ,111.23,83,15,19,14,64250520,1.909999966621399
991,THRD,Healthcare,Biotechnology,NASDAQ,111.23,83,94,97,91,573292992,12.359999656677246
992,AOSL,Technology,Semiconductors,NASDAQ,111.19,83,92,84,18,899798336,32.810001373291016
993,PLUS,Technology,Software—Application,NASDAQ,111.15,83,83,62,81,1992284416,88.55999755859375
994,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,111.14,83,80,61,58,134546997248,515.8300170898438
995,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,111.12,83,77,52,79,17813086208,211.33999633789062
996,WIX,Technology,Software—Infrastructure,NASDAQ,111.12,83,94,94,90,9369390080,156.39999389648438
997,NMS,Financial Services,Asset Management,NYSE,111.11,83,78,55,51,65596324,13.180000305175781
998,PPIH,Industrials,Building Products & Equipment,NASDAQ,111.09,83,60,61,28,70157328,10.1899995803833
999,TSN,Consumer Defensive,Farm Products,NYSE,111.08,83,77,56,58,19919597568,65.77999877929688
1000,FI,Technology,Information Technology Services,NYSE,111.06,83,77,67,81,88014184448,172.44000244140625
1001,LFVN,Consumer Defensive,Packaged Foods,NASDAQ,111.06,83,86,78,89,84967016,8.529999732971191
1002,FTNT,Technology,Software—Infrastructure,NASDAQ,111.04,83,79,33,62,45186932736,75.0999984741211
1003,NEE,Utilities,Utilities—Regulated Electric,NYSE,110.99,83,82,74,28,144721100800,81.19000244140625
1004,NTNX,Technology,Software—Infrastructure,NASDAQ,110.96,83,56,83,96,13175561216,60.150001525878906
1005,MD,Healthcare,Medical Care Facilities,NYSE,110.95,83,54,12,21,648774912,10.5600004196167
1006,MCB,Financial Services,Banks—Regional,NYSE,110.94,83,57,50,26,439209408,49.70000076293945
1007,COLB,Financial Services,Banks - Regional,NASDAQ,110.93,83,80,36,18,3902805760,24.030000686645508
1008,URI,Industrials,Rental & Leasing Services,NYSE,110.93,83,83,81,92,43331559424,695.9400024414062
1009,PNFP,Financial Services,Banks—Regional,NASDAQ,110.9,83,72,61,74,5889714176,93.41999816894531
1010,FIHL,Financial Services,Insurance—Diversified,NYSE,110.89,83,75,51,84,1864523136,18.420000076293945
1011,LII,Industrials,Building Products & Equipment,NYSE,110.89,83,88,88,88,19608436736,555.0700073242188
1012,HBAN,Financial Services,Banks—Regional,NASDAQ,110.88,83,71,61,74,18057656320,14.65999984741211
1013,WSFS,Financial Services,Banks—Regional,NASDAQ,110.86,83,78,68,50,2572010240,51.08000183105469
1014,DUK,Utilities,Utilities—Regulated Electric,NYSE,110.83,83,82,67,46,77200056320,117.16000366210938
1015,ABBV,Healthcare,Drug Manufacturers - General,NYSE,110.82,83,84,59,78,302599471104,196.4199981689453
1016,KEX,Industrials,Marine Shipping,NYSE,110.82,83,87,93,75,6913796608,114.55000305175781
1017,HONE,Financial Services,Banks—Regional,NASDAQ,110.81,83,79,64,31,464180544,12.529999732971191
1018,NKX,Financial Services,Asset Management,NYSE,110.81,83,77,63,55,578797248,13.850000381469727
1019,SATX,Technology,Communication Equipment,NYSE MKT,110.78,83,94,82,71,50198640,0.6919999718666077
1020,SHW,Basic Materials,Specialty Chemicals,NYSE,110.76,83,79,50,83,76112871424,363.8999938964844
1021,AMT,Real Estate,REIT - Specialty,NYSE,110.76,83,82,46,42,90023444480,238.52999877929688
1022,CPB,Consumer Defensive,Packaged Foods,NASDAQ,110.76,83,75,43,36,13422987264,51.7400016784668
1023,ARC,Industrials,Specialty Business Services,NYSE,110.7,83,52,40,24,113561560,3.3499999046325684
1024,WSM,Consumer Cyclical,Specialty Retail,NYSE,110.67,82,93,95,96,19095648256,132.3300018310547
1025,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,110.65,82,74,20,9,779357760,9.90999984741211
1026,MTH,Consumer Cyclical,Residential Construction,NYSE,110.65,82,75,78,68,5956679168,189.77000427246094
1027,EFSCP,Financial Services,Banks—Regional,NASDAQ,110.65,82,72,84,75,n/a,20.540000915527344
1028,BOX,Technology,Software - Infrastructure,NYSE,110.61,82,45,39,64,3708511488,32.529998779296875
1029,OTLK,Healthcare,Biotechnology,NASDAQ,110.57,82,19,61,27,165477600,8.010000228881836
1030,ELME,Real Estate,REIT—Residential,NYSE,110.56,82,78,70,27,1345582592,17.469999313354492
1031,JHG,Financial Services,Asset Management,NYSE,110.55,82,83,77,71,5381895680,36.029998779296875
1032,RDN,Financial Services,Insurance—Specialty,NYSE,110.51,82,83,69,81,4594135040,34.63999938964844
1033,TYG,Financial Services,Asset Management,NYSE,110.49,82,83,81,58,356210528,35.689998626708984
1034,PEG,Utilities,Utilities—Regulated Electric,NYSE,110.46,82,86,79,57,36504285184,80.41999816894531
1035,WASH,Financial Services,Banks—Regional,NASDAQ,110.44,82,67,42,22,428918144,31.219999313354492
1036,RM,Financial Services,Credit Services,NYSE,110.41,82,78,71,27,268285984,31.18000030517578
1037,BXP,Real Estate,REIT - Office,NYSE,110.41,82,75,45,54,10934263808,74.30000305175781
1038,GVP,Technology,Software - Application,NASDAQ,110.4,82,93,91,12,10853430,4.03000020980835
1039,CRAI,Industrials,Consulting Services,NASDAQ,110.4,82,89,94,88,1188307584,160.0
1040,SSNC,Technology,Software—Application,NASDAQ,110.39,82,82,55,61,15264776192,72.72000122070312
1041,GAN,Consumer Cyclical,Gambling,NASDAQ,110.39,82,45,42,26,64000320,1.7400000095367432
1042,FMNB,Financial Services,Banks—Regional,NASDAQ,110.38,82,63,41,37,453602784,14.920000076293945
1043,AVB,Real Estate,REIT - Residential,NYSE,110.36,82,77,69,47,28778444800,225.49000549316406
1044,CLDX,Healthcare,Biotechnology,NASDAQ,110.35,82,38,45,73,2284457984,42.279998779296875
1045,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,110.34,82,82,55,21,10031527936,101.06999969482422
1046,CTBI,Financial Services,Banks - Regional,NASDAQ,110.33,82,72,67,43,755834368,48.02000045776367
1047,LOB,Financial Services,Banks—Regional,NYSE,110.31,82,66,43,77,1487584512,41.529998779296875
1048,ITGR,Healthcare,Medical Devices,NYSE,110.29,82,76,83,86,3853930496,124.41999816894531
1049,SLN,Healthcare,Biotechnology,NASDAQ,110.28,82,90,96,98,1008901312,18.940000534057617
1050,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,110.27,82,83,74,46,3468391168,11.329999923706055
1051,UE,Real Estate,REIT—Retail,NYSE,110.27,82,79,68,51,2210431488,20.600000381469727
1052,ILPT,Real Estate,REIT—Industrial,NASDAQ,110.2,82,89,75,58,236993392,4.730000019073486
1053,USCB,Financial Services,Banks—Regional,NASDAQ,110.19,82,83,70,38,237832768,14.119999885559082
1054,GCV,Financial Services,Asset Management,NYSE,110.19,82,55,44,42,68356200,4.21999979019165
1055,WPM,Basic Materials,Gold,NYSE,110.15,82,78,81,35,24549898240,58.560001373291016
1056,XERS,Healthcare,Biotechnology,NASDAQ,110.15,82,70,47,63,343953920,2.6700000762939453
1057,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,110.13,82,93,80,25,116713672,2.569999933242798
1058,CALC,Healthcare,Biotechnology,NASDAQ,110.11,82,52,87,50,54175464,4.954999923706055
1059,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,110.09,82,81,90,34,552701120,2.109999895095825
1060,MMLP,Energy,Oil & Gas Midstream,NASDAQ,110.06,82,93,85,47,129093640,3.549999952316284
1061,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,110.06,82,80,83,91,329776288,27.469999313354492
1062,TMHC,Consumer Cyclical,Residential Construction,NYSE,110.06,82,77,70,80,5934417920,64.04000091552734
1063,HUYA,Communication Services,Entertainment,NYSE,110.05,82,92,91,89,935834688,4.039999961853027
1064,REG,Real Estate,REIT—Retail,NASDAQ,110.04,82,79,45,37,11368359936,74.44000244140625
1065,KNTK,Energy,Oil & Gas Midstream,NYSE,110.04,82,78,83,77,2390403328,43.61000061035156
1066,ING,Financial Services,Banks—Diversified,NYSE,110.03,82,80,86,74,55016312832,17.889999389648438
1067,CBNK,Financial Services,Banks - Regional,NASDAQ,110.03,82,74,42,41,271733376,24.56999969482422
1068,MNDY,Technology,Software—Application,NASDAQ,110.03,82,88,82,86,11011791872,244.47000122070312
1069,PDT,Financial Services,Asset Management,NYSE,110.02,82,78,64,66,555300928,12.920000076293945
1070,FDP,Consumer Defensive,Farm Products,NYSE,110.01,82,69,30,35,1029811328,28.510000228881836
1071,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,110.01,82,58,37,31,22975211520,43.619998931884766
1072,FRBA,Financial Services,Banks—Regional,NASDAQ,109.98,82,78,43,51,300607424,14.729999542236328
1073,BHLB,Financial Services,Banks - Regional,NYSE,109.98,82,75,44,33,923870464,25.93000030517578
1074,PKBK,Financial Services,Banks—Regional,NASDAQ,109.97,82,63,34,31,183150480,19.93000030517578
1075,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,109.95,82,83,92,10,311965344,5.760000228881836
1076,BANF,Financial Services,Banks - Regional,NASDAQ,109.95,82,69,35,32,2767944960,105.29000091552734
1077,ALAR,Technology,Software - Infrastructure,NASDAQ,109.94,82,99,99,99,212824336,10.359999656677246
1078,CMCM,Communication Services,Internet Content & Information,NYSE,109.92,82,91,98,71,143141488,3.640000104904175
1079,CLPS,Technology,Information Technology Services,NASDAQ,109.92,82,27,25,33,24332732,1.2000000476837158
1080,VMEO,Technology,Software—Application,NASDAQ,109.88,82,84,27,91,682142016,5.070000171661377
1081,LPTX,Healthcare,Biotechnology,NASDAQ,109.87,82,52,23,14,74233136,2.819999933242798
1082,PPL,Utilities,Utilities—Regulated Electric,NYSE,109.86,82,75,64,48,20686258176,32.18199920654297
1083,NIC,Financial Services,Banks—Regional,NYSE,109.86,82,67,52,65,1178402560,94.62999725341797
1084,AWI,Industrials,Building Products & Equipment,NYSE,109.85,81,86,85,93,5009012736,120.66999816894531
1085,WES,Energy,Oil & Gas Midstream,NYSE,109.85,81,91,91,87,14957102080,37.63999938964844
1086,MFA,Real Estate,REIT—Mortgage,NYSE,109.85,81,79,49,67,1117797888,12.300000190734863
1087,HASI,Real Estate,Real Estate Services,NYSE,109.83,81,86,87,39,3566422016,32.34000015258789
1088,MBWM,Financial Services,Banks—Regional,NASDAQ,109.83,81,74,70,59,594212672,43.0
1089,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,109.83,81,65,46,37,123372961792,58.5099983215332
1090,CB,Financial Services,Insurance - Property & Casualty,NYSE,109.8,81,77,77,82,106806222848,292.20001220703125
1091,CRH,Basic Materials,Building Materials,NYSE,109.78,81,81,84,92,53302857728,84.30000305175781
1092,CDMO,Healthcare,Biotechnology,NASDAQ,109.78,81,91,53,13,472289728,8.949999809265137
1093,BRC,Industrials,Security & Protection Services,NYSE,109.76,81,84,81,58,3159814144,72.66999816894531
1094,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.75,81,87,87,79,2090929920,39.29999923706055
1095,BDSX,Healthcare,Diagnostics & Research,NASDAQ,109.74,81,55,63,25,184644464,1.7899999618530273
1096,BNT,n/a,n/a,NYSE,109.71,81,77,72,74,n/a,47.25
1097,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,109.71,81,92,32,85,13700764,2.759999990463257
1098,THG,Financial Services,Insurance—Property & Casualty,NYSE,109.69,81,61,51,59,4582001152,147.44000244140625
1099,NAMS,Healthcare,Biotechnology,NASDAQ,109.69,81,74,93,96,1539657088,16.8799991607666
1100,PLNT,Consumer Cyclical,Leisure,NYSE,109.69,81,84,71,30,6398289408,80.8499984741211
1101,LDI,Financial Services,Mortgage Finance,NYSE,109.68,81,78,36,41,592169728,2.549999952316284
1102,EWBC,Financial Services,Banks - Regional,NASDAQ,109.67,81,80,74,83,9902808064,80.13999938964844
1103,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.67,81,84,82,74,671642688,36.060001373291016
1104,NNN,Real Estate,REIT—Retail,NYSE,109.67,81,78,58,49,7737327616,48.650001525878906
1105,HAS,Consumer Cyclical,Leisure,NASDAQ,109.65,81,80,58,43,8444842496,67.62999725341797
1106,PBA,Energy,Oil & Gas Midstream,NYSE,109.65,81,79,76,69,20997568512,40.95000076293945
1107,FNGO,n/a,n/a,NYSE ARCA,109.65,81,88,94,94,n/a,61.400001525878906
1108,AJG,Financial Services,Insurance Brokers,NYSE,109.62,81,79,65,77,57222782976,298.94000244140625
1109,ORI,Financial Services,Insurance—Diversified,NYSE,109.62,81,79,65,66,8228384768,35.02000045776367
1110,HYB,Financial Services,Asset Management,NYSE,109.61,81,80,65,65,169934064,8.319999694824219
1111,TDS,Communication Services,Telecom Services,NYSE,109.61,81,64,94,84,2372625664,22.540000915527344
1112,BN,Financial Services,Asset Management,NYSE,109.59,81,78,72,76,64108625920,47.16999816894531
1113,MOLN,Healthcare,Biotechnology,NASDAQ,109.59,81,91,86,22,265916544,5.625
1114,HOPE,Financial Services,Banks - Regional,NASDAQ,109.59,81,75,54,57,1226654592,12.119999885559082
1115,GOSS,Healthcare,Biotechnology,NASDAQ,109.57,81,44,4,85,122701192,0.9300000071525574
1116,ULH,Industrials,Trucking,NASDAQ,109.56,81,75,91,84,1085588608,39.560001373291016
1117,RGA,Financial Services,Insurance—Reinsurance,NYSE,109.55,81,80,86,84,13578810368,212.8000030517578
1118,MLR,Consumer Cyclical,Auto Parts,NYSE,109.54,81,88,92,82,653790016,57.33000183105469
1119,PLXS,Technology,Electronic Components,NASDAQ,109.51,81,78,63,29,2823682048,119.54000091552734
1120,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,109.51,81,95,96,91,7003353600,196.00999450683594
1121,BNL,Real Estate,REIT - Diversified,NYSE,109.48,81,76,46,32,3045740800,18.290000915527344
1122,DAKT,Technology,Electronic Components,NASDAQ,109.48,81,95,90,85,486658080,11.869999885559082
1123,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,109.48,81,44,62,86,126188384,42.02000045776367
1124,CCOI,Communication Services,Telecom Services,NASDAQ,109.46,81,72,24,37,2620354304,71.29000091552734
1125,DCO,Industrials,Aerospace & Defense,NYSE,109.43,81,81,82,48,857077312,62.88999938964844
1126,SPNT,Financial Services,Insurance—Reinsurance,NYSE,109.41,81,87,73,83,2158302208,14.170000076293945
1127,SSBK,Financial Services,Banks—Regional,NASDAQ,109.41,81,72,70,38,231711120,30.530000686645508
1128,SEVN,Real Estate,REIT—Mortgage,NASDAQ,109.4,81,76,74,75,180034880,13.770000457763672
1129,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,109.37,81,79,87,87,77738400,6.840000152587891
1130,PNW,Utilities,Utilities—Regulated Electric,NYSE,109.35,81,81,55,35,8487399424,89.4800033569336
1131,NTB,Financial Services,Banks—Diversified,NYSE,109.34,81,78,80,51,1556719872,36.7599983215332
1132,STX,Technology,Computer Hardware,NASDAQ,109.34,81,81,91,81,20898103296,101.33999633789062
1133,TCBK,Financial Services,Banks—Regional,NASDAQ,109.31,81,76,66,25,1192951424,42.459999084472656
1134,HTBK,Financial Services,Banks—Regional,NASDAQ,109.3,81,73,38,30,487596960,9.899999618530273
1135,R,Industrials,Rental & Leasing Services,NYSE,109.29,81,80,81,77,5249375232,133.8699951171875
1136,PAR,Technology,Software—Application,NYSE,109.27,81,89,70,54,1564950272,52.560001373291016
1137,CIO,Real Estate,REIT - Office,NYSE,109.27,81,79,47,15,203982832,5.78000020980835
1138,EQR,Real Estate,REIT—Residential,NYSE,109.25,81,78,62,49,25701881856,75.0999984741211
1139,DFS,Financial Services,Credit Services,NYSE,109.25,81,81,73,78,31808532480,133.3300018310547
1140,CDP,Real Estate,REIT - Office,NYSE,109.25,81,81,49,42,2819211776,29.200000762939453
1141,OGN,Healthcare,Drug Manufacturers—General,NYSE,109.25,81,78,86,62,5233430016,20.18000030517578
1142,RFI,Financial Services,Asset Management,NYSE,109.24,80,71,51,57,297899168,13.230000495910645
1143,CARR,Industrials,Building Products & Equipment,NYSE,109.24,80,68,79,66,59214508032,70.7300033569336
1144,KREF,Real Estate,REIT—Mortgage,NYSE,109.24,80,66,25,24,647391872,12.069999694824219
1145,CGO,Financial Services,Asset Management,NASDAQ,109.23,80,80,78,78,108084240,11.430000305175781
1146,TRST,Financial Services,Banks—Regional,NASDAQ,109.23,80,78,45,27,503195392,32.61000061035156
1147,PH,Industrials,Specialty Industrial Machinery,NYSE,109.23,80,79,81,89,65148432384,580.2000122070312
1148,AKTX,Healthcare,Biotechnology,NASDAQ,109.21,80,95,84,8,33286302,3.299999952316284
1149,GM,Consumer Cyclical,Auto Manufacturers,NYSE,109.2,80,80,89,73,54100099072,47.400001525878906
1150,TG,Industrials,Metal Fabrication,NYSE,109.19,80,42,66,25,177597232,6.03000020980835
1151,WSBF,Financial Services,Banks—Regional,NASDAQ,109.19,80,74,48,22,235724400,14.390000343322754
1152,CPT,Real Estate,REIT - Residential,NYSE,109.18,80,83,64,36,11678366720,121.31999969482422
1153,SCD,Financial Services,Asset Management,NYSE,109.17,80,80,81,79,264607632,16.3700008392334
1154,BTO,Financial Services,Asset Management,NYSE,109.13,80,72,55,41,532719392,32.54999923706055
1155,CYTK,Healthcare,Biotechnology,NASDAQ,109.11,80,77,84,96,6086536704,55.83000183105469
1156,CCNE,Financial Services,Banks - Regional,NASDAQ,109.1,80,72,44,40,408730048,23.100000381469727
1157,BNH,n/a,n/a,NYSE,109.09,80,49,48,72,n/a,19.399999618530273
1158,FA,Industrials,Specialty Business Services,NASDAQ,109.06,80,71,74,66,2352207616,18.850000381469727
1159,EHC,Healthcare,Medical Care Facilities,NYSE,109.06,80,74,83,79,8594471936,91.37000274658203
1160,CVEO,Industrials,Specialty Business Services,NYSE,109.06,80,85,69,82,347459104,27.56999969482422
1161,BY,Financial Services,Banks - Regional,NYSE,109.05,80,78,71,34,1011324352,26.100000381469727
1162,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,109.05,80,86,70,93,1051796928,36.70000076293945
1163,VERI,Technology,Software—Infrastructure,NASDAQ,109.04,80,36,39,82,99252784,2.890000104904175
1164,DMA,Financial Services,Asset Management,NYSE,109.04,80,85,79,80,67224304,8.369999885559082
1165,SITM,Technology,Semiconductors,NASDAQ,109.04,80,48,86,12,2747553280,133.52999877929688
1166,EXLS,Technology,Information Technology Services,NASDAQ,109.02,80,79,38,45,4735067648,36.04999923706055
1167,BLX,Financial Services,Banks - Regional,NYSE,109.01,80,74,83,88,1058926272,31.059999465942383
1168,AUB,Financial Services,Banks - Regional,NYSE,108.98,80,74,51,49,2829446656,37.54999923706055
1169,PDX,n/a,n/a,NYSE,108.96,80,81,80,82,933035136,23.399999618530273
1170,MAA,Real Estate,REIT—Residential,NYSE,108.95,80,80,52,33,16944208896,160.3000030517578
1171,PBBK,Financial Services,Banks—Regional,NASDAQ,108.95,80,86,46,57,33524428,15.670000076293945
1172,FFBC,Financial Services,Banks - Regional,NASDAQ,108.94,80,68,47,38,2021838592,25.31999969482422
1173,BANX,Financial Services,Asset Management,NASDAQ,108.93,80,77,65,72,132514448,20.3700008392334
1174,KYN,Financial Services,Asset Management,NYSE,108.93,80,83,82,78,1728467712,10.710000038146973
1175,IROQ,Financial Services,Banks—Regional,NASDAQ,108.92,80,62,65,61,56477092,19.299999237060547
1176,ETR,Utilities,Utilities - Regulated Electric,NYSE,108.9,80,77,64,50,22645598208,122.16999816894531
1177,CBFV,Financial Services,Banks - Regional,NASDAQ,108.9,80,71,61,45,117500416,26.280000686645508
1178,TMUS,Communication Services,Telecom Services,NASDAQ,108.9,80,87,76,66,211741573120,195.3000030517578
1179,TLSA,Healthcare,Biotechnology,NASDAQ,108.89,80,98,89,21,101503848,0.8700000047683716
1180,ARBKL,n/a,n/a,NASDAQ,108.88,80,92,91,91,n/a,9.229999542236328
1181,OPY,Financial Services,Capital Markets,NYSE,108.87,80,83,82,34,478542592,50.5
1182,CCBG,Financial Services,Banks - Regional,NASDAQ,108.87,80,71,36,28,459330176,33.34000015258789
1183,WRB,Financial Services,Insurance—Property & Casualty,NYSE,108.84,80,79,68,86,20394156032,59.380001068115234
1184,BFIN,Financial Services,Banks - Regional,NASDAQ,108.83,80,83,65,71,120993400,11.239999771118164
1185,NDP,Financial Services,Asset Management,NYSE,108.83,80,85,76,76,55811336,36.900001525878906
1186,PNRG,Energy,Oil & Gas E&P,NASDAQ,108.82,80,59,68,49,186623904,126.94999694824219
1187,BBSI,Industrials,Staffing & Employment Services,NASDAQ,108.8,80,86,85,81,876483072,35.040000915527344
1188,NBHC,Financial Services,Banks—Regional,NYSE,108.79,80,79,70,44,1396892032,41.130001068115234
1189,TXRH,Consumer Cyclical,Restaurants,NASDAQ,108.77,80,88,91,89,11337704448,161.25999450683594
1190,WAB,Industrials,Railroads,NYSE,108.72,80,75,90,85,28881278976,162.72000122070312
1191,ATI,Industrials,Metal Fabrication,NYSE,108.72,80,87,88,74,6869143040,59.220001220703125
1192,PCB,Financial Services,Banks—Regional,NASDAQ,108.71,80,71,37,37,215144848,18.389999389648438
1193,ESGL,Industrials,Waste Management,NASDAQ,108.7,80,98,95,10,26217720,1.0199999809265137
1194,AZZ,Industrials,Specialty Business Services,NYSE,108.66,80,85,93,94,2355742720,74.08000183105469
1195,PRIM,Industrials,Engineering & Construction,NYSE,108.65,80,90,94,87,2960933632,48.599998474121094
1196,IBOC,Financial Services,Banks—Regional,NASDAQ,108.64,80,70,73,70,3407921408,60.58000183105469
1197,SMAR,Technology,Software—Application,NYSE,108.64,80,69,54,25,6002659328,52.400001525878906
1198,SFNC,Financial Services,Banks—Regional,NASDAQ,108.63,80,72,36,43,2071724416,20.540000915527344
1199,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,108.62,80,54,79,90,62662188,23.8799991607666
1200,KRG,Real Estate,REIT—Retail,NYSE,108.62,80,75,57,39,4871503360,25.93000030517578
1201,WTW,Financial Services,Insurance Brokers,NASDAQ,108.59,80,74,57,77,26133565440,294.3599853515625
1202,POST,Consumer Defensive,Packaged Foods,NYSE,108.59,80,75,64,77,6179155968,116.52999877929688
1203,WMB,Energy,Oil & Gas Midstream,NYSE,108.59,80,83,83,76,50529370112,44.52000045776367
1204,WTTR,Basic Materials,Specialty Chemicals,NYSE,108.58,79,89,88,79,1273590400,10.699999809265137
