Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1605,NMRA,Healthcare,Biotechnology,NASDAQ,104.12,73,33,27,35,1459644544,14.760000228881836
1606,IHRT,Communication Services,Broadcasting,NASDAQ,104.12,73,21,5,15,158517008,1.9700000286102295
1607,GHC,Consumer Defensive,Education & Training Services,NYSE,104.11,73,67,70,74,3175838720,810.1900024414062
1608,CPK,Utilities,Utilities - Regulated Gas,NYSE,104.09,73,71,57,36,2305856512,122.58999633789062
1609,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,104.07,73,82,73,55,134546997248,512.1699829101562
1610,ORLA,Basic Materials,Gold,NYSE MKT,104.04,73,54,48,62,1247575296,4.269999980926514
1611,VXRT,Healthcare,Biotechnology,NASDAQ,104.04,73,67,23,86,140656944,0.8100000023841858
1612,CADE,Financial Services,Banks - Regional,NYSE,104.04,73,78,82,79,4994092544,31.239999771118164
1613,SPFI,Financial Services,Banks—Regional,NASDAQ,104.0,73,84,68,48,426247616,32.47999954223633
1614,BTO,Financial Services,Asset Management,NYSE,103.99,73,81,69,43,532719392,32.189998626708984
1615,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,103.99,73,86,79,85,74497785856,449.80999755859375
1616,TRV,Financial Services,Insurance—Property & Casualty,NYSE,103.99,73,80,63,83,48775507968,236.2100067138672
1617,CF,Basic Materials,Agricultural Inputs,NYSE,103.98,73,45,28,52,13443616768,90.1500015258789
1618,LXFR,Industrials,Specialty Industrial Machinery,NYSE,103.97,72,50,73,45,310331008,12.619999885559082
1619,AMT,Real Estate,REIT - Specialty,NYSE,103.96,72,82,74,34,90023444480,223.66000366210938
1620,WAFD,Financial Services,Banks—Regional,NASDAQ,103.95,72,87,62,35,2142023296,34.040000915527344
1621,RTC,Technology,Software—Application,NASDAQ,103.95,72,59,12,1,46652412,8.800000190734863
1622,WAT,Healthcare,Diagnostics & Research,NYSE,103.94,72,63,41,69,17883109376,352.510009765625
1623,KIO,Financial Services,Asset Management,NYSE,103.91,72,79,77,76,368837440,14.770000457763672
1624,CHW,Financial Services,Asset Management,NASDAQ,103.91,72,71,82,77,445773504,7.170000076293945
1625,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,103.9,72,86,83,65,76710379520,460.5299987792969
1626,EXR,Real Estate,REIT - Industrial,NYSE,103.88,72,86,72,40,35114389504,169.47999572753906
1627,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.88,72,59,46,81,2923708416,19.209999084472656
1628,ECOR,Healthcare,Medical Devices,NASDAQ,103.86,72,37,65,42,37183380,7.349999904632568
1629,LBTYA,Communication Services,Telecom Services,NASDAQ,103.86,72,73,56,32,6488552960,20.969999313354492
1630,RM,Financial Services,Credit Services,NYSE,103.84,72,80,50,31,268285984,31.3700008392334
1631,CALC,Healthcare,Biotechnology,NASDAQ,103.84,72,87,90,89,54175464,4.359000205993652
1632,LSEA,Real Estate,Real Estate—Development,NASDAQ,103.77,72,67,26,85,345743424,11.699999809265137
1633,S,Technology,Software—Infrastructure,NYSE,103.77,72,68,51,67,5681755648,24.149999618530273
1634,LILAK,Communication Services,Telecom Services,NASDAQ,103.77,72,82,86,36,1643191680,9.670000076293945
1635,ELME,Real Estate,REIT—Residential,NYSE,103.76,72,84,60,42,1345582592,17.18000030517578
1636,BNJ,n/a,n/a,NYSE,103.74,72,73,61,55,n/a,17.90999984741211
1637,BWFG,Financial Services,Banks - Regional,NASDAQ,103.73,72,75,37,32,194222640,29.239999771118164
1638,JNPR,Technology,Communication Equipment,NYSE,103.71,72,79,71,75,11550073856,38.81999969482422
1639,NOK,Technology,Communication Equipment,NYSE,103.69,72,75,62,26,20467939328,4.349999904632568
1640,SNEX,Financial Services,Capital Markets,NASDAQ,103.69,72,73,79,53,2282607872,83.33999633789062
1641,SRL,Financial Services,Capital Markets,NYSE,103.65,72,82,68,29,96967480,7.980000019073486
1642,AZPN,Technology,Software - Application,NASDAQ,103.65,72,70,34,45,12279279616,239.10000610351562
1643,PSMT,Consumer Defensive,Discount Stores,NASDAQ,103.62,72,66,49,58,2433692416,92.63999938964844
1644,SRCL,Industrials,Waste Management,NASDAQ,103.62,72,78,81,67,5476127744,61.0
1645,AER,Industrials,Rental & Leasing Services,NYSE,103.62,72,78,88,85,18307059712,94.20999908447266
1646,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,103.61,72,71,36,23,78675427328,84.58999633789062
1647,EMD,Financial Services,Asset Management,NYSE,103.61,72,71,74,66,558136384,10.260000228881836
1648,CIG,Utilities,Utilities - Diversified,NYSE,103.6,72,87,60,64,5724027904,2.0299999713897705
1649,SFNC,Financial Services,Banks—Regional,NASDAQ,103.6,72,76,54,51,2071724416,21.510000228881836
1650,FLNC,Utilities,Utilities - Renewable,NASDAQ,103.6,72,29,28,15,3634563072,21.989999771118164
1651,FG,Financial Services,Insurance—Life,NYSE,103.56,72,72,88,86,4773831168,43.279998779296875
1652,ECL,Basic Materials,Specialty Chemicals,NYSE,103.55,72,75,84,81,69476319232,251.02000427246094
1653,CCK,Consumer Cyclical,Packaging & Containers,NYSE,103.53,72,65,27,29,9230665728,93.77999877929688
1654,ARLP,Energy,Thermal Coal,NASDAQ,103.52,72,74,85,63,3068365312,25.31999969482422
1655,UBFO,Financial Services,Banks—Regional,NASDAQ,103.52,72,59,49,55,124842592,8.699999809265137
1656,FTI,Energy,Oil & Gas Equipment & Services,NYSE,103.49,72,66,85,92,10619199488,27.3799991607666
1657,BKDT,n/a,n/a,NYSE,103.42,72,87,90,81,n/a,85.9800033569336
1658,VMD,Healthcare,Medical Devices,NASDAQ,103.41,72,35,22,56,276404096,8.354999542236328
1659,VLYPP,Financial Services,Banks—Regional,NASDAQ,103.39,72,71,62,69,2781529088,24.639999389648438
1660,BNH,n/a,n/a,NYSE,103.39,72,80,57,57,n/a,19.065000534057617
1661,CFBK,Financial Services,Banks - Regional,NASDAQ,103.38,72,70,56,59,124210040,22.040000915527344
1662,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,103.36,72,50,74,91,202723152,2.309999942779541
1663,SPNT,Financial Services,Insurance—Reinsurance,NYSE,103.35,72,82,76,77,2158302208,13.949999809265137
1664,LDP,n/a,n/a,NYSE,103.34,72,66,72,69,570243136,21.739999771118164
1665,MBCN,Financial Services,Banks—Regional,NASDAQ,103.34,72,61,33,19,176267008,28.489999771118164
1666,AVB,Real Estate,REIT - Residential,NYSE,103.31,72,82,68,53,28778444800,221.02000427246094
1667,GOF,Financial Services,Asset Management,NYSE,103.3,72,71,73,59,1902331776,15.930000305175781
1668,ENV,Technology,Software—Application,NYSE,103.26,72,77,72,65,3404089088,62.59000015258789
1669,IHG,Consumer Cyclical,Lodging,NYSE,103.24,72,62,84,85,17004962816,110.87000274658203
1670,GEHC,Healthcare,Health Information Services,NASDAQ,103.24,72,71,42,73,35727511552,91.41999816894531
1671,ESS,Real Estate,REIT - Residential,NYSE,103.21,72,84,78,56,18916100096,289.8800048828125
1672,FTK,Energy,Oil & Gas Equipment & Services,NYSE,103.2,72,51,86,32,134938448,4.949999809265137
1673,UTI,Consumer Defensive,Education & Training Services,NYSE,103.2,72,89,94,94,772051520,15.40999984741211
1674,JPI,Financial Services,Asset Management,NYSE,103.19,72,65,70,69,439051872,21.350000381469727
1675,NXG,Financial Services,Asset Management,NYSE,103.18,72,47,55,59,106097728,44.33000183105469
1676,PANW,Technology,Software—Infrastructure,NASDAQ,103.17,72,79,81,54,102651068416,342.3599853515625
1677,CGEN,Healthcare,Biotechnology,NASDAQ,103.16,72,85,77,96,172716992,1.8300000429153442
1678,TEO,Communication Services,Telecom Services,NYSE,103.15,71,68,68,77,3399142912,7.940000057220459
1679,COCH,Healthcare,Medical Devices,NASDAQ,103.15,71,38,13,98,47628000,3.309999942779541
1680,MTD,Healthcare,Diagnostics & Research,NYSE,103.14,71,60,64,47,31631802368,1452.8199462890625
1681,STT,Financial Services,Asset Management,NYSE,103.12,71,73,53,57,22398607360,87.30999755859375
1682,BMRC,Financial Services,Banks - Regional,NASDAQ,103.11,71,86,69,20,244287008,20.149999618530273
1683,NA,Technology,Semiconductors,NASDAQ,103.1,71,4,2,5,29896380,0.8809999823570251
1684,NMS,Financial Services,Asset Management,NYSE,103.08,71,76,58,44,65596324,12.9399995803833
1685,NSA,Real Estate,REIT—Industrial,NYSE,103.08,71,86,75,45,5383019008,44.630001068115234
1686,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,103.07,71,72,69,63,585260160,22.18000030517578
1687,PRPO,Healthcare,Diagnostics & Research,NASDAQ,103.06,71,43,15,52,7819128,6.795000076293945
1688,OCS,Healthcare,Biotechnology,NASDAQ,103.02,71,44,38,68,545713472,13.199999809265137
1689,GAP,n/a,n/a,NYSE,103.02,71,57,95,96,n/a,21.25
1690,FSCO,Financial Services,Asset Management,NYSE,103.02,71,68,85,80,1271461888,6.619999885559082
1691,AJG,Financial Services,Insurance Brokers,NYSE,103.01,71,80,76,58,57222782976,289.6199951171875
1692,KLG,Consumer Defensive,Packaged Foods,NYSE,103.0,71,77,55,92,1527760896,16.860000610351562
1693,WTW,Financial Services,Insurance Brokers,NASDAQ,102.99,71,79,62,68,26133565440,290.69000244140625
1694,MDWD,Healthcare,Biotechnology,NASDAQ,102.99,71,92,96,91,135447280,16.719999313354492
1695,TRMK,Financial Services,Banks—Regional,NASDAQ,102.95,71,83,86,67,1697737856,31.809999465942383
1696,EIG,Financial Services,Insurance—Specialty,NYSE,102.94,71,77,63,68,1054543040,48.63999938964844
1697,LYV,Communication Services,Entertainment,NYSE,102.93,71,54,45,77,21278871552,110.87000274658203
1698,FRBA,Financial Services,Banks—Regional,NASDAQ,102.93,71,84,57,59,300607424,14.680000305175781
1699,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,102.9,71,77,81,64,1707348736,41.33000183105469
1700,TCBI,Financial Services,Banks—Regional,NASDAQ,102.89,71,72,64,42,2676954880,72.0
1701,TFC,Financial Services,Banks—Regional,NYSE,102.89,71,83,75,68,48198361088,42.38999938964844
1702,CNDT,Technology,Information Technology Services,NASDAQ,102.89,71,65,47,31,628069824,4.019999980926514
1703,CVGW,Consumer Defensive,Food Distribution,NASDAQ,102.88,71,30,22,24,423642368,28.5
1704,ATMP,n/a,n/a,BATS,102.88,71,75,78,77,n/a,26.780000686645508
1705,FE,Utilities,Utilities—Regulated Electric,NYSE,102.87,71,80,58,46,21967446016,43.459999084472656
1706,LEVI,Consumer Cyclical,Apparel Manufacturing,NYSE,102.87,71,55,77,90,9369603072,19.81999969482422
1707,BZH,Consumer Cyclical,Residential Construction,NYSE,102.87,71,58,47,68,888687424,32.380001068115234
1708,BMR,Technology,Software - Application,NASDAQ,102.86,71,90,98,99,81870728,3.690000057220459
1709,EDF,Financial Services,Asset Management,NYSE,102.86,71,73,83,84,156754112,5.28000020980835
1710,BWBBP,Financial Services,Banks - Regional,NASDAQ,102.86,71,73,53,45,n/a,20.239999771118164
1711,RXO,Industrials,Trucking,NYSE,102.85,71,90,85,44,2358012928,27.209999084472656
1712,FT,Financial Services,Asset Management,NYSE,102.85,71,72,63,46,169137680,7.559999942779541
1713,FISK,Real Estate,REIT—Office,NYSE ARCA,102.85,71,76,61,81,2448224000,10.829999923706055
1714,HPQ,Technology,Computer Hardware,NYSE,102.84,71,60,83,40,35962081280,35.9900016784668
1715,RF,Financial Services,Banks—Regional,NYSE,102.84,71,81,67,63,17382395904,22.84000015258789
1716,AEF,Financial Services,Asset Management,NYSE MKT,102.83,71,56,72,57,269542816,5.800000190734863
1717,POST,Consumer Defensive,Packaged Foods,NYSE,102.82,71,81,74,74,6179155968,114.48999786376953
1718,SLQT,Financial Services,Insurance Brokers,NYSE,102.81,71,98,99,80,478719968,2.119999885559082
1719,ALC,Healthcare,Medical Instruments & Supplies,NYSE,102.79,71,70,68,59,44061487104,97.2699966430664
1720,KAI,Industrials,Specialty Industrial Machinery,NYSE,102.79,71,70,83,85,3290125568,326.2699890136719
1721,UTL,Utilities,Utilities—Diversified,NYSE,102.79,71,75,66,41,815054080,59.43000030517578
1722,MUSA,Consumer Cyclical,Specialty Retail,NYSE,102.79,71,89,85,83,9938280448,483.54998779296875
1723,UNH,Healthcare,Healthcare Plans,NYSE,102.78,71,80,55,25,455590576128,591.2000122070312
1724,HWC,Financial Services,Banks—Regional,NASDAQ,102.78,71,74,81,64,3869775616,50.72999954223633
1725,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,102.74,71,73,43,58,1277566976,77.95999908447266
1726,BANF,Financial Services,Banks - Regional,NASDAQ,102.73,71,77,53,36,2767944960,103.05999755859375
1727,LBTYK,Communication Services,Telecom Services,NASDAQ,102.73,71,68,47,29,6488565248,21.649999618530273
1728,ALRS,Financial Services,Banks - Regional,NASDAQ,102.73,71,67,59,69,369628416,22.690000534057617
1729,CLFD,Technology,Communication Equipment,NASDAQ,102.73,71,66,83,35,544281408,37.27000045776367
1730,HONE,Financial Services,Banks—Regional,NASDAQ,102.71,71,81,79,28,464180544,12.390000343322754
1731,MCD,Consumer Cyclical,Restaurants,NYSE,102.67,71,59,33,37,180739833856,303.760009765625
1732,RRX,Industrials,Specialty Industrial Machinery,NYSE,102.66,71,46,32,79,9480924160,167.80999755859375
1733,HLIT,Technology,Communication Equipment,NASDAQ,102.65,71,79,52,21,1292450816,13.760000228881836
1734,ETJ,Financial Services,Asset Management,NYSE,102.64,71,71,71,66,590236800,9.300000190734863
1735,MBIN,Financial Services,Banks—Regional,NASDAQ,102.63,71,79,86,82,1837966208,44.290000915527344
1736,ULCC,Industrials,Airlines,NASDAQ,102.62,71,14,12,77,1218331520,5.809999942779541
1737,IDE,Financial Services,Asset Management,NYSE,102.6,71,65,65,71,155200512,11.109999656677246
1738,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,102.59,70,76,54,34,12140250112,60.33000183105469
1739,WEC,Utilities,Utilities—Regulated Electric,NYSE,102.58,70,72,36,30,25088980992,95.4800033569336
1740,HURC,Industrials,Specialty Industrial Machinery,NASDAQ,102.55,70,31,16,24,111612984,21.510000228881836
1741,NYT,Communication Services,Publishing,NYSE,102.55,70,70,79,39,8200762368,55.15999984741211
1742,BAND,Technology,Software - Infrastructure,NASDAQ,102.52,70,41,84,87,410517024,17.770000457763672
1743,GSL,Industrials,Rental & Leasing Services,NYSE,102.52,70,66,89,71,999158144,25.34000015258789
1744,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,102.52,70,45,69,58,2133614080,3.75
1745,GUG,n/a,n/a,NYSE,102.52,70,76,73,61,491403488,16.399999618530273
1746,BHFAN,Financial Services,Insurance - Life,NASDAQ,102.51,70,61,69,62,n/a,21.15999984741211
1747,WNEB,Financial Services,Banks—Regional,NASDAQ,102.5,70,84,44,26,139498656,8.569999694824219
1748,ESE,Technology,Scientific & Technical Instruments,NYSE,102.5,70,66,67,46,2692019968,124.94000244140625
1749,GLAD,Financial Services,Asset Management,NASDAQ,102.49,70,68,83,57,491869248,24.139999389648438
1750,ACA,Industrials,Engineering & Construction,NYSE,102.49,70,46,63,71,4105707264,93.30000305175781
1751,GGN,Financial Services,Asset Management,NYSE MKT,102.47,70,67,68,74,614102016,4.389999866485596
1752,ARC,Industrials,Specialty Business Services,NYSE,102.45,70,82,56,26,113561560,3.380000114440918
1753,ILMN,Healthcare,Diagnostics & Research,NASDAQ,102.45,70,48,23,18,17220329472,141.42999267578125
1754,HBANP,Financial Services,Banks - Regional,NASDAQ,102.44,70,65,56,55,n/a,20.049999237060547
1755,MOMO,Communication Services,Internet Content & Information,NASDAQ,102.42,70,46,40,14,1104933504,7.730000019073486
1756,ESRT,Real Estate,REIT—Diversified,NYSE,102.42,70,68,74,73,2667201536,10.779999732971191
1757,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,102.39,70,80,73,77,9966568448,60.59000015258789
1758,MITT,Real Estate,REIT—Mortgage,NYSE,102.37,70,76,81,34,201894848,7.230000019073486
1759,PFD,Financial Services,Asset Management,NYSE,102.32,70,74,61,46,134052624,11.819999694824219
1760,PRA,Financial Services,Insurance—Property & Casualty,NYSE,102.3,70,36,20,27,643262592,15.09000015258789
1761,CCNE,Financial Services,Banks - Regional,NASDAQ,102.3,70,80,70,50,408730048,22.940000534057617
1762,ETY,Financial Services,Asset Management,NYSE,102.3,70,69,78,71,2225466368,14.600000381469727
1763,DOV,Industrials,Specialty Industrial Machinery,NYSE,102.3,70,65,76,78,25120829440,188.91000366210938
1764,CL,Consumer Defensive,Household & Personal Products,NYSE,102.28,70,88,84,73,79590981632,99.04000091552734
1765,EQR,Real Estate,REIT—Residential,NYSE,102.24,70,81,64,46,25701881856,73.52999877929688
1766,AHCO,Healthcare,Medical Devices,NASDAQ,102.24,70,59,71,77,1497190400,10.4399995803833
1767,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,102.24,70,84,55,90,126188384,42.119998931884766
1768,BKNG,Consumer Cyclical,Travel Services,NASDAQ,102.24,70,62,79,72,134800064512,4187.7001953125
1769,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,102.23,70,88,89,80,13949191168,370.5899963378906
1770,GAM,Financial Services,Asset Management,NYSE,102.23,70,75,81,72,1165820544,53.20000076293945
1771,BNS,Financial Services,Banks - Diversified,NYSE,102.21,70,68,46,57,56867614720,53.060001373291016
1772,ECAT,n/a,n/a,NYSE,102.2,70,69,78,67,1773957120,17.8700008392334
1773,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,102.19,70,63,63,49,n/a,21.5
1774,OMC,Communication Services,Advertising Agencies,NYSE,102.18,70,72,52,54,17852227584,101.55000305175781
1775,AOD,Financial Services,Asset Management,NYSE,102.17,70,72,71,56,888783360,9.020000457763672
1776,BTBT,Financial Services,Capital Markets,NASDAQ,102.17,70,37,89,15,337601152,3.369999885559082
1777,EOI,Financial Services,Asset Management,NYSE,102.15,70,70,83,76,771817088,19.90999984741211
1778,MAA,Real Estate,REIT—Residential,NYSE,102.14,70,81,54,32,16944208896,154.6199951171875
1779,ESAB,Industrials,Metal Fabrication,NYSE,102.09,70,63,69,93,5766300672,103.1500015258789
1780,TIPT,Financial Services,Insurance—Specialty,NASDAQ,102.08,70,57,53,40,642639168,19.760000228881836
1781,CULP,Consumer Cyclical,Textile Manufacturing,NYSE,102.07,70,61,44,23,54244064,5.949999809265137
1782,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,102.06,70,44,37,25,5180844544,19.0
1783,KRC,Real Estate,REIT—Office,NYSE,102.05,70,53,51,50,3784311808,38.220001220703125
1784,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,102.03,70,79,75,64,33688778752,78.01000213623047
1785,HBANM,Financial Services,Banks - Regional,NASDAQ,102.03,70,75,66,61,n/a,24.075000762939453
1786,RNP,Financial Services,Asset Management,NYSE,102.02,70,78,67,50,954718400,23.100000381469727
1787,WSBF,Financial Services,Banks—Regional,NASDAQ,102.02,70,81,70,23,235724400,14.300000190734863
1788,SPR,Industrials,Aerospace & Defense,NYSE,102.01,70,80,84,90,3487235840,32.54999923706055
1789,EXEL,Healthcare,Biotechnology,NASDAQ,102.01,70,73,50,65,6280276992,26.65999984741211
1790,FMNB,Financial Services,Banks—Regional,NASDAQ,102.01,70,83,63,47,453602784,14.369999885559082
1791,BAH,Industrials,Consulting Services,NYSE,101.99,70,70,81,82,19917484032,160.8000030517578
1792,RVNC,Healthcare,Biotechnology,NASDAQ,101.99,70,94,5,4,292457184,5.21999979019165
1793,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,101.95,70,46,29,36,6916304384,310.5
1794,NNN,Real Estate,REIT—Retail,NYSE,101.94,70,76,62,39,7737327616,47.88999938964844
1795,AAPL,Technology,Consumer Electronics,NASDAQ,101.93,70,79,84,37,3285944107008,226.8000030517578
1796,HAFC,Financial Services,Banks - Regional,NASDAQ,101.93,70,78,67,28,469176800,18.799999237060547
1797,ISD,Financial Services,Asset Management,NYSE,101.92,70,76,70,61,421694976,14.100000381469727
1798,KURA,Healthcare,Biotechnology,NASDAQ,101.91,69,86,95,95,1506090496,18.040000915527344
1799,BUI,Financial Services,Asset Management,NYSE,101.88,69,67,66,37,495807296,24.190000534057617
1800,ECBK,Financial Services,Banks—Regional,NASDAQ,101.88,69,69,44,57,114200120,14.380000114440918
1801,FAF,Financial Services,Insurance—Specialty,NYSE,101.87,69,75,40,43,5509818880,64.79000091552734
1802,LPTX,Healthcare,Biotechnology,NASDAQ,101.87,69,81,19,66,74233136,2.559999942779541
1803,EDR,Communication Services,Entertainment,NYSE,101.87,69,68,74,78,8063609856,28.989999771118164
1804,ED,Utilities,Utilities—Regulated Electric,NYSE,101.86,69,75,49,43,31260026880,103.1500015258789
1805,HQL,Financial Services,Asset Management,NYSE,101.86,69,78,78,50,374154848,14.970000267028809
1806,RLTY,Financial Services,Asset Management,NYSE,101.86,69,79,61,41,237792528,16.31999969482422
1807,JHX,Basic Materials,Building Materials,NYSE,101.85,69,64,41,84,13999120384,37.7400016784668
1808,ATYR,Healthcare,Biotechnology,NASDAQ,101.84,69,73,36,56,113867976,1.8700000047683716
1809,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,101.82,69,74,82,68,3811667456,61.25
1810,HQH,Financial Services,Asset Management,NYSE,101.82,69,80,75,44,855559104,18.440000534057617
1811,OGE,Utilities,Utilities—Regulated Electric,NYSE,101.79,69,71,57,34,7041240576,40.619998931884766
1812,DGII,Technology,Communication Equipment,NASDAQ,101.78,69,55,19,67,808971072,29.3799991607666
1813,BY,Financial Services,Banks - Regional,NYSE,101.78,69,82,83,45,1011324352,25.65999984741211
1814,HIE,Financial Services,Asset Management,NYSE,101.78,69,73,68,63,207279872,12.210000038146973
1815,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,101.75,69,72,33,61,4889227264,51.52000045776367
1816,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,101.75,69,73,56,41,46753611776,36.38999938964844
1817,JPM,Financial Services,Banks—Diversified,NYSE,101.74,69,84,84,80,565719007232,211.22000122070312
1818,SRV,Financial Services,Asset Management,NYSE,101.72,69,56,55,63,125754640,45.95000076293945
1819,NIC,Financial Services,Banks—Regional,NYSE,101.72,69,80,75,68,1178402560,92.66999816894531
1820,UZD,n/a,n/a,NYSE,101.7,69,67,83,61,n/a,23.8700008392334
1821,MSGS,Communication Services,Entertainment,NYSE,101.67,69,70,56,39,4366295552,217.24000549316406
1822,MRCY,Industrials,Aerospace & Defense,NASDAQ,101.65,69,68,36,18,1649818752,37.349998474121094
1823,IHD,Financial Services,Asset Management,NYSE,101.63,69,65,71,62,96377056,5.659999847412109
1824,SGRY,Healthcare,Medical Care Facilities,NASDAQ,101.62,69,54,23,19,3183704576,31.15999984741211
1825,AGD,Financial Services,Asset Management,NYSE,101.62,69,67,68,57,241937408,10.4399995803833
1826,BHK,Financial Services,Asset Management,NYSE,101.61,69,77,63,54,581993600,11.770000457763672
1827,WT,Financial Services,Asset Management,NYSE,101.61,69,72,89,86,1460479488,9.890000343322754
1828,AGNC,Real Estate,REIT - Mortgage,NASDAQ,101.6,69,76,73,52,7073018880,10.319999694824219
1829,ASBA,n/a,n/a,NYSE,101.59,69,75,68,61,n/a,24.780000686645508
1830,GTY,Real Estate,REIT - Retail,NYSE,101.57,69,74,48,32,1433366144,31.110000610351562
1831,CVR,Industrials,Tools & Accessories,NYSE MKT,101.56,69,62,21,29,14975046,18.100000381469727
1832,INV,n/a,n/a,NASDAQ,101.56,69,47,43,54,n/a,12.6899995803833
1833,CSR,Real Estate,REIT - Residential,NYSE,101.55,69,97,79,69,1072832768,70.01000213623047
1834,ING,Financial Services,Banks—Diversified,NYSE,101.53,69,81,86,78,55016312832,17.65999984741211
1835,SRCE,Financial Services,Banks—Regional,NASDAQ,101.53,69,78,79,62,1212729984,58.7599983215332
1836,PAYX,Industrials,Staffing & Employment Services,NASDAQ,101.51,69,56,37,58,45160960000,138.64999389648438
1837,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,101.51,69,46,55,74,7117754880,129.7100067138672
1838,FGB,Financial Services,Asset Management,NYSE,101.48,69,72,80,69,55746288,4.050000190734863
1839,ACHV,Healthcare,Biotechnology,NASDAQ,101.46,69,25,65,34,164151424,5.019999980926514
1840,DHF,Financial Services,Asset Management,NYSE,101.45,69,70,73,63,176022320,2.609999895095825
1841,RVTY,Healthcare,Diagnostics & Research,NYSE,101.42,69,63,39,28,13238835200,123.95999908447266
1842,BANX,Financial Services,Asset Management,NASDAQ,101.41,69,81,69,69,132514448,20.34000015258789
1843,SLN,Healthcare,Biotechnology,NASDAQ,101.41,69,81,96,98,1008901312,18.639999389648438
1844,CIM,Real Estate,REIT - Mortgage,NYSE,101.4,69,80,57,20,1080752384,15.40999984741211
1845,DHT,Energy,Oil & Gas Midstream,NYSE,101.39,69,56,63,76,1834310656,11.899999618530273
1846,IMAX,Communication Services,Entertainment,NYSE,101.37,69,89,50,45,859364608,19.510000228881836
1847,PAY,Technology,Software—Infrastructure,NYSE,101.36,69,68,81,92,2400244736,20.799999237060547
1848,PNW,Utilities,Utilities—Regulated Electric,NYSE,101.36,69,76,57,38,8487399424,87.9800033569336
1849,IZEA,Communication Services,Internet Content & Information,NASDAQ,101.35,69,39,36,73,32843198,2.609999895095825
1850,KIND,Communication Services,Internet Content & Information,NYSE,101.28,69,66,88,48,995219072,2.5
1851,BEP,Utilities,Utilities - Renewable,NYSE,101.28,69,42,74,20,16588311552,27.31999969482422
1852,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,101.27,69,77,78,70,4944583680,172.25
1853,GLO,Financial Services,Asset Management,NYSE MKT,101.26,69,70,81,70,224429712,5.449999809265137
1854,GHY,Financial Services,Asset Management,NYSE,101.26,69,73,74,63,489040608,12.84000015258789
1855,FMN,Financial Services,Asset Management,NYSE,101.24,69,74,66,60,131193320,12.430000305175781
1856,BFST,Financial Services,Banks - Regional,NASDAQ,101.24,69,76,80,70,520761056,24.360000610351562
